DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 0:4:12,26,19.39,516,236,OFF,0
2/23 0:4:13,26,19.69,519,120,OFF,0
2/23 0:4:14,26,19.69,515,128,OFF,0
2/23 0:4:15,26,19.39,513,171,OFF,0
2/23 0:4:16,26,19.39,513,193,OFF,0
2/23 0:4:17,26,19.10,512,120,OFF,0
2/23 0:4:18,26,19.69,511,164,OFF,0
2/23 0:4:19,26,19.98,513,181,OFF,0
2/23 0:4:20,26,19.39,507,113,OFF,0
2/23 0:4:21,26,19.69,508,116,OFF,0
2/23 0:4:22,26,19.39,517,172,OFF,0
2/23 0:4:23,26,19.39,518,114,OFF,0
2/23 0:4:24,26,19.39,516,140,OFF,0
2/23 0:4:25,26,19.39,513,117,OFF,0
2/23 0:4:26,26,19.39,515,194,OFF,0
2/23 0:4:27,26,19.69,514,159,OFF,0
2/23 0:4:28,26,19.69,518,175,OFF,0
2/23 0:4:29,26,19.39,519,191,OFF,0
2/23 0:4:30,26,19.10,513,110,OFF,0
2/23 0:4:31,26,19.39,512,177,OFF,0
2/23 0:4:32,26,19.69,514,117,OFF,0
2/23 0:4:33,26,19.69,515,172,OFF,0
2/23 0:4:34,26,19.39,514,116,OFF,0
2/23 0:4:35,26,19.69,515,121,OFF,0
2/23 0:4:36,26,19.39,510,175,OFF,0
2/23 0:4:37,26,19.39,516,118,OFF,0
2/23 0:4:38,26,19.69,519,110,OFF,0
2/23 0:4:39,26,19.39,514,126,OFF,0
2/23 0:4:40,26,19.69,511,112,OFF,0
2/23 0:4:41,26,19.39,513,207,OFF,0
2/23 0:4:42,26,19.39,519,156,OFF,0
2/23 0:4:43,26,19.98,524,116,OFF,0
2/23 0:4:44,26,19.39,515,198,OFF,0
2/23 0:4:45,26,19.69,521,145,OFF,0
2/23 0:4:46,26,19.39,514,118,OFF,0
2/23 0:4:47,26,19.39,507,191,OFF,0
2/23 0:4:48,26,19.39,516,137,OFF,0
2/23 0:4:49,26,19.39,514,116,OFF,0
2/23 0:4:50,26,19.69,516,218,OFF,0
2/23 0:4:51,26,19.69,512,188,OFF,0
2/23 0:4:52,26,19.39,523,122,OFF,0
2/23 0:4:53,26,19.69,522,139,OFF,0
2/23 0:4:54,26,19.69,534,140,OFF,0
2/23 0:4:55,26,19.39,533,186,OFF,0
2/23 0:4:56,26,19.10,506,171,OFF,0
2/23 0:4:57,26,19.39,517,152,OFF,0
2/23 0:4:58,26,19.98,514,115,OFF,0
2/23 0:4:59,26,19.10,514,178,OFF,0
2/23 0:5:0,26,19.69,517,121,OFF,0
2/23 0:5:1,26,19.10,515,115,OFF,0
2/23 0:5:2,26,19.69,513,121,OFF,0
2/23 0:5:3,26,19.39,513,142,OFF,0
2/23 0:5:4,26,19.39,512,186,OFF,0
2/23 0:5:5,26,19.39,510,109,OFF,0
2/23 0:5:6,26,19.39,513,116,OFF,0
2/23 0:5:7,26,19.69,513,114,OFF,0
2/23 0:5:8,26,19.69,520,111,OFF,0
2/23 0:5:9,26,19.69,512,142,OFF,0
2/23 0:5:10,26,19.69,517,115,OFF,0
2/23 0:5:11,26,19.10,514,175,OFF,0
2/23 0:5:12,26,19.69,515,182,OFF,0
2/23 0:5:13,26,19.69,519,118,OFF,0
2/23 0:5:14,26,19.69,514,158,OFF,0
2/23 0:5:15,26,19.39,515,123,OFF,0
2/23 0:5:16,26,19.69,515,150,OFF,0
2/23 0:5:17,26,19.39,519,255,OFF,0
2/23 0:5:18,26,19.69,518,114,OFF,0
2/23 0:5:19,26,19.69,513,179,OFF,0
2/23 0:5:20,26,19.69,515,125,OFF,0
2/23 0:5:21,26,19.69,513,150,OFF,0
2/23 0:5:22,26,19.39,514,171,OFF,0
2/23 0:5:23,26,19.39,515,120,OFF,0
2/23 0:5:24,26,19.69,516,127,OFF,0
2/23 0:5:25,26,19.69,519,123,OFF,0
2/23 0:5:26,26,19.39,516,116,OFF,0
2/23 0:5:27,26,19.39,516,121,OFF,0
2/23 0:5:28,26,19.69,516,181,OFF,0
2/23 0:5:29,26,19.69,509,125,OFF,0
2/23 0:5:30,26,19.39,514,145,OFF,0
2/23 0:5:31,26,19.69,516,113,OFF,0
2/23 0:5:32,26,19.39,512,171,OFF,0
2/23 0:5:33,26,19.39,515,208,OFF,0
2/23 0:5:34,26,19.69,516,119,OFF,0
2/23 0:5:35,26,19.39,512,131,OFF,0
2/23 0:5:36,26,19.39,507,162,OFF,0
2/23 0:5:37,26,19.69,514,215,OFF,0
2/23 0:5:38,26,19.39,516,132,OFF,0
2/23 0:5:39,26,19.69,517,180,OFF,0
2/23 0:5:40,26,19.69,518,174,OFF,0
2/23 0:5:41,26,19.69,517,132,OFF,0
2/23 0:5:42,26,19.39,513,124,OFF,0
2/23 0:5:43,26,19.69,515,168,OFF,0
2/23 0:5:44,26,19.10,515,164,OFF,0
2/23 0:5:45,26,19.69,517,150,OFF,0
2/23 0:5:46,26,19.39,511,145,OFF,0
2/23 0:5:47,26,19.69,516,131,OFF,0
2/23 0:5:48,26,19.39,515,119,OFF,0
2/23 0:5:49,26,19.39,512,192,OFF,0
2/23 0:5:50,26,19.69,511,176,OFF,0
2/23 0:5:51,26,19.69,511,118,OFF,0
2/23 0:5:52,26,19.39,519,116,OFF,0
2/23 0:5:53,26,19.10,516,373,OFF,0
2/23 0:5:54,26,19.69,517,371,OFF,0
2/23 0:5:55,26,19.39,517,370,OFF,0
2/23 0:5:56,26,19.39,516,373,OFF,0
2/23 0:5:57,26,19.39,515,376,OFF,0
2/23 0:5:58,26,19.39,516,373,OFF,0
2/23 0:5:59,26,19.69,514,379,OFF,0
2/23 0:6:0,26,19.39,513,366,OFF,0
2/23 0:6:1,26,19.39,511,144,OFF,0
2/23 0:6:2,26,19.69,514,179,OFF,0
2/23 0:6:3,26,19.69,517,120,OFF,0
2/23 0:6:5,26,19.69,511,120,OFF,0
2/23 0:6:6,26,19.39,517,178,OFF,0
2/23 0:6:7,26,19.69,513,254,OFF,0
2/23 0:6:8,26,19.39,519,117,OFF,0
2/23 0:6:9,26,19.69,511,111,OFF,0
2/23 0:6:10,26,19.69,515,113,OFF,0
2/23 0:6:11,26,19.69,509,138,OFF,0
2/23 0:6:12,26,19.39,512,371,OFF,0
2/23 0:6:13,26,19.39,510,373,OFF,0
2/23 0:6:14,26,19.69,517,119,OFF,0
2/23 0:6:15,26,19.69,511,183,OFF,0
2/23 0:6:16,26,19.39,518,118,OFF,0
2/23 0:6:17,26,19.69,514,166,OFF,0
2/23 0:6:18,26,19.39,515,153,OFF,0
2/23 0:6:19,26,19.39,512,174,OFF,0
2/23 0:6:20,26,19.39,511,124,OFF,0
2/23 0:6:21,26,19.69,516,118,OFF,0
2/23 0:6:22,26,19.39,507,119,OFF,0
2/23 0:6:23,26,19.69,513,192,OFF,0
2/23 0:6:24,26,19.39,515,167,OFF,0
2/23 0:6:25,26,19.39,512,118,OFF,0
2/23 0:6:26,26,19.69,511,169,OFF,0
2/23 0:6:27,26,19.39,514,169,OFF,0
2/23 0:6:27,26,19.39,514,169,OFF,0
2/23 0:6:29,26,19.69,520,121,OFF,0
2/23 0:6:30,26,19.39,515,172,OFF,0
2/23 0:6:31,26,19.39,515,114,OFF,0
2/23 0:6:32,26,19.69,512,113,OFF,0
2/23 0:6:33,26,19.69,511,111,OFF,0
2/23 0:6:34,26,19.69,519,115,OFF,0
2/23 0:6:35,26,19.10,517,188,OFF,0
2/23 0:6:36,26,19.69,519,188,OFF,0
2/23 0:6:37,26,19.39,516,142,OFF,0
2/23 0:6:38,26,19.10,514,212,OFF,0
2/23 0:6:39,26,19.69,518,151,OFF,0
2/23 0:6:40,26,19.69,522,167,OFF,0
2/23 0:6:41,26,19.39,512,375,OFF,0
2/23 0:6:42,26,19.39,512,373,OFF,0
2/23 0:6:43,26,19.39,512,256,OFF,0
2/23 0:6:44,26,19.69,520,119,OFF,0
2/23 0:6:45,26,19.69,515,111,OFF,0
2/23 0:6:46,26,19.39,514,116,OFF,0
2/23 0:6:47,26,19.39,514,114,OFF,0
2/23 0:6:48,26,19.69,512,128,OFF,0
2/23 0:6:49,26,19.39,514,214,OFF,0
2/23 0:6:50,26,19.69,512,238,OFF,0
2/23 0:6:51,26,19.69,521,116,OFF,0
2/23 0:6:52,26,19.69,517,376,OFF,0
2/23 0:6:52,26,19.69,517,376,OFF,0
2/23 0:6:54,26,19.69,518,377,OFF,0
2/23 0:6:55,26,19.39,520,370,OFF,0
2/23 0:6:56,26,19.69,511,373,OFF,0
2/23 0:6:57,26,19.39,515,114,OFF,0
2/23 0:6:58,26,19.69,511,379,OFF,0
2/23 0:6:59,26,19.69,514,378,OFF,0
2/23 0:7:0,26,19.39,517,376,OFF,0
2/23 0:7:1,26,19.39,512,377,OFF,0
2/23 0:7:2,26,19.69,513,381,OFF,0
2/23 0:7:3,26,19.39,515,376,OFF,0
2/23 0:7:4,26,19.39,517,377,OFF,0
2/23 0:7:5,26,19.39,513,376,OFF,0
2/23 0:7:6,26,19.69,516,380,OFF,0
2/23 0:7:7,26,19.39,510,192,OFF,0
2/23 0:7:8,26,19.69,515,145,OFF,0
2/23 0:7:9,26,19.69,511,118,OFF,0
2/23 0:7:10,26,19.39,522,140,OFF,0
2/23 0:7:11,26,19.39,513,182,OFF,0
2/23 0:7:12,26,19.69,514,132,OFF,0
2/23 0:7:13,26,19.39,513,110,OFF,0
2/23 0:7:14,26,19.39,517,119,OFF,0
2/23 0:7:15,26,19.69,509,117,OFF,0
2/23 0:7:16,26,19.69,515,129,OFF,0
2/23 0:7:17,26,19.39,514,113,OFF,0
2/23 0:7:18,26,19.39,520,111,OFF,0
2/23 0:7:19,26,19.69,518,137,OFF,0
2/23 0:7:20,26,19.39,521,113,OFF,0
2/23 0:7:21,26,19.69,514,169,OFF,0
2/23 0:7:22,26,19.69,514,174,OFF,0
2/23 0:7:23,26,19.69,518,236,OFF,0
2/23 0:7:24,26,19.39,520,112,OFF,0
2/23 0:7:25,26,19.39,518,118,OFF,0
2/23 0:7:26,26,19.69,511,167,OFF,0
2/23 0:7:27,26,19.39,517,160,OFF,0
2/23 0:7:28,26,19.69,514,126,OFF,0
2/23 0:7:29,26,19.39,517,115,OFF,0
2/23 0:7:30,26,19.39,516,175,OFF,0
2/23 0:7:31,26,19.69,513,116,OFF,0
2/23 0:7:32,26,19.69,513,178,OFF,0
2/23 0:7:33,26,19.39,515,119,OFF,0
2/23 0:7:34,26,19.69,511,119,OFF,0
2/23 0:7:35,26,19.39,514,199,OFF,0
2/23 0:7:36,26,19.39,512,120,OFF,0
2/23 0:7:37,26,19.10,516,120,OFF,0
2/23 0:7:38,26,19.69,516,122,OFF,0
2/23 0:7:39,26,19.69,514,127,OFF,0
2/23 0:7:40,26,19.69,515,174,OFF,0
2/23 0:7:41,26,19.39,515,168,OFF,0
2/23 0:7:42,26,19.69,514,183,OFF,0
2/23 0:7:43,26,19.69,519,175,OFF,0
2/23 0:7:44,26,19.39,514,257,OFF,0
2/23 0:7:45,26,19.69,513,154,OFF,0
2/23 0:7:46,26,19.69,515,130,OFF,0
2/23 0:7:47,26,19.69,512,137,OFF,0
2/23 0:7:48,26,19.39,512,158,OFF,0
2/23 0:7:49,26,19.39,518,167,OFF,0
2/23 0:7:50,26,19.69,514,114,OFF,0
2/23 0:7:51,26,19.39,513,130,OFF,0
2/23 0:7:52,26,19.39,515,118,OFF,0
2/23 0:7:53,26,19.39,511,117,OFF,0
2/23 0:7:54,26,19.69,515,189,OFF,0
2/23 0:7:55,26,19.69,512,121,OFF,0
2/23 0:7:56,26,19.39,512,136,OFF,0
2/23 0:7:57,26,19.69,514,180,OFF,0
2/23 0:7:58,26,19.69,517,124,OFF,0
2/23 0:7:59,26,19.69,516,128,OFF,0
2/23 0:8:0,26,19.39,509,132,OFF,0
2/23 0:8:1,26,19.69,515,185,OFF,0
2/23 0:8:2,26,19.39,511,180,OFF,0
2/23 0:8:3,26,19.39,510,205,OFF,0
2/23 0:8:4,26,19.69,516,172,OFF,0
2/23 0:8:5,26,19.39,512,140,OFF,0
2/23 0:8:6,26,19.69,516,126,OFF,0
2/23 0:8:7,26,19.69,509,125,OFF,0
2/23 0:8:8,26,19.39,521,171,OFF,0
2/23 0:8:9,26,19.10,509,194,OFF,0
2/23 0:8:10,26,19.69,515,199,OFF,0
2/23 0:8:11,26,19.39,512,143,OFF,0
2/23 0:8:12,26,19.69,512,143,OFF,0
2/23 0:8:13,26,19.69,510,139,OFF,0
2/23 0:8:14,26,19.39,510,123,OFF,0
2/23 0:8:15,26,19.39,513,124,OFF,0
2/23 0:8:16,26,19.39,516,187,OFF,0
2/23 0:8:17,26,19.69,513,253,OFF,0
2/23 0:8:18,26,19.69,515,176,OFF,0
2/23 0:8:19,26,19.39,510,123,OFF,0
2/23 0:8:20,26,19.69,511,181,OFF,0
2/23 0:8:22,26,19.69,512,136,OFF,0
2/23 0:8:23,26,19.69,512,375,OFF,0
2/23 0:8:24,26,19.39,515,374,OFF,0
2/23 0:8:25,26,19.39,514,374,OFF,0
2/23 0:8:26,26,19.39,516,374,OFF,0
2/23 0:8:27,26,19.69,516,182,OFF,0
2/23 0:8:28,26,19.39,516,123,OFF,0
2/23 0:8:29,26,19.69,512,116,OFF,0
2/23 0:8:30,26,19.69,514,226,OFF,0
2/23 0:8:31,26,19.69,515,120,OFF,0
2/23 0:8:32,26,19.69,516,171,OFF,0
2/23 0:8:33,26,19.69,513,234,OFF,0
2/23 0:8:34,26,19.69,514,171,OFF,0
2/23 0:8:35,26,19.69,511,182,OFF,0
2/23 0:8:36,26,19.39,515,145,OFF,0
2/23 0:8:37,26,19.69,514,115,OFF,0
2/23 0:8:38,26,19.69,513,118,OFF,0
2/23 0:8:39,26,20.27,514,119,OFF,0
2/23 0:8:40,26,19.98,512,163,OFF,0
2/23 0:8:41,26,19.69,505,370,OFF,0
2/23 0:8:42,26,19.69,514,382,OFF,0
2/23 0:8:43,26,19.39,517,374,OFF,0
2/23 0:8:44,26,19.69,511,374,OFF,0
2/23 0:8:45,26,19.69,522,121,OFF,0
2/23 0:8:46,26,19.39,514,374,OFF,0
2/23 0:8:47,26,19.39,514,372,OFF,0
2/23 0:8:48,26,19.39,513,372,OFF,0
2/23 0:8:49,26,19.69,519,377,OFF,0
2/23 0:8:50,26,19.69,515,374,OFF,0
2/23 0:8:51,26,19.39,510,372,OFF,0
2/23 0:8:52,26,19.69,511,371,OFF,0
2/23 0:8:53,26,19.69,513,122,OFF,0
2/23 0:8:54,26,19.39,514,113,OFF,0
2/23 0:8:55,26,19.10,509,179,OFF,0
2/23 0:8:56,26,19.39,515,116,OFF,0
2/23 0:8:57,26,19.10,518,116,OFF,0
2/23 0:8:58,26,19.69,511,112,OFF,0
2/23 0:8:59,26,19.69,513,186,OFF,0
2/23 0:9:0,26,19.69,514,370,OFF,0
2/23 0:9:1,26,19.69,516,369,OFF,0
2/23 0:9:2,26,19.69,518,368,OFF,0
2/23 0:9:3,26,19.39,514,375,OFF,0
2/23 0:9:4,26,19.69,513,375,OFF,0
2/23 0:9:5,26,19.39,514,375,OFF,0
2/23 0:9:6,26,19.69,514,376,OFF,0
2/23 0:9:7,26,19.39,512,207,OFF,0
2/23 0:9:8,26,19.39,517,116,OFF,0
2/23 0:9:9,26,19.69,517,130,OFF,0
2/23 0:9:10,26,19.39,519,115,OFF,0
2/23 0:9:11,26,19.39,512,115,OFF,0
2/23 0:9:12,26,19.69,519,115,OFF,0
2/23 0:9:13,26,19.39,515,126,OFF,0
2/23 0:9:14,26,19.39,516,120,OFF,0
2/23 0:9:15,26,19.39,517,112,OFF,0
2/23 0:9:16,26,19.69,515,122,OFF,0
2/23 0:9:17,26,19.39,515,162,OFF,0
2/23 0:9:18,26,19.69,516,192,OFF,0
2/23 0:9:19,26,19.39,514,151,OFF,0
2/23 0:9:20,26,19.39,514,121,OFF,0
2/23 0:9:21,26,19.39,512,120,OFF,0
2/23 0:9:22,26,19.69,512,119,OFF,0
2/23 0:9:23,26,19.39,512,379,OFF,0
2/23 0:9:24,26,19.39,512,378,OFF,0
2/23 0:9:25,26,19.69,512,382,OFF,0
2/23 0:9:26,26,19.39,514,376,OFF,0
2/23 0:9:27,26,19.39,514,161,OFF,0
2/23 0:9:28,26,19.39,515,119,OFF,0
2/23 0:9:29,26,19.39,517,160,OFF,0
2/23 0:9:30,26,19.39,515,117,OFF,0
2/23 0:9:31,26,19.69,510,167,OFF,0
2/23 0:9:32,26,19.69,518,113,OFF,0
2/23 0:9:33,26,19.69,517,121,OFF,0
2/23 0:9:34,26,19.69,513,119,OFF,0
2/23 0:9:35,26,19.69,520,149,OFF,0
2/23 0:9:36,26,19.39,515,163,OFF,0
2/23 0:9:37,26,19.39,515,132,OFF,0
2/23 0:9:38,26,19.69,515,154,OFF,0
2/23 0:9:39,26,19.10,514,185,OFF,0
2/23 0:9:40,26,19.69,520,120,OFF,0
2/23 0:9:41,26,19.39,517,113,OFF,0
2/23 0:9:42,26,19.69,499,111,OFF,0
2/23 0:9:43,26,19.39,518,183,OFF,0
2/23 0:9:44,26,20.27,517,117,OFF,0
2/23 0:9:45,26,19.39,515,129,OFF,0
2/23 0:9:46,26,19.39,518,186,OFF,0
2/23 0:9:47,26,19.98,512,114,OFF,0
2/23 0:9:48,26,19.69,513,116,OFF,0
2/23 0:9:49,26,19.69,516,120,OFF,0
2/23 0:9:50,26,19.39,512,123,OFF,0
2/23 0:9:51,26,19.69,518,151,OFF,0
2/23 0:9:52,26,19.39,509,115,OFF,0
2/23 0:9:53,26,19.69,511,169,OFF,0
2/23 0:9:54,26,19.69,513,117,OFF,0
2/23 0:9:55,26,19.69,508,113,OFF,0
2/23 0:9:56,26,19.69,513,113,OFF,0
2/23 0:9:57,26,19.39,515,113,OFF,0
2/23 0:9:58,26,19.39,513,180,OFF,0
2/23 0:9:59,26,19.69,512,116,OFF,0
2/23 0:10:0,26,19.69,516,177,OFF,0
2/23 0:10:1,26,19.39,516,168,OFF,0
2/23 0:10:2,26,19.69,515,203,OFF,0
2/23 0:10:3,26,19.98,507,173,OFF,0
2/23 0:10:4,26,19.69,515,125,OFF,0
2/23 0:10:5,26,19.69,514,127,OFF,0
2/23 0:10:6,26,19.69,512,376,OFF,0
2/23 0:10:7,26,19.69,507,374,OFF,0
2/23 0:10:8,26,19.69,510,374,OFF,0
2/23 0:10:9,26,19.39,513,374,OFF,0
2/23 0:10:10,26,19.69,517,374,OFF,0
2/23 0:10:11,26,19.69,514,162,OFF,0
2/23 0:10:12,26,19.69,517,263,OFF,0
2/23 0:10:13,26,19.69,513,215,OFF,0
2/23 0:10:14,26,19.69,515,175,OFF,0
2/23 0:10:15,26,19.39,514,161,OFF,0
2/23 0:10:16,26,19.69,514,128,OFF,0
2/23 0:10:17,26,19.69,513,186,OFF,0
2/23 0:10:18,26,19.39,514,116,OFF,0
2/23 0:10:19,26,19.69,516,169,OFF,0
2/23 0:10:20,26,19.69,520,185,OFF,0
2/23 0:10:21,26,19.39,514,127,OFF,0
2/23 0:10:22,26,19.39,516,119,OFF,0
2/23 0:10:23,26,19.69,514,170,OFF,0
2/23 0:10:24,26,19.69,522,165,OFF,0
2/23 0:10:25,26,19.98,516,132,OFF,0
2/23 0:10:26,26,20.27,515,173,OFF,0
2/23 0:10:27,26,19.98,518,116,OFF,0
2/23 0:10:28,26,19.39,514,153,OFF,0
2/23 0:10:29,26,19.69,511,169,OFF,0
2/23 0:10:30,26,19.39,517,249,OFF,0
2/23 0:10:31,26,19.39,513,118,OFF,0
2/23 0:10:32,26,19.39,517,137,OFF,0
2/23 0:10:33,26,19.69,513,161,OFF,0
2/23 0:10:34,26,19.69,516,173,OFF,0
2/23 0:10:35,26,19.39,512,109,OFF,0
2/23 0:10:36,26,19.39,513,113,OFF,0
2/23 0:10:37,26,19.39,512,110,OFF,0
2/23 0:10:38,26,19.69,508,120,OFF,0
2/23 0:10:39,26,19.69,514,141,OFF,0
2/23 0:10:40,26,19.39,515,172,OFF,0
2/23 0:10:41,26,19.39,512,129,OFF,0
2/23 0:10:42,26,19.69,512,118,OFF,0
2/23 0:10:43,26,19.69,512,184,OFF,0
2/23 0:10:45,26,19.39,515,178,OFF,0
2/23 0:10:46,26,19.69,512,118,OFF,0
2/23 0:10:47,26,19.98,518,184,OFF,0
2/23 0:10:48,26,19.69,515,168,OFF,0
2/23 0:10:49,26,19.10,513,370,OFF,0
2/23 0:10:50,26,19.69,513,368,OFF,0
2/23 0:10:51,26,19.39,515,127,OFF,0
2/23 0:10:52,26,19.69,517,118,OFF,0
2/23 0:10:53,26,19.69,514,111,OFF,0
2/23 0:10:54,26,19.39,511,151,OFF,0
2/23 0:10:55,26,19.39,515,115,OFF,0
2/23 0:10:56,26,19.69,517,211,OFF,0
2/23 0:10:57,26,19.39,515,180,OFF,0
2/23 0:10:58,26,19.10,511,182,OFF,0
2/23 0:10:59,26,19.39,510,116,OFF,0
2/23 0:11:0,26,19.39,515,160,OFF,0
2/23 0:11:1,26,19.69,512,122,OFF,0
2/23 0:11:2,26,19.98,517,253,OFF,0
2/23 0:11:3,26,19.69,511,113,OFF,0
2/23 0:11:4,26,19.69,513,172,OFF,0
2/23 0:11:5,26,19.39,518,115,OFF,0
2/23 0:11:6,26,19.39,513,167,OFF,0
2/23 0:11:7,26,19.69,511,174,OFF,0
2/23 0:11:8,26,19.69,518,219,OFF,0
2/23 0:11:9,26,19.69,516,112,OFF,0
2/23 0:11:10,26,19.98,515,170,OFF,0
2/23 0:11:11,26,19.69,518,118,OFF,0
2/23 0:11:11,26,19.69,518,118,OFF,0
2/23 0:11:13,26,19.69,515,120,OFF,0
2/23 0:11:14,26,19.69,514,143,OFF,0
2/23 0:11:15,26,19.69,519,169,OFF,0
2/23 0:11:16,26,19.69,513,124,OFF,0
2/23 0:11:17,26,19.39,513,122,OFF,0
2/23 0:11:18,26,19.69,512,172,OFF,0
2/23 0:11:19,26,19.10,512,234,OFF,0
2/23 0:11:20,26,19.69,515,245,OFF,0
2/23 0:11:21,26,19.69,519,108,OFF,0
2/23 0:11:22,26,19.69,514,123,OFF,0
2/23 0:11:23,26,19.39,517,112,OFF,0
2/23 0:11:24,26,19.69,515,115,OFF,0
2/23 0:11:25,26,19.69,519,120,OFF,0
2/23 0:11:26,26,19.39,512,177,OFF,0
2/23 0:11:27,26,19.10,518,117,OFF,0
2/23 0:11:28,26,19.39,518,209,OFF,0
2/23 0:11:29,26,19.69,516,227,OFF,0
2/23 0:11:30,26,19.39,513,226,OFF,0
2/23 0:11:31,26,19.69,513,220,OFF,0
2/23 0:11:32,26,19.69,517,134,OFF,0
2/23 0:11:33,26,19.69,518,204,OFF,0
2/23 0:11:34,26,19.39,512,209,OFF,0
2/23 0:11:35,26,19.69,515,222,OFF,0
2/23 0:11:36,26,19.10,512,207,OFF,0
2/23 0:11:37,26,19.69,521,188,OFF,0
2/23 0:11:38,26,19.69,513,117,OFF,0
2/23 0:11:39,26,19.69,514,269,OFF,0
2/23 0:11:40,26,19.69,509,120,OFF,0
2/23 0:11:41,26,19.98,518,176,OFF,0
2/23 0:11:42,26,19.69,511,172,OFF,0
2/23 0:11:43,26,19.10,513,111,OFF,0
2/23 0:11:44,26,19.69,515,171,OFF,0
2/23 0:11:45,26,19.69,515,113,OFF,0
2/23 0:11:46,26,19.69,516,243,OFF,0
2/23 0:11:47,26,19.39,516,109,OFF,0
2/23 0:11:48,26,19.69,519,173,OFF,0
2/23 0:11:49,26,19.39,520,112,OFF,0
2/23 0:11:50,26,19.39,516,154,OFF,0
2/23 0:11:51,26,19.39,518,173,OFF,0
2/23 0:11:52,26,19.69,512,214,OFF,0
2/23 0:11:53,26,19.39,511,221,OFF,0
2/23 0:11:54,26,19.39,516,204,OFF,0
2/23 0:11:55,26,19.39,510,192,OFF,0
2/23 0:11:56,26,19.39,513,239,OFF,0
2/23 0:11:57,26,19.39,521,224,OFF,0
2/23 0:11:58,26,19.39,511,147,OFF,0
2/23 0:11:59,26,19.69,515,117,OFF,0
2/23 0:12:0,26,19.69,513,367,OFF,0
2/23 0:12:1,26,19.69,516,369,OFF,0
2/23 0:12:2,26,19.69,517,370,OFF,0
2/23 0:12:3,26,19.69,512,370,OFF,0
2/23 0:12:4,26,19.69,511,108,OFF,0
2/23 0:12:5,26,19.39,514,190,OFF,0
2/23 0:12:6,26,19.39,515,254,OFF,0
2/23 0:12:7,26,19.69,515,219,OFF,0
2/23 0:12:8,26,19.69,516,190,OFF,0
2/23 0:12:9,26,19.69,517,208,OFF,0
2/23 0:12:10,26,19.39,517,223,OFF,0
2/23 0:12:11,26,19.39,513,216,OFF,0
2/23 0:12:12,26,19.39,512,121,OFF,0
2/23 0:12:13,26,19.69,514,177,OFF,0
2/23 0:12:14,26,19.39,513,120,OFF,0
2/23 0:12:15,26,19.39,515,109,OFF,0
2/23 0:12:16,26,19.69,517,138,OFF,0
2/23 0:12:17,26,19.39,513,179,OFF,0
2/23 0:12:18,26,19.69,514,172,OFF,0
2/23 0:12:19,26,19.69,512,182,OFF,0
2/23 0:12:20,26,19.69,512,150,OFF,0
2/23 0:12:21,26,19.69,513,377,OFF,0
2/23 0:12:22,26,19.39,519,367,OFF,0
2/23 0:12:23,26,19.69,516,366,OFF,0
2/23 0:12:24,26,19.69,519,366,OFF,0
2/23 0:12:25,26,19.69,514,367,OFF,0
2/23 0:12:26,26,19.39,512,368,OFF,0
2/23 0:12:27,26,19.39,511,378,OFF,0
2/23 0:12:28,26,19.69,513,365,OFF,0
2/23 0:12:29,26,19.69,515,364,OFF,0
2/23 0:12:30,26,19.69,513,193,OFF,0
2/23 0:12:31,26,19.98,516,197,OFF,0
2/23 0:12:32,26,19.69,517,120,OFF,0
2/23 0:12:33,26,19.69,514,175,OFF,0
2/23 0:12:34,26,19.69,514,132,OFF,0
2/23 0:12:35,26,19.39,515,117,OFF,0
2/23 0:12:36,26,19.69,513,168,OFF,0
2/23 0:12:37,26,19.39,511,108,OFF,0
2/23 0:12:38,26,19.69,512,365,OFF,0
2/23 0:12:39,26,19.69,515,366,OFF,0
2/23 0:12:40,26,19.69,520,364,OFF,0
2/23 0:12:41,26,19.69,512,110,OFF,0
2/23 0:12:42,26,19.69,515,151,OFF,0
2/23 0:12:43,26,19.69,518,159,OFF,0
2/23 0:12:44,26,19.69,513,120,OFF,0
2/23 0:12:45,26,19.39,517,195,OFF,0
2/23 0:12:46,26,19.69,514,109,OFF,0
2/23 0:12:47,26,19.69,513,206,OFF,0
2/23 0:12:48,26,19.69,518,112,OFF,0
2/23 0:12:49,26,19.69,513,167,OFF,0
2/23 0:12:50,26,19.69,512,138,OFF,0
2/23 0:12:51,26,19.39,510,169,OFF,0
2/23 0:12:52,26,19.10,515,115,OFF,0
2/23 0:12:53,26,19.39,514,113,OFF,0
2/23 0:12:54,26,19.69,511,192,OFF,0
2/23 0:12:55,26,19.69,514,112,OFF,0
2/23 0:12:56,26,19.39,516,184,OFF,0
2/23 0:12:57,26,19.69,517,119,OFF,0
2/23 0:12:58,26,19.69,516,122,OFF,0
2/23 0:12:59,26,19.39,513,123,OFF,0
2/23 0:13:0,26,19.69,517,148,OFF,0
2/23 0:13:1,26,19.10,513,119,OFF,0
2/23 0:13:2,26,19.39,514,122,OFF,0
2/23 0:13:3,26,19.69,509,121,OFF,0
2/23 0:13:5,26,19.10,514,143,OFF,0
2/23 0:13:6,26,19.69,513,161,OFF,0
2/23 0:13:7,26,19.39,515,122,OFF,0
2/23 0:13:8,26,19.69,516,124,OFF,0
2/23 0:13:9,26,19.69,511,178,OFF,0
2/23 0:13:10,26,19.69,518,121,OFF,0
2/23 0:13:11,26,19.39,514,134,OFF,0
2/23 0:13:12,26,19.39,512,174,OFF,0
