DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 3:5:27,26,18.52,512,118,OFF,0
2/23 3:5:28,26,18.81,511,115,OFF,0
2/23 3:5:29,26,18.81,517,180,OFF,0
2/23 3:5:30,26,18.81,518,117,OFF,0
2/23 3:5:31,26,18.81,516,195,OFF,0
2/23 3:5:32,26,18.52,517,122,OFF,0
2/23 3:5:33,26,18.52,516,149,OFF,0
2/23 3:5:34,26,18.81,512,121,OFF,0
2/23 3:5:35,26,18.81,517,158,OFF,0
2/23 3:5:36,26,18.52,516,119,OFF,0
2/23 3:5:37,26,18.81,511,177,OFF,0
2/23 3:5:38,26,18.52,516,121,OFF,0
2/23 3:5:39,26,18.81,512,174,OFF,0
2/23 3:5:40,26,18.81,515,188,OFF,0
2/23 3:5:41,26,18.81,516,117,OFF,0
2/23 3:5:42,26,18.22,516,171,OFF,0
2/23 3:5:43,26,18.81,516,130,OFF,0
2/23 3:5:44,26,18.81,517,126,OFF,0
2/23 3:5:45,26,18.81,511,123,OFF,0
2/23 3:5:46,26,18.22,515,120,OFF,0
2/23 3:5:47,26,19.39,515,121,OFF,0
2/23 3:5:48,26,18.81,515,120,OFF,0
2/23 3:5:49,26,18.52,515,180,OFF,0
2/23 3:5:50,26,18.81,513,126,OFF,0
2/23 3:5:51,26,18.81,514,120,OFF,0
2/23 3:5:52,26,18.81,514,124,OFF,0
2/23 3:5:53,26,18.81,505,128,OFF,0
2/23 3:5:54,26,18.81,514,116,OFF,0
2/23 3:5:55,26,18.52,514,115,OFF,0
2/23 3:5:56,26,18.81,515,121,OFF,0
2/23 3:5:57,26,18.52,517,173,OFF,0
2/23 3:5:58,26,18.81,512,125,OFF,0
2/23 3:5:59,26,18.81,511,197,OFF,0
2/23 3:6:0,26,18.52,513,119,OFF,0
2/23 3:6:1,26,18.81,514,131,OFF,0
2/23 3:6:2,26,18.81,513,117,OFF,0
2/23 3:6:3,26,18.81,517,117,OFF,0
2/23 3:6:4,26,18.81,511,130,OFF,0
2/23 3:6:5,26,18.81,518,115,OFF,0
2/23 3:6:6,26,18.81,515,130,OFF,0
2/23 3:6:7,26,18.81,516,179,OFF,0
2/23 3:6:8,26,18.52,511,131,OFF,0
2/23 3:6:9,26,18.81,514,111,OFF,0
2/23 3:6:10,26,19.10,515,168,OFF,0
2/23 3:6:11,26,18.81,513,114,OFF,0
2/23 3:6:12,26,18.81,513,185,OFF,0
2/23 3:6:13,26,18.52,513,139,OFF,0
2/23 3:6:14,26,18.81,512,147,OFF,0
2/23 3:6:15,26,18.81,518,138,OFF,0
2/23 3:6:16,26,18.81,514,130,OFF,0
2/23 3:6:17,26,18.52,512,185,OFF,0
2/23 3:6:18,26,18.81,515,175,OFF,0
2/23 3:6:19,26,18.52,513,122,OFF,0
2/23 3:6:20,26,18.81,516,139,OFF,0
2/23 3:6:21,26,18.22,516,145,OFF,0
2/23 3:6:22,26,18.81,517,118,OFF,0
2/23 3:6:23,26,18.81,512,118,OFF,0
2/23 3:6:24,26,18.81,514,188,OFF,0
2/23 3:6:26,26,18.81,513,114,OFF,0
2/23 3:6:27,26,18.52,517,203,OFF,0
2/23 3:6:28,26,18.81,519,105,OFF,0
2/23 3:6:29,26,18.52,512,377,OFF,0
2/23 3:6:30,26,18.81,512,378,OFF,0
2/23 3:6:31,26,18.81,512,379,OFF,0
2/23 3:6:32,26,18.52,515,379,OFF,0
2/23 3:6:33,26,18.52,514,378,OFF,0
2/23 3:6:34,26,18.81,512,378,OFF,0
2/23 3:6:35,26,18.52,513,378,OFF,0
2/23 3:6:36,26,18.52,518,378,OFF,0
2/23 3:6:37,26,18.81,515,379,OFF,0
2/23 3:6:38,26,18.81,512,376,OFF,0
2/23 3:6:39,26,18.81,518,147,OFF,0
2/23 3:6:40,26,18.81,514,181,OFF,0
2/23 3:6:41,26,18.52,514,377,OFF,0
2/23 3:6:42,26,18.52,516,379,OFF,0
2/23 3:6:43,26,18.81,516,378,OFF,0
2/23 3:6:44,26,18.81,516,377,OFF,0
2/23 3:6:45,26,18.81,514,378,OFF,0
2/23 3:6:46,26,18.52,512,379,OFF,0
2/23 3:6:47,26,18.81,512,379,OFF,0
2/23 3:6:48,26,18.22,515,111,OFF,0
2/23 3:6:49,26,18.52,513,179,OFF,0
2/23 3:6:50,26,18.81,515,110,OFF,0
2/23 3:6:51,26,18.52,512,115,OFF,0
2/23 3:6:52,26,18.81,517,186,OFF,0
2/23 3:6:53,26,18.22,513,193,OFF,0
2/23 3:6:54,26,18.52,514,111,OFF,0
2/23 3:6:55,26,18.52,514,114,OFF,0
2/23 3:6:56,26,18.81,517,163,OFF,0
2/23 3:6:57,26,18.52,514,181,OFF,0
2/23 3:6:58,26,18.81,514,135,OFF,0
2/23 3:6:59,26,18.81,513,107,OFF,0
2/23 3:7:0,26,18.52,514,188,OFF,0
2/23 3:7:1,26,18.81,514,112,OFF,0
2/23 3:7:2,26,18.81,518,110,OFF,0
2/23 3:7:3,26,18.81,516,109,OFF,0
2/23 3:7:4,26,18.81,511,238,OFF,0
2/23 3:7:5,26,18.52,510,109,OFF,0
2/23 3:7:6,26,18.81,517,115,OFF,0
2/23 3:7:7,26,18.81,518,109,OFF,0
2/23 3:7:8,26,17.93,513,244,OFF,0
2/23 3:7:9,26,18.81,512,213,OFF,0
2/23 3:7:10,26,18.81,515,173,OFF,0
2/23 3:7:11,26,18.81,514,118,OFF,0
2/23 3:7:12,26,18.81,517,111,OFF,0
2/23 3:7:13,26,18.52,515,153,OFF,0
2/23 3:7:14,26,18.81,511,111,OFF,0
2/23 3:7:15,26,18.52,515,172,OFF,0
2/23 3:7:16,26,18.81,512,195,OFF,0
2/23 3:7:17,26,18.81,513,167,OFF,0
2/23 3:7:18,26,18.52,513,188,OFF,0
2/23 3:7:19,26,18.81,508,112,OFF,0
2/23 3:7:20,26,18.81,512,109,OFF,0
2/23 3:7:21,26,19.10,515,250,OFF,0
2/23 3:7:22,26,18.81,510,111,OFF,0
2/23 3:7:23,26,18.81,513,171,OFF,0
2/23 3:7:24,26,18.52,515,116,OFF,0
2/23 3:7:25,26,18.81,515,107,OFF,0
2/23 3:7:26,26,18.81,511,112,OFF,0
2/23 3:7:27,26,19.10,513,171,OFF,0
2/23 3:7:28,26,18.52,517,111,OFF,0
2/23 3:7:29,26,18.81,516,169,OFF,0
2/23 3:7:30,26,18.81,515,185,OFF,0
2/23 3:7:31,26,18.52,515,113,OFF,0
2/23 3:7:32,26,18.52,516,112,OFF,0
2/23 3:7:33,26,18.52,513,252,OFF,0
2/23 3:7:34,26,18.81,515,238,OFF,0
2/23 3:7:35,26,18.81,515,186,OFF,0
2/23 3:7:36,26,18.81,510,110,OFF,0
2/23 3:7:37,26,18.81,513,179,OFF,0
2/23 3:7:38,26,18.81,513,115,OFF,0
2/23 3:7:39,26,19.39,516,104,OFF,0
2/23 3:7:40,26,18.81,513,170,OFF,0
2/23 3:7:41,26,18.52,517,103,OFF,0
2/23 3:7:42,26,18.52,516,119,OFF,0
2/23 3:7:43,26,18.81,515,141,OFF,0
2/23 3:7:44,26,18.81,507,114,OFF,0
2/23 3:7:45,26,18.81,517,108,OFF,0
2/23 3:7:46,26,18.81,516,108,OFF,0
2/23 3:7:47,26,19.39,513,173,OFF,0
2/23 3:7:48,26,18.52,512,143,OFF,0
2/23 3:7:49,26,19.10,514,107,OFF,0
2/23 3:7:50,26,18.81,518,115,OFF,0
2/23 3:7:51,26,18.81,514,182,OFF,0
2/23 3:7:52,26,18.22,512,114,OFF,0
2/23 3:7:53,26,18.81,516,170,OFF,0
2/23 3:7:54,26,18.81,513,114,OFF,0
2/23 3:7:55,26,18.52,507,114,OFF,0
2/23 3:7:56,26,18.81,518,112,OFF,0
2/23 3:7:57,26,18.52,511,111,OFF,0
2/23 3:7:58,26,18.81,514,126,OFF,0
2/23 3:7:59,26,18.81,523,199,OFF,0
2/23 3:8:0,26,18.81,519,113,OFF,0
2/23 3:8:1,26,19.10,513,118,OFF,0
2/23 3:8:2,26,18.81,514,115,OFF,0
2/23 3:8:3,26,18.81,513,139,OFF,0
2/23 3:8:4,26,18.81,514,114,OFF,0
2/23 3:8:5,26,18.81,515,115,OFF,0
2/23 3:8:6,26,18.81,510,116,OFF,0
2/23 3:8:7,26,18.52,514,142,OFF,0
2/23 3:8:8,26,18.81,516,159,OFF,0
2/23 3:8:9,26,18.81,514,143,OFF,0
2/23 3:8:10,26,18.81,514,171,OFF,0
2/23 3:8:11,26,18.81,516,181,OFF,0
2/23 3:8:12,26,18.52,513,143,OFF,0
2/23 3:8:13,26,18.81,513,173,OFF,0
2/23 3:8:14,26,18.81,514,110,OFF,0
2/23 3:8:15,26,18.81,515,111,OFF,0
2/23 3:8:16,26,18.81,518,252,OFF,0
2/23 3:8:17,26,18.52,518,141,OFF,0
2/23 3:8:18,26,18.81,513,171,OFF,0
2/23 3:8:19,26,18.81,512,110,OFF,0
2/23 3:8:20,26,18.52,516,154,OFF,0
2/23 3:8:21,26,18.81,514,130,OFF,0
2/23 3:8:22,26,18.81,511,191,OFF,0
2/23 3:8:23,26,18.52,514,119,OFF,0
2/23 3:8:24,26,18.81,521,121,OFF,0
2/23 3:8:25,26,18.81,517,109,OFF,0
2/23 3:8:26,26,18.81,517,178,OFF,0
2/23 3:8:27,26,18.52,514,111,OFF,0
2/23 3:8:28,26,17.93,515,217,OFF,0
2/23 3:8:29,26,18.81,514,114,OFF,0
2/23 3:8:30,26,18.81,516,106,OFF,0
2/23 3:8:31,26,19.10,516,106,OFF,0
2/23 3:8:32,26,18.81,514,113,OFF,0
2/23 3:8:33,26,18.81,509,111,OFF,0
2/23 3:8:34,26,18.81,514,115,OFF,0
2/23 3:8:35,26,18.81,516,189,OFF,0
2/23 3:8:36,26,18.81,517,117,OFF,0
2/23 3:8:37,26,18.81,514,204,OFF,0
2/23 3:8:38,26,18.81,517,189,OFF,0
2/23 3:8:39,26,18.81,516,173,OFF,0
2/23 3:8:40,26,18.81,514,148,OFF,0
2/23 3:8:41,26,18.81,510,114,OFF,0
2/23 3:8:42,26,18.81,516,114,OFF,0
2/23 3:8:43,26,18.81,513,113,OFF,0
2/23 3:8:44,26,18.81,516,119,OFF,0
2/23 3:8:45,26,18.81,515,168,OFF,0
2/23 3:8:46,26,18.81,515,184,OFF,0
2/23 3:8:47,26,18.81,514,116,OFF,0
2/23 3:8:48,26,18.81,514,177,OFF,0
2/23 3:8:50,26,18.52,511,179,OFF,0
2/23 3:8:51,26,18.81,516,198,OFF,0
2/23 3:8:52,26,18.81,517,180,OFF,0
2/23 3:8:53,26,18.81,511,169,OFF,0
2/23 3:8:54,26,18.81,514,165,OFF,0
2/23 3:8:55,26,18.52,513,116,OFF,0
2/23 3:8:56,26,18.81,514,115,OFF,0
2/23 3:8:57,26,18.81,513,113,OFF,0
2/23 3:8:58,26,18.81,514,127,OFF,0
2/23 3:8:59,26,18.81,511,122,OFF,0
2/23 3:9:0,26,18.81,517,153,OFF,0
2/23 3:9:1,26,18.52,509,144,OFF,0
2/23 3:9:2,26,18.81,518,170,OFF,0
2/23 3:9:3,26,18.81,514,119,OFF,0
2/23 3:9:4,26,18.81,512,111,OFF,0
2/23 3:9:5,26,18.81,510,122,OFF,0
2/23 3:9:6,26,18.81,516,114,OFF,0
2/23 3:9:7,26,18.52,515,171,OFF,0
2/23 3:9:8,26,18.81,515,177,OFF,0
2/23 3:9:9,26,18.81,519,148,OFF,0
2/23 3:9:10,26,18.81,515,114,OFF,0
2/23 3:9:11,26,18.81,508,154,OFF,0
2/23 3:9:12,26,18.81,512,133,OFF,0
2/23 3:9:13,26,18.81,517,162,OFF,0
2/23 3:9:14,26,18.81,512,140,OFF,0
2/23 3:9:15,26,18.81,514,112,OFF,0
2/23 3:9:16,26,18.81,515,172,OFF,0
2/23 3:9:17,26,18.81,514,218,OFF,0
2/23 3:9:18,26,18.81,511,116,OFF,0
2/23 3:9:19,26,18.81,516,119,OFF,0
2/23 3:9:20,26,18.81,514,128,OFF,0
2/23 3:9:21,26,18.81,514,170,OFF,0
2/23 3:9:22,26,18.81,518,118,OFF,0
2/23 3:9:23,26,18.81,506,166,OFF,0
2/23 3:9:24,26,18.81,514,178,OFF,0
2/23 3:9:25,26,18.81,516,167,OFF,0
2/23 3:9:26,26,18.81,507,181,OFF,0
2/23 3:9:27,26,18.81,517,167,OFF,0
2/23 3:9:28,26,18.81,517,115,OFF,0
2/23 3:9:29,26,18.81,517,117,OFF,0
2/23 3:9:30,26,18.81,518,119,OFF,0
2/23 3:9:31,26,18.81,518,176,OFF,0
2/23 3:9:32,26,18.52,518,169,OFF,0
2/23 3:9:33,26,18.81,516,113,OFF,0
2/23 3:9:34,26,18.81,518,137,OFF,0
2/23 3:9:35,26,18.81,516,118,OFF,0
2/23 3:9:36,26,18.81,518,112,OFF,0
2/23 3:9:37,26,18.81,511,162,OFF,0
2/23 3:9:38,26,18.81,514,116,OFF,0
2/23 3:9:39,26,18.81,512,201,OFF,0
2/23 3:9:40,26,18.81,514,149,OFF,0
2/23 3:9:41,26,18.22,518,122,OFF,0
2/23 3:9:42,26,18.81,515,145,OFF,0
2/23 3:9:43,26,19.10,511,130,OFF,0
2/23 3:9:44,26,18.81,514,115,OFF,0
2/23 3:9:45,26,18.81,514,168,OFF,0
2/23 3:9:46,26,18.81,514,180,OFF,0
2/23 3:9:47,26,18.81,518,123,OFF,0
2/23 3:9:48,26,18.81,513,187,OFF,0
2/23 3:9:49,26,18.52,513,137,OFF,0
2/23 3:9:50,26,18.81,515,110,OFF,0
2/23 3:9:51,26,18.81,514,119,OFF,0
2/23 3:9:52,26,18.81,515,116,OFF,0
2/23 3:9:53,26,18.52,514,123,OFF,0
2/23 3:9:54,26,18.81,513,115,OFF,0
2/23 3:9:55,26,18.52,511,114,OFF,0
2/23 3:9:56,26,18.81,517,115,OFF,0
2/23 3:9:57,26,18.81,511,118,OFF,0
2/23 3:9:58,26,18.81,517,122,OFF,0
2/23 3:9:59,26,18.81,510,156,OFF,0
2/23 3:10:0,26,18.81,518,185,OFF,0
2/23 3:10:1,26,18.81,515,117,OFF,0
2/23 3:10:2,26,18.81,510,117,OFF,0
2/23 3:10:3,26,18.81,517,179,OFF,0
2/23 3:10:4,26,18.52,513,174,OFF,0
2/23 3:10:5,26,18.52,514,120,OFF,0
2/23 3:10:6,26,18.81,517,131,OFF,0
2/23 3:10:7,26,18.81,516,123,OFF,0
2/23 3:10:8,26,18.81,511,113,OFF,0
2/23 3:10:9,26,18.81,512,188,OFF,0
2/23 3:10:10,26,18.81,514,112,OFF,0
2/23 3:10:11,26,18.81,511,127,OFF,0
2/23 3:10:12,26,18.81,511,125,OFF,0
2/23 3:10:13,26,18.81,517,175,OFF,0
2/23 3:10:14,26,18.81,512,114,OFF,0
2/23 3:10:15,26,18.81,516,122,OFF,0
2/23 3:10:16,26,18.52,512,108,OFF,0
2/23 3:10:17,26,18.81,523,118,OFF,0
2/23 3:10:18,26,17.93,516,127,OFF,0
2/23 3:10:19,26,18.81,517,118,OFF,0
2/23 3:10:20,26,18.81,518,127,OFF,0
2/23 3:10:21,26,18.81,515,117,OFF,0
2/23 3:10:22,26,18.81,513,149,OFF,0
2/23 3:10:23,26,19.10,508,122,OFF,0
2/23 3:10:24,26,18.81,514,188,OFF,0
2/23 3:10:25,26,18.52,514,129,OFF,0
2/23 3:10:26,26,18.81,512,117,OFF,0
2/23 3:10:27,26,18.81,511,132,OFF,0
2/23 3:10:28,26,18.52,513,120,OFF,0
2/23 3:10:29,26,18.81,513,211,OFF,0
2/23 3:10:30,26,18.81,514,254,OFF,0
2/23 3:10:31,26,18.52,511,114,OFF,0
2/23 3:10:32,26,18.81,511,118,OFF,0
2/23 3:10:33,26,18.81,514,171,OFF,0
2/23 3:10:34,26,18.81,515,113,OFF,0
2/23 3:10:35,26,18.52,510,125,OFF,0
2/23 3:10:36,26,18.81,517,147,OFF,0
2/23 3:10:37,26,19.10,515,122,OFF,0
2/23 3:10:38,26,18.81,514,113,OFF,0
2/23 3:10:39,26,19.10,512,133,OFF,0
2/23 3:10:40,26,18.81,518,112,OFF,0
2/23 3:10:41,26,18.81,511,146,OFF,0
2/23 3:10:42,26,18.81,518,157,OFF,0
2/23 3:10:43,26,18.81,513,115,OFF,0
2/23 3:10:44,26,18.81,520,171,OFF,0
2/23 3:10:45,26,19.10,510,119,OFF,0
2/23 3:10:46,26,18.81,514,134,OFF,0
2/23 3:10:47,26,18.22,513,111,OFF,0
2/23 3:10:48,26,18.52,518,126,OFF,0
2/23 3:10:49,26,18.81,511,174,OFF,0
2/23 3:10:50,26,18.81,515,115,OFF,0
2/23 3:10:51,26,18.22,513,144,OFF,0
2/23 3:10:52,26,18.81,515,108,OFF,0
2/23 3:10:53,26,18.81,517,118,OFF,0
2/23 3:10:54,26,19.39,511,111,OFF,0
2/23 3:10:55,26,18.52,517,114,OFF,0
2/23 3:10:56,26,18.81,514,109,OFF,0
2/23 3:10:57,26,18.81,514,116,OFF,0
2/23 3:10:58,26,18.81,515,116,OFF,0
2/23 3:10:59,26,18.22,517,223,OFF,0
2/23 3:11:0,26,18.81,516,116,OFF,0
2/23 3:11:1,26,19.10,513,115,OFF,0
2/23 3:11:2,26,18.81,516,121,OFF,0
2/23 3:11:3,26,18.52,514,145,OFF,0
2/23 3:11:4,26,18.81,515,164,OFF,0
2/23 3:11:5,26,18.81,513,117,OFF,0
2/23 3:11:6,26,18.81,515,173,OFF,0
2/23 3:11:7,26,18.81,516,113,OFF,0
2/23 3:11:8,26,19.10,513,111,OFF,0
2/23 3:11:9,26,18.81,516,115,OFF,0
2/23 3:11:10,26,18.81,509,180,OFF,0
2/23 3:11:11,26,18.81,511,109,OFF,0
2/23 3:11:12,26,18.81,516,177,OFF,0
2/23 3:11:13,26,18.81,513,187,OFF,0
2/23 3:11:15,26,18.81,517,172,OFF,0
2/23 3:11:16,26,18.81,512,128,OFF,0
2/23 3:11:17,26,18.81,511,114,OFF,0
2/23 3:11:18,26,18.81,517,140,OFF,0
2/23 3:11:19,26,18.81,516,161,OFF,0
2/23 3:11:20,26,18.81,511,151,OFF,0
2/23 3:11:21,26,18.81,512,123,OFF,0
2/23 3:11:22,26,19.10,514,120,OFF,0
2/23 3:11:23,26,18.81,516,111,OFF,0
2/23 3:11:24,26,18.81,517,173,OFF,0
2/23 3:11:25,26,18.81,514,116,OFF,0
2/23 3:11:26,26,18.81,515,116,OFF,0
2/23 3:11:27,26,18.81,517,110,OFF,0
2/23 3:11:28,26,18.81,514,125,OFF,0
2/23 3:11:29,26,18.81,516,265,OFF,0
2/23 3:11:30,26,18.81,515,123,OFF,0
2/23 3:11:31,26,19.10,513,120,OFF,0
2/23 3:11:32,26,18.81,515,111,OFF,0
2/23 3:11:33,26,18.81,515,189,OFF,0
2/23 3:11:34,26,18.52,514,120,OFF,0
2/23 3:11:35,26,18.52,515,115,OFF,0
2/23 3:11:36,26,18.81,516,160,OFF,0
2/23 3:11:37,26,18.81,512,115,OFF,0
2/23 3:11:38,26,18.81,513,175,OFF,0
2/23 3:11:39,26,18.81,512,122,OFF,0
2/23 3:11:40,26,18.81,514,168,OFF,0
2/23 3:11:41,26,18.52,515,110,OFF,0
2/23 3:11:42,26,18.81,516,114,OFF,0
2/23 3:11:43,26,18.81,512,125,OFF,0
2/23 3:11:44,26,18.81,513,177,OFF,0
2/23 3:11:45,26,18.81,512,190,OFF,0
2/23 3:11:46,26,18.81,517,123,OFF,0
2/23 3:11:47,26,18.81,513,119,OFF,0
2/23 3:11:48,26,18.81,515,129,OFF,0
2/23 3:11:49,26,18.81,515,114,OFF,0
2/23 3:11:50,26,18.81,511,120,OFF,0
2/23 3:11:51,26,18.81,516,116,OFF,0
2/23 3:11:52,26,19.10,517,119,OFF,0
2/23 3:11:53,26,18.81,513,119,OFF,0
2/23 3:11:54,26,18.81,519,146,OFF,0
2/23 3:11:55,26,18.81,514,113,OFF,0
2/23 3:11:56,26,18.81,516,121,OFF,0
2/23 3:11:57,26,18.81,514,116,OFF,0
2/23 3:11:58,26,18.81,513,114,OFF,0
2/23 3:11:59,26,19.10,513,114,OFF,0
2/23 3:12:0,26,18.81,517,196,OFF,0
2/23 3:12:1,26,18.52,510,115,OFF,0
2/23 3:12:2,26,18.81,510,153,OFF,0
2/23 3:12:3,26,18.81,512,114,OFF,0
2/23 3:12:4,26,18.81,510,116,OFF,0
2/23 3:12:5,26,18.81,515,162,OFF,0
2/23 3:12:6,26,18.81,515,129,OFF,0
2/23 3:12:7,26,18.81,516,121,OFF,0
2/23 3:12:8,26,18.81,512,115,OFF,0
2/23 3:12:9,26,18.81,514,115,OFF,0
2/23 3:12:10,26,19.10,511,173,OFF,0
2/23 3:12:11,26,18.81,519,140,OFF,0
2/23 3:12:12,26,18.81,513,181,OFF,0
2/23 3:12:13,26,18.81,513,120,OFF,0
2/23 3:12:14,26,18.81,516,176,OFF,0
2/23 3:12:15,26,18.81,511,112,OFF,0
2/23 3:12:16,26,18.81,517,181,OFF,0
2/23 3:12:17,26,18.52,511,182,OFF,0
2/23 3:12:18,26,18.81,513,151,OFF,0
2/23 3:12:19,26,18.81,516,117,OFF,0
2/23 3:12:20,26,18.81,517,115,OFF,0
2/23 3:12:21,26,18.81,513,120,OFF,0
2/23 3:12:22,26,18.81,516,115,OFF,0
2/23 3:12:23,26,18.52,512,112,OFF,0
2/23 3:12:24,26,18.81,510,189,OFF,0
2/23 3:12:25,26,18.81,512,118,OFF,0
2/23 3:12:26,26,18.81,513,122,OFF,0
2/23 3:12:27,26,18.52,511,114,OFF,0
2/23 3:12:28,26,18.52,512,177,OFF,0
2/23 3:12:29,26,18.81,514,146,OFF,0
2/23 3:12:30,26,18.81,515,113,OFF,0
2/23 3:12:31,26,18.81,513,111,OFF,0
2/23 3:12:32,26,18.81,515,177,OFF,0
2/23 3:12:33,26,18.81,516,143,OFF,0
2/23 3:12:34,26,18.81,513,113,OFF,0
2/23 3:12:35,26,18.52,515,136,OFF,0
2/23 3:12:36,26,19.10,513,177,OFF,0
2/23 3:12:37,26,18.81,513,112,OFF,0
2/23 3:12:38,26,18.22,515,170,OFF,0
2/23 3:12:39,26,18.81,515,141,OFF,0
2/23 3:12:40,26,19.10,511,111,OFF,0
2/23 3:12:41,26,18.52,516,253,OFF,0
2/23 3:12:42,26,18.81,512,178,OFF,0
2/23 3:12:43,26,18.81,518,116,OFF,0
2/23 3:12:44,26,18.81,517,108,OFF,0
2/23 3:12:45,26,18.81,512,114,OFF,0
2/23 3:12:46,26,18.52,516,243,OFF,0
2/23 3:12:47,26,18.81,517,114,OFF,0
2/23 3:12:48,26,18.81,510,148,OFF,0
2/23 3:12:49,26,18.81,515,144,OFF,0
2/23 3:12:50,26,18.81,515,116,OFF,0
2/23 3:12:51,26,18.81,515,123,OFF,0
2/23 3:12:52,26,18.81,515,118,OFF,0
2/23 3:12:53,26,18.52,517,244,OFF,0
2/23 3:12:54,26,18.52,513,139,OFF,0
2/23 3:12:55,26,18.81,514,111,OFF,0
2/23 3:12:56,26,18.81,514,108,OFF,0
2/23 3:12:57,26,18.81,519,112,OFF,0
2/23 3:12:58,26,18.81,517,115,OFF,0
2/23 3:12:59,26,18.81,512,112,OFF,0
2/23 3:13:0,26,18.81,512,179,OFF,0
2/23 3:13:1,26,18.81,513,109,OFF,0
2/23 3:13:2,26,18.81,515,119,OFF,0
2/23 3:13:3,26,19.10,509,112,OFF,0
2/23 3:13:4,26,18.81,514,181,OFF,0
2/23 3:13:5,26,18.81,517,112,OFF,0
2/23 3:13:6,26,18.81,513,150,OFF,0
2/23 3:13:7,26,18.81,515,184,OFF,0
2/23 3:13:8,26,18.81,511,122,OFF,0
2/23 3:13:9,26,18.81,513,112,OFF,0
2/23 3:13:10,26,18.81,516,146,OFF,0
2/23 3:13:11,26,18.81,516,180,OFF,0
2/23 3:13:12,26,18.81,516,216,OFF,0
2/23 3:13:13,26,18.81,515,393,OFF,0
2/23 3:13:14,26,18.81,514,379,OFF,0
2/23 3:13:15,26,18.81,513,381,OFF,0
2/23 3:13:16,26,18.81,512,381,OFF,0
2/23 3:13:17,26,18.81,517,382,OFF,0
2/23 3:13:18,26,18.81,511,379,OFF,0
2/23 3:13:19,26,18.81,512,180,OFF,0
2/23 3:13:20,26,18.81,513,114,OFF,0
2/23 3:13:21,26,18.81,513,173,OFF,0
2/23 3:13:22,26,18.81,512,111,OFF,0
2/23 3:13:23,26,18.81,513,194,OFF,0
2/23 3:13:24,26,18.81,515,260,OFF,0
2/23 3:13:25,26,18.81,511,112,OFF,0
2/23 3:13:26,26,18.81,513,111,OFF,0
2/23 3:13:27,26,18.52,514,130,OFF,0
2/23 3:13:28,26,18.81,516,171,OFF,0
2/23 3:13:29,26,18.81,515,169,OFF,0
2/23 3:13:30,26,18.81,512,145,OFF,0
2/23 3:13:31,26,18.81,514,109,OFF,0
2/23 3:13:32,26,18.81,516,159,OFF,0
2/23 3:13:33,26,18.81,513,112,OFF,0
2/23 3:13:34,26,18.81,513,111,OFF,0
2/23 3:13:35,26,18.81,516,115,OFF,0
2/23 3:13:36,26,18.81,512,168,OFF,0
2/23 3:13:37,26,18.81,519,131,OFF,0
2/23 3:13:39,26,18.81,514,216,OFF,0
2/23 3:13:40,26,18.52,516,175,OFF,0
2/23 3:13:41,26,18.81,516,110,OFF,0
2/23 3:13:42,26,18.81,515,167,OFF,0
2/23 3:13:43,26,18.52,511,114,OFF,0
2/23 3:13:44,26,18.81,512,124,OFF,0
2/23 3:13:45,26,18.81,513,112,OFF,0
2/23 3:13:46,26,18.81,519,118,OFF,0
2/23 3:13:47,26,18.81,516,121,OFF,0
2/23 3:13:48,26,18.81,514,116,OFF,0
2/23 3:13:49,26,18.81,513,169,OFF,0
2/23 3:13:50,26,18.81,513,112,OFF,0
2/23 3:13:51,26,18.81,515,115,OFF,0
2/23 3:13:52,26,18.81,517,115,OFF,0
2/23 3:13:53,26,18.81,514,190,OFF,0
2/23 3:13:54,26,18.81,514,111,OFF,0
2/23 3:13:55,26,18.81,513,208,OFF,0
2/23 3:13:56,26,18.52,517,114,OFF,0
2/23 3:13:57,26,18.81,517,198,OFF,0
2/23 3:13:58,26,18.81,515,122,OFF,0
2/23 3:13:59,26,18.81,513,114,OFF,0
2/23 3:14:0,26,18.81,513,167,OFF,0
2/23 3:14:1,26,18.81,513,186,OFF,0
2/23 3:14:2,26,18.81,510,179,OFF,0
2/23 3:14:3,26,18.81,517,115,OFF,0
2/23 3:14:4,26,18.81,511,146,OFF,0
2/23 3:14:5,26,18.81,514,215,OFF,0
2/23 3:14:6,26,18.81,510,114,OFF,0
2/23 3:14:7,26,18.81,514,122,OFF,0
2/23 3:14:8,26,18.81,511,122,OFF,0
2/23 3:14:9,26,18.81,509,115,OFF,0
2/23 3:14:10,26,18.52,513,174,OFF,0
2/23 3:14:11,26,18.81,511,145,OFF,0
2/23 3:14:12,26,18.81,513,119,OFF,0
2/23 3:14:13,26,18.81,515,175,OFF,0
2/23 3:14:14,26,18.52,516,117,OFF,0
2/23 3:14:15,26,18.81,515,120,OFF,0
2/23 3:14:16,26,18.81,513,180,OFF,0
2/23 3:14:17,26,18.81,515,116,OFF,0
2/23 3:14:18,26,18.81,512,166,OFF,0
2/23 3:14:19,26,18.81,514,171,OFF,0
2/23 3:14:20,26,18.81,514,115,OFF,0
2/23 3:14:21,26,18.81,512,114,OFF,0
2/23 3:14:22,26,18.81,514,164,OFF,0
2/23 3:14:23,26,18.81,513,179,OFF,0
2/23 3:14:24,26,18.22,513,141,OFF,0
2/23 3:14:25,26,18.81,513,119,OFF,0
2/23 3:14:26,26,18.81,513,150,OFF,0
2/23 3:14:27,26,18.81,514,168,OFF,0
