DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 18:10:50,26,20.86,514,163,OFF,0
2/22 18:10:51,26,21.15,514,150,OFF,0
2/22 18:10:52,26,20.86,514,154,OFF,0
2/22 18:10:53,26,21.15,519,168,OFF,0
2/22 18:10:54,26,20.86,520,137,OFF,0
2/22 18:10:55,26,21.15,511,169,OFF,0
2/22 18:10:56,26,20.86,513,184,OFF,0
2/22 18:10:57,26,20.86,513,268,OFF,0
2/22 18:10:58,26,20.86,511,149,OFF,0
2/22 18:10:59,26,20.86,521,188,OFF,0
2/22 18:11:0,26,21.15,516,145,OFF,0
2/22 18:11:1,26,21.15,513,215,OFF,0
2/22 18:11:2,26,20.86,519,185,OFF,0
2/22 18:11:3,26,20.86,513,139,OFF,0
2/22 18:11:4,26,20.86,512,191,OFF,0
2/22 18:11:5,26,20.86,516,161,OFF,0
2/22 18:11:6,26,20.86,511,153,OFF,0
2/22 18:11:7,26,21.15,512,139,OFF,0
2/22 18:11:8,26,21.15,518,154,OFF,0
2/22 18:11:9,26,21.15,519,141,OFF,0
2/22 18:11:10,26,20.86,512,154,OFF,0
2/22 18:11:11,26,21.15,513,152,OFF,0
2/22 18:11:12,26,20.86,510,183,OFF,0
2/22 18:11:13,26,21.15,509,160,OFF,0
2/22 18:11:14,26,21.15,515,182,OFF,0
2/22 18:11:15,26,20.86,512,216,OFF,0
2/22 18:11:16,26,20.86,515,235,OFF,0
2/22 18:11:17,26,20.86,518,223,OFF,0
2/22 18:11:18,26,21.15,513,226,OFF,0
2/22 18:11:19,26,20.86,518,230,OFF,0
2/22 18:11:20,26,21.15,513,193,OFF,0
2/22 18:11:21,26,21.15,516,230,OFF,0
2/22 18:11:22,26,20.86,514,160,OFF,0
2/22 18:11:23,26,20.57,514,168,OFF,0
2/22 18:11:24,26,21.15,523,155,OFF,0
2/22 18:11:25,26,21.15,514,160,OFF,0
2/22 18:11:26,26,20.86,514,167,OFF,0
2/22 18:11:27,26,21.15,518,188,OFF,0
2/22 18:11:28,26,20.86,507,202,OFF,0
2/22 18:11:29,26,20.86,519,148,OFF,0
2/22 18:11:30,26,20.86,512,186,OFF,0
2/22 18:11:31,26,20.86,515,184,OFF,0
2/22 18:11:32,26,20.86,504,159,OFF,0
2/22 18:11:33,26,20.86,517,323,OFF,0
2/22 18:11:34,26,20.86,516,324,OFF,0
2/22 18:11:35,26,20.86,511,318,OFF,0
2/22 18:11:36,26,21.15,516,321,OFF,0
2/22 18:11:37,26,21.15,518,178,OFF,0
2/22 18:11:38,26,20.86,509,323,OFF,0
2/22 18:11:39,26,20.86,523,319,OFF,0
2/22 18:11:40,26,21.15,513,315,OFF,0
2/22 18:11:41,26,21.15,511,326,OFF,0
2/22 18:11:42,26,21.15,513,316,OFF,0
2/22 18:11:43,26,20.57,516,314,OFF,0
2/22 18:11:44,26,20.86,509,328,OFF,0
2/22 18:11:45,26,20.86,522,330,OFF,0
2/22 18:11:46,26,20.86,512,307,OFF,0
2/22 18:11:47,26,21.15,516,174,OFF,0
2/22 18:11:48,26,21.15,515,147,OFF,0
2/22 18:11:49,26,21.15,513,189,OFF,0
2/22 18:11:50,26,20.86,515,195,OFF,0
2/22 18:11:51,26,20.86,516,143,OFF,0
2/22 18:11:52,26,20.86,511,142,OFF,0
2/22 18:11:53,26,21.45,514,193,OFF,0
2/22 18:11:54,26,20.86,519,163,OFF,0
2/22 18:11:55,26,21.15,511,141,OFF,0
2/22 18:11:56,26,20.86,507,194,OFF,0
2/22 18:11:57,26,20.86,511,183,OFF,0
2/22 18:11:58,26,21.15,511,145,OFF,0
2/22 18:11:59,26,21.15,514,154,OFF,0
2/22 18:12:0,26,21.15,526,151,OFF,0
2/22 18:12:1,26,21.15,516,171,OFF,0
2/22 18:12:2,26,20.57,519,169,OFF,0
2/22 18:12:3,26,20.57,518,149,OFF,0
2/22 18:12:4,26,20.86,509,149,OFF,0
2/22 18:12:5,26,21.15,512,153,OFF,0
2/22 18:12:6,26,21.15,516,155,OFF,0
2/22 18:12:7,26,21.15,520,182,OFF,0
2/22 18:12:8,26,21.15,515,166,OFF,0
2/22 18:12:9,26,21.15,512,181,OFF,0
2/22 18:12:10,26,21.15,517,170,OFF,0
2/22 18:12:11,26,21.15,503,148,OFF,0
2/22 18:12:12,26,20.86,516,182,OFF,0
2/22 18:12:13,26,20.86,522,139,OFF,0
2/22 18:12:14,26,20.57,509,188,OFF,0
2/22 18:12:15,26,20.86,515,154,OFF,0
2/22 18:12:16,26,21.15,516,163,OFF,0
2/22 18:12:17,26,20.86,513,172,OFF,0
2/22 18:12:19,26,21.15,514,153,OFF,0
2/22 18:12:20,26,20.86,516,149,OFF,0
2/22 18:12:21,26,20.86,515,306,OFF,0
2/22 18:12:22,26,21.15,516,309,OFF,0
2/22 18:12:23,26,21.15,510,310,OFF,0
2/22 18:12:24,26,20.57,515,313,OFF,0
2/22 18:12:25,26,20.86,521,312,OFF,0
2/22 18:12:26,26,21.15,513,321,OFF,0
2/22 18:12:27,26,21.15,520,189,OFF,0
2/22 18:12:28,26,21.15,519,189,OFF,0
2/22 18:12:29,26,21.15,516,145,OFF,0
2/22 18:12:30,26,20.86,513,201,OFF,0
2/22 18:12:31,26,21.15,518,185,OFF,0
2/22 18:12:32,26,21.15,510,156,OFF,0
2/22 18:12:33,26,21.15,512,144,OFF,0
2/22 18:12:34,26,21.15,515,149,OFF,0
2/22 18:12:35,26,20.86,513,185,OFF,0
2/22 18:12:36,26,21.15,510,158,OFF,0
2/22 18:12:37,26,21.15,516,140,OFF,0
2/22 18:12:38,26,21.45,512,195,OFF,0
2/22 18:12:39,26,21.15,517,191,OFF,0
2/22 18:12:40,26,20.86,515,155,OFF,0
2/22 18:12:41,26,20.86,513,145,OFF,0
2/22 18:12:42,26,20.86,512,179,OFF,0
2/22 18:12:43,26,21.15,512,157,OFF,0
2/22 18:12:44,26,21.15,520,152,OFF,0
2/22 18:12:45,26,20.57,515,171,OFF,0
2/22 18:12:46,26,21.15,519,162,OFF,0
2/22 18:12:47,26,21.15,516,143,OFF,0
2/22 18:12:48,26,20.86,514,149,OFF,0
2/22 18:12:49,26,21.15,512,157,OFF,0
2/22 18:12:50,26,21.15,515,143,OFF,0
2/22 18:12:51,26,21.15,518,177,OFF,0
2/22 18:12:52,26,20.86,517,192,OFF,0
2/22 18:12:53,26,21.15,507,159,OFF,0
2/22 18:12:54,26,21.45,510,156,OFF,0
2/22 18:12:55,26,20.86,514,177,OFF,0
2/22 18:12:56,26,21.15,520,155,OFF,0
2/22 18:12:57,26,21.15,520,138,OFF,0
2/22 18:12:58,26,21.15,519,150,OFF,0
2/22 18:12:59,26,21.15,509,169,OFF,0
2/22 18:13:0,26,21.15,517,181,OFF,0
2/22 18:13:1,26,20.86,519,165,OFF,0
2/22 18:13:2,26,21.15,515,166,OFF,0
2/22 18:13:3,26,21.15,512,183,OFF,0
2/22 18:13:4,26,21.15,520,174,OFF,0
2/22 18:13:5,26,21.15,515,145,OFF,0
2/22 18:13:6,26,20.86,508,149,OFF,0
2/22 18:13:7,26,20.86,511,152,OFF,0
2/22 18:13:8,26,21.15,511,208,OFF,0
2/22 18:13:9,26,21.15,519,178,OFF,0
2/22 18:13:10,26,21.15,513,219,OFF,0
2/22 18:13:11,26,21.15,515,157,OFF,0
2/22 18:13:12,26,20.86,517,154,OFF,0
2/22 18:13:13,26,21.15,519,157,OFF,0
2/22 18:13:14,26,20.86,513,147,OFF,0
2/22 18:13:15,26,21.15,511,137,OFF,0
2/22 18:13:16,26,21.15,512,169,OFF,0
2/22 18:13:17,26,21.15,515,182,OFF,0
2/22 18:13:18,26,20.86,511,207,OFF,0
2/22 18:13:19,26,21.15,507,154,OFF,0
2/22 18:13:20,26,20.86,513,238,OFF,0
2/22 18:13:21,26,21.15,508,150,OFF,0
2/22 18:13:22,26,21.15,515,187,OFF,0
2/22 18:13:23,26,21.15,513,194,OFF,0
2/22 18:13:24,26,21.15,515,141,OFF,0
2/22 18:13:25,26,21.15,522,151,OFF,0
2/22 18:13:26,26,21.15,515,206,OFF,0
2/22 18:13:27,26,20.86,519,149,OFF,0
2/22 18:13:28,26,21.74,513,182,OFF,0
2/22 18:13:29,26,21.15,520,158,OFF,0
2/22 18:13:30,26,20.86,508,155,OFF,0
2/22 18:13:31,26,21.15,514,210,OFF,0
2/22 18:13:32,26,20.86,515,229,OFF,0
2/22 18:13:33,26,20.86,512,148,OFF,0
2/22 18:13:34,26,21.15,521,215,OFF,0
2/22 18:13:35,26,21.15,507,168,OFF,0
2/22 18:13:36,26,21.15,513,183,OFF,0
2/22 18:13:37,26,21.15,515,156,OFF,0
2/22 18:13:38,26,21.15,517,148,OFF,0
2/22 18:13:39,26,20.86,505,151,OFF,0
2/22 18:13:40,26,20.86,514,176,OFF,0
2/22 18:13:41,26,20.86,511,153,OFF,0
2/22 18:13:42,26,20.86,513,183,OFF,0
2/22 18:13:43,26,21.15,521,144,OFF,0
2/22 18:13:44,26,20.86,514,141,OFF,0
2/22 18:13:45,26,21.15,516,143,OFF,0
2/22 18:13:46,26,21.15,514,141,OFF,0
2/22 18:13:47,26,21.15,519,194,OFF,0
2/22 18:13:48,26,21.15,514,186,OFF,0
2/22 18:13:49,26,21.15,516,152,OFF,0
2/22 18:13:50,26,21.15,517,224,OFF,0
2/22 18:13:51,26,21.15,514,177,OFF,0
2/22 18:13:52,26,21.15,516,201,OFF,0
2/22 18:13:53,26,20.86,511,149,OFF,0
2/22 18:13:54,26,20.86,514,246,OFF,0
2/22 18:13:55,26,21.15,517,249,OFF,0
2/22 18:13:56,26,21.15,516,152,OFF,0
2/22 18:13:57,26,21.15,505,181,OFF,0
2/22 18:13:58,26,21.15,523,188,OFF,0
2/22 18:13:59,26,21.15,511,193,OFF,0
2/22 18:14:0,26,21.15,519,194,OFF,0
2/22 18:14:1,26,21.15,522,137,OFF,0
2/22 18:14:2,26,21.15,514,145,OFF,0
2/22 18:14:3,26,21.15,510,182,OFF,0
2/22 18:14:4,26,21.15,517,140,OFF,0
2/22 18:14:5,26,21.15,511,210,OFF,0
2/22 18:14:6,26,21.15,517,145,OFF,0
2/22 18:14:7,26,21.45,519,196,OFF,0
2/22 18:14:8,26,20.86,521,168,OFF,0
2/22 18:14:9,26,21.15,516,175,OFF,0
2/22 18:14:10,26,21.15,517,169,OFF,0
2/22 18:14:11,26,20.86,516,140,OFF,0
2/22 18:14:12,26,21.15,515,185,OFF,0
2/22 18:14:13,26,20.57,509,193,OFF,0
2/22 18:14:14,26,21.15,513,144,OFF,0
2/22 18:14:15,26,21.15,513,147,OFF,0
2/22 18:14:16,26,21.15,512,153,OFF,0
2/22 18:14:17,26,21.15,519,145,OFF,0
2/22 18:14:18,26,21.15,511,157,OFF,0
2/22 18:14:19,26,20.57,514,157,OFF,0
2/22 18:14:20,26,21.15,514,154,OFF,0
2/22 18:14:21,26,21.45,511,170,OFF,0
2/22 18:14:22,26,20.86,519,319,OFF,0
2/22 18:14:23,26,20.86,518,321,OFF,0
2/22 18:14:24,26,20.86,511,303,OFF,0
2/22 18:14:25,26,21.15,503,317,OFF,0
2/22 18:14:26,26,21.15,516,329,OFF,0
2/22 18:14:27,26,21.15,518,174,OFF,0
2/22 18:14:28,26,21.15,514,198,OFF,0
2/22 18:14:29,26,21.15,517,148,OFF,0
2/22 18:14:30,26,21.15,510,186,OFF,0
2/22 18:14:31,26,21.15,518,313,OFF,0
2/22 18:14:32,26,21.15,510,324,OFF,0
2/22 18:14:33,26,21.15,509,318,OFF,0
2/22 18:14:34,26,21.15,509,325,OFF,0
2/22 18:14:35,26,21.15,511,145,OFF,0
2/22 18:14:36,26,21.15,514,158,OFF,0
2/22 18:14:37,26,21.15,516,144,OFF,0
2/22 18:14:38,26,20.86,514,188,OFF,0
2/22 18:14:39,26,20.86,507,143,OFF,0
2/22 18:14:40,26,21.15,512,149,OFF,0
2/22 18:14:41,26,21.15,512,142,OFF,0
2/22 18:14:42,26,21.15,516,331,OFF,0
2/22 18:14:43,26,21.15,513,323,OFF,0
2/22 18:14:44,26,20.86,514,333,OFF,0
2/22 18:14:45,26,21.15,512,319,OFF,0
2/22 18:14:46,26,21.15,516,189,OFF,0
2/22 18:14:47,26,20.86,517,142,OFF,0
2/22 18:14:48,26,21.15,513,194,OFF,0
2/22 18:14:49,26,21.45,521,141,OFF,0
2/22 18:14:50,26,21.15,514,139,OFF,0
2/22 18:14:51,26,21.15,508,150,OFF,0
2/22 18:14:52,26,20.86,508,193,OFF,0
2/22 18:14:53,26,21.15,514,145,OFF,0
2/22 18:14:54,26,21.15,506,134,OFF,0
2/22 18:14:55,26,21.45,510,147,OFF,0
2/22 18:14:56,26,21.15,511,203,OFF,0
2/22 18:14:57,26,21.15,513,157,OFF,0
2/22 18:14:58,26,21.15,509,186,OFF,0
2/22 18:14:59,26,20.57,515,130,OFF,0
2/22 18:15:0,26,21.15,510,163,OFF,0
2/22 18:15:1,26,21.15,512,191,OFF,0
2/22 18:15:2,26,21.15,520,145,OFF,0
2/22 18:15:3,26,21.15,510,245,OFF,0
2/22 18:15:4,26,21.15,518,151,OFF,0
2/22 18:15:5,26,21.15,519,143,OFF,0
2/22 18:15:6,26,21.15,509,146,OFF,0
2/22 18:15:7,26,21.15,515,144,OFF,0
2/22 18:15:8,26,21.15,513,168,OFF,0
2/22 18:15:9,26,21.45,520,212,OFF,0
2/22 18:15:10,26,21.15,513,140,OFF,0
2/22 18:15:11,26,21.15,513,143,OFF,0
2/22 18:15:12,26,21.15,513,182,OFF,0
2/22 18:15:13,26,21.15,506,155,OFF,0
2/22 18:15:14,26,21.15,513,139,OFF,0
2/22 18:15:15,26,21.15,511,140,OFF,0
2/22 18:15:16,26,21.15,520,132,OFF,0
2/22 18:15:17,26,21.45,515,135,OFF,0
2/22 18:15:18,26,21.15,514,139,OFF,0
2/22 18:15:19,26,21.15,518,138,OFF,0
2/22 18:15:20,26,21.15,511,252,OFF,0
2/22 18:15:21,26,21.15,520,139,OFF,0
2/22 18:15:22,26,21.15,511,141,OFF,0
2/22 18:15:23,26,21.15,515,141,OFF,0
2/22 18:15:24,26,20.86,512,130,OFF,0
2/22 18:15:25,26,21.15,513,140,OFF,0
2/22 18:15:26,26,21.74,514,147,OFF,0
2/22 18:15:27,26,21.15,510,171,OFF,0
2/22 18:15:28,26,21.15,522,136,OFF,0
2/22 18:15:29,26,21.74,517,137,OFF,0
2/22 18:15:30,26,21.15,507,189,OFF,0
2/22 18:15:31,26,20.86,517,196,OFF,0
2/22 18:15:32,26,20.86,512,142,OFF,0
2/22 18:15:33,26,21.45,517,193,OFF,0
2/22 18:15:34,26,21.15,515,184,OFF,0
2/22 18:15:35,26,20.86,514,167,OFF,0
2/22 18:15:36,26,21.15,509,215,OFF,0
2/22 18:15:37,26,21.15,519,247,OFF,0
2/22 18:15:38,26,21.15,513,169,OFF,0
2/22 18:15:39,26,21.15,517,147,OFF,0
2/22 18:15:40,26,21.15,515,162,OFF,0
2/22 18:15:41,26,21.15,511,164,OFF,0
2/22 18:15:42,26,21.15,513,317,OFF,0
2/22 18:15:43,26,21.45,509,309,OFF,0
2/22 18:15:44,26,20.86,516,310,OFF,0
2/22 18:15:45,26,20.86,518,311,OFF,0
2/22 18:15:46,26,21.15,517,135,OFF,0
2/22 18:15:47,26,21.15,515,243,OFF,0
2/22 18:15:48,26,21.15,513,187,OFF,0
2/22 18:15:49,26,21.15,516,156,OFF,0
2/22 18:15:50,26,21.15,513,189,OFF,0
2/22 18:15:51,26,21.15,510,181,OFF,0
2/22 18:15:52,26,21.15,513,150,OFF,0
2/22 18:15:53,26,20.57,514,159,OFF,0
2/22 18:15:54,26,21.15,508,135,OFF,0
2/22 18:15:55,26,21.15,518,220,OFF,0
2/22 18:15:56,26,21.15,511,188,OFF,0
2/22 18:15:57,26,21.15,509,172,OFF,0
2/22 18:15:58,26,21.15,520,191,OFF,0
2/22 18:15:59,26,21.15,516,184,OFF,0
2/22 18:16:0,26,21.15,514,155,OFF,0
2/22 18:16:1,26,21.15,519,143,OFF,0
2/22 18:16:2,26,21.15,517,141,OFF,0
2/22 18:16:3,26,21.15,517,155,OFF,0
2/22 18:16:4,26,21.15,519,154,OFF,0
2/22 18:16:5,26,21.15,514,179,OFF,0
2/22 18:16:6,26,21.15,510,153,OFF,0
2/22 18:16:7,26,21.15,510,228,OFF,0
2/22 18:16:8,26,21.15,513,228,OFF,0
2/22 18:16:9,26,21.15,512,193,OFF,0
2/22 18:16:10,26,21.15,519,184,OFF,0
2/22 18:16:11,26,21.15,510,231,OFF,0
2/22 18:16:12,26,21.15,512,154,OFF,0
2/22 18:16:13,26,21.15,513,193,OFF,0
2/22 18:16:14,26,20.86,510,224,OFF,0
2/22 18:16:15,26,21.15,515,154,OFF,0
2/22 18:16:16,26,21.15,517,151,OFF,0
2/22 18:16:17,26,20.86,513,179,OFF,0
2/22 18:16:18,26,21.15,527,197,OFF,0
2/22 18:16:19,26,21.45,514,138,OFF,0
2/22 18:16:20,26,21.15,516,152,OFF,0
2/22 18:16:21,26,21.15,516,143,OFF,0
2/22 18:16:22,26,21.15,511,166,OFF,0
2/22 18:16:23,26,21.15,511,155,OFF,0
2/22 18:16:24,26,21.15,507,142,OFF,0
2/22 18:16:25,26,21.15,513,161,OFF,0
2/22 18:16:26,26,21.15,514,137,OFF,0
2/22 18:16:27,26,21.15,514,139,OFF,0
2/22 18:16:28,26,21.15,519,146,OFF,0
2/22 18:16:29,26,21.15,513,207,OFF,0
2/22 18:16:30,26,21.15,515,152,OFF,0
2/22 18:16:31,26,20.86,513,185,OFF,0
2/22 18:16:32,26,21.15,515,152,OFF,0
2/22 18:16:33,26,21.15,519,188,OFF,0
2/22 18:16:34,26,21.15,512,137,OFF,0
2/22 18:16:35,26,20.86,517,144,OFF,0
2/22 18:16:36,26,21.45,519,188,OFF,0
2/22 18:16:37,26,21.15,517,226,OFF,0
2/22 18:16:38,26,21.15,514,182,OFF,0
2/22 18:16:39,26,21.15,517,148,OFF,0
2/22 18:16:40,26,21.15,514,175,OFF,0
2/22 18:16:41,26,21.15,509,179,OFF,0
2/22 18:16:42,26,21.15,517,147,OFF,0
2/22 18:16:43,26,21.15,515,184,OFF,0
2/22 18:16:44,26,21.15,515,145,OFF,0
2/22 18:16:45,26,21.15,516,145,OFF,0
2/22 18:16:46,26,21.15,513,148,OFF,0
2/22 18:16:47,26,21.15,519,134,OFF,0
2/22 18:16:48,26,21.15,520,146,OFF,0
2/22 18:16:49,26,21.15,513,132,OFF,0
2/22 18:16:50,26,21.15,514,165,OFF,0
2/22 18:16:51,26,21.15,515,151,OFF,0
2/22 18:16:52,26,21.15,520,196,OFF,0
2/22 18:16:53,26,21.15,515,149,OFF,0
2/22 18:16:54,26,21.15,517,187,OFF,0
2/22 18:16:55,26,21.15,516,152,OFF,0
2/22 18:16:56,26,21.15,515,149,OFF,0
2/22 18:16:57,26,21.15,522,142,OFF,0
2/22 18:16:58,26,21.15,519,136,OFF,0
2/22 18:16:59,26,21.15,514,149,OFF,0
2/22 18:17:0,26,21.15,509,147,OFF,0
2/22 18:17:1,26,21.15,517,157,OFF,0
2/22 18:17:2,26,21.15,514,164,OFF,0
2/22 18:17:3,26,21.15,512,173,OFF,0
2/22 18:17:4,26,21.15,520,189,OFF,0
2/22 18:17:5,26,21.15,517,229,OFF,0
2/22 18:17:6,26,21.15,509,187,OFF,0
2/22 18:17:8,26,22.03,524,145,OFF,0
2/22 18:17:9,26,21.15,509,147,OFF,0
2/22 18:17:10,26,21.15,509,187,OFF,0
