DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 2:5:2,26,19.39,511,179,OFF,0
2/23 2:5:3,26,19.10,512,167,OFF,0
2/23 2:5:4,26,19.10,513,121,OFF,0
2/23 2:5:5,26,19.10,509,172,OFF,0
2/23 2:5:6,26,19.10,513,156,OFF,0
2/23 2:5:7,26,19.10,510,182,OFF,0
2/23 2:5:8,26,19.10,512,117,OFF,0
2/23 2:5:9,26,19.10,515,124,OFF,0
2/23 2:5:10,26,19.10,515,186,OFF,0
2/23 2:5:11,26,19.39,517,169,OFF,0
2/23 2:5:12,26,19.10,518,172,OFF,0
2/23 2:5:13,26,19.10,513,118,OFF,0
2/23 2:5:14,26,19.10,516,116,OFF,0
2/23 2:5:15,26,19.10,514,125,OFF,0
2/23 2:5:16,26,19.10,512,173,OFF,0
2/23 2:5:17,26,19.10,513,166,OFF,0
2/23 2:5:18,26,19.10,512,197,OFF,0
2/23 2:5:19,26,19.10,512,136,OFF,0
2/23 2:5:20,26,19.10,515,133,OFF,0
2/23 2:5:21,26,19.10,515,219,OFF,0
2/23 2:5:22,26,19.10,515,177,OFF,0
2/23 2:5:23,26,19.10,513,160,OFF,0
2/23 2:5:24,26,19.10,513,200,OFF,0
2/23 2:5:25,26,19.10,515,127,OFF,0
2/23 2:5:26,26,19.10,517,184,OFF,0
2/23 2:5:27,26,19.10,516,174,OFF,0
2/23 2:5:28,26,19.10,513,194,OFF,0
2/23 2:5:29,26,19.10,514,167,OFF,0
2/23 2:5:30,26,19.10,516,176,OFF,0
2/23 2:5:31,26,19.10,517,182,OFF,0
2/23 2:5:32,26,19.10,514,122,OFF,0
2/23 2:5:33,26,19.10,515,169,OFF,0
2/23 2:5:34,26,19.10,513,115,OFF,0
2/23 2:5:35,26,19.10,511,141,OFF,0
2/23 2:5:36,26,19.10,513,172,OFF,0
2/23 2:5:37,26,19.10,515,120,OFF,0
2/23 2:5:38,26,19.10,514,116,OFF,0
2/23 2:5:39,26,19.10,519,171,OFF,0
2/23 2:5:40,26,19.39,516,253,OFF,0
2/23 2:5:41,26,19.69,515,121,OFF,0
2/23 2:5:42,26,19.10,514,122,OFF,0
2/23 2:5:43,26,19.10,517,117,OFF,0
2/23 2:5:44,26,19.10,517,172,OFF,0
2/23 2:5:45,26,19.10,512,175,OFF,0
2/23 2:5:46,26,19.10,516,112,OFF,0
2/23 2:5:47,26,19.10,510,152,OFF,0
2/23 2:5:48,26,19.10,513,240,OFF,0
2/23 2:5:49,26,19.10,519,114,OFF,0
2/23 2:5:50,26,19.10,515,152,OFF,0
2/23 2:5:51,26,19.10,516,118,OFF,0
2/23 2:5:52,26,19.10,517,130,OFF,0
2/23 2:5:53,26,18.52,513,114,OFF,0
2/23 2:5:54,26,19.39,519,116,OFF,0
2/23 2:5:55,26,19.10,511,117,OFF,0
2/23 2:5:56,26,19.10,513,168,OFF,0
2/23 2:5:57,26,19.10,517,169,OFF,0
2/23 2:5:58,26,19.10,512,118,OFF,0
2/23 2:5:59,26,19.10,518,168,OFF,0
2/23 2:6:0,26,19.10,512,207,OFF,0
2/23 2:6:1,26,19.10,514,157,OFF,0
2/23 2:6:2,26,19.10,513,171,OFF,0
2/23 2:6:3,26,19.10,513,188,OFF,0
2/23 2:6:4,26,19.10,519,118,OFF,0
2/23 2:6:5,26,19.10,513,154,OFF,0
2/23 2:6:6,26,19.10,513,114,OFF,0
2/23 2:6:7,26,19.10,513,120,OFF,0
2/23 2:6:8,26,19.10,515,180,OFF,0
2/23 2:6:9,26,19.10,517,115,OFF,0
2/23 2:6:10,26,19.10,512,137,OFF,0
2/23 2:6:12,26,19.10,512,127,OFF,0
2/23 2:6:13,26,19.10,517,116,OFF,0
2/23 2:6:14,26,19.10,517,132,OFF,0
2/23 2:6:15,26,19.10,514,110,OFF,0
2/23 2:6:16,26,19.10,516,128,OFF,0
2/23 2:6:17,26,19.10,513,116,OFF,0
2/23 2:6:18,26,19.10,518,114,OFF,0
2/23 2:6:19,26,19.10,513,114,OFF,0
2/23 2:6:20,26,19.10,511,119,OFF,0
2/23 2:6:21,26,19.39,513,112,OFF,0
2/23 2:6:22,26,19.10,515,116,OFF,0
2/23 2:6:23,26,19.10,513,183,OFF,0
2/23 2:6:24,26,19.10,513,146,OFF,0
2/23 2:6:25,26,19.10,511,127,OFF,0
2/23 2:6:26,26,19.10,511,113,OFF,0
2/23 2:6:27,26,19.10,514,118,OFF,0
2/23 2:6:28,26,19.10,517,179,OFF,0
2/23 2:6:29,26,19.10,520,150,OFF,0
2/23 2:6:30,26,19.10,518,197,OFF,0
2/23 2:6:31,26,19.10,516,114,OFF,0
2/23 2:6:32,26,19.10,519,109,OFF,0
2/23 2:6:33,26,18.81,515,164,OFF,0
2/23 2:6:34,26,19.10,517,175,OFF,0
2/23 2:6:35,26,19.10,511,119,OFF,0
2/23 2:6:36,26,19.10,516,128,OFF,0
2/23 2:6:37,26,18.81,518,144,OFF,0
2/23 2:6:38,26,19.10,515,128,OFF,0
2/23 2:6:39,26,19.10,513,134,OFF,0
2/23 2:6:40,26,19.10,516,118,OFF,0
2/23 2:6:41,26,19.10,520,121,OFF,0
2/23 2:6:42,26,19.10,515,155,OFF,0
2/23 2:6:43,26,19.10,512,154,OFF,0
2/23 2:6:44,26,19.10,509,120,OFF,0
2/23 2:6:45,26,18.52,513,121,OFF,0
2/23 2:6:46,26,19.10,515,122,OFF,0
2/23 2:6:47,26,19.10,516,115,OFF,0
2/23 2:6:48,26,19.10,516,214,OFF,0
2/23 2:6:49,26,19.10,514,127,OFF,0
2/23 2:6:50,26,19.10,514,171,OFF,0
2/23 2:6:51,26,18.81,515,163,OFF,0
2/23 2:6:52,26,19.10,515,135,OFF,0
2/23 2:6:53,26,19.10,518,174,OFF,0
2/23 2:6:54,26,19.10,514,260,OFF,0
2/23 2:6:55,26,19.10,514,169,OFF,0
2/23 2:6:56,26,19.10,515,164,OFF,0
2/23 2:6:57,26,19.10,515,189,OFF,0
2/23 2:6:58,26,19.10,514,175,OFF,0
2/23 2:6:59,26,19.10,513,190,OFF,0
2/23 2:7:0,26,19.10,515,176,OFF,0
2/23 2:7:1,26,19.10,512,166,OFF,0
2/23 2:7:2,26,19.10,512,215,OFF,0
2/23 2:7:3,26,19.10,513,171,OFF,0
2/23 2:7:4,26,19.10,518,150,OFF,0
2/23 2:7:5,26,19.10,513,170,OFF,0
2/23 2:7:6,26,19.10,516,111,OFF,0
2/23 2:7:7,26,19.10,516,115,OFF,0
2/23 2:7:8,26,19.10,517,119,OFF,0
2/23 2:7:9,26,19.10,512,171,OFF,0
2/23 2:7:10,26,18.81,515,183,OFF,0
2/23 2:7:11,26,18.81,515,112,OFF,0
2/23 2:7:12,26,19.10,513,114,OFF,0
2/23 2:7:13,26,19.10,517,112,OFF,0
2/23 2:7:14,26,19.10,516,111,OFF,0
2/23 2:7:15,26,19.10,513,137,OFF,0
2/23 2:7:16,26,19.10,514,114,OFF,0
2/23 2:7:17,26,19.10,513,196,OFF,0
2/23 2:7:18,26,19.10,514,178,OFF,0
2/23 2:7:19,26,19.10,514,160,OFF,0
2/23 2:7:20,26,19.10,515,173,OFF,0
2/23 2:7:21,26,19.39,511,116,OFF,0
2/23 2:7:22,26,19.10,513,178,OFF,0
2/23 2:7:23,26,18.81,516,116,OFF,0
2/23 2:7:24,26,19.10,515,175,OFF,0
2/23 2:7:25,26,19.10,513,182,OFF,0
2/23 2:7:26,26,19.39,520,159,OFF,0
2/23 2:7:27,26,19.10,513,164,OFF,0
2/23 2:7:28,26,19.10,513,191,OFF,0
2/23 2:7:29,26,19.10,517,174,OFF,0
2/23 2:7:30,26,18.81,515,200,OFF,0
2/23 2:7:31,26,19.10,515,181,OFF,0
2/23 2:7:32,26,19.10,512,134,OFF,0
2/23 2:7:33,26,19.10,518,178,OFF,0
2/23 2:7:34,26,19.10,512,156,OFF,0
2/23 2:7:35,26,19.10,515,113,OFF,0
2/23 2:7:36,26,19.10,514,117,OFF,0
2/23 2:7:37,26,19.39,516,119,OFF,0
2/23 2:7:38,26,19.10,511,145,OFF,0
2/23 2:7:39,26,19.10,513,124,OFF,0
2/23 2:7:40,26,19.10,516,192,OFF,0
2/23 2:7:41,26,19.10,515,149,OFF,0
2/23 2:7:42,26,19.10,512,142,OFF,0
2/23 2:7:43,26,19.10,516,183,OFF,0
2/23 2:7:44,26,19.10,515,119,OFF,0
2/23 2:7:45,26,19.10,515,177,OFF,0
2/23 2:7:46,26,19.10,516,118,OFF,0
2/23 2:7:47,26,19.10,513,184,OFF,0
2/23 2:7:48,26,19.10,516,174,OFF,0
2/23 2:7:49,26,19.10,515,118,OFF,0
2/23 2:7:50,26,19.10,513,180,OFF,0
2/23 2:7:51,26,19.10,511,166,OFF,0
2/23 2:7:52,26,19.10,518,159,OFF,0
2/23 2:7:53,26,19.10,510,166,OFF,0
2/23 2:7:54,26,19.10,512,116,OFF,0
2/23 2:7:55,26,19.10,510,134,OFF,0
2/23 2:7:56,26,19.10,515,146,OFF,0
2/23 2:7:57,26,19.39,516,124,OFF,0
2/23 2:7:58,26,19.10,514,126,OFF,0
2/23 2:7:59,26,19.10,513,184,OFF,0
2/23 2:8:0,26,19.10,513,168,OFF,0
2/23 2:8:1,26,19.10,516,173,OFF,0
2/23 2:8:2,26,19.39,517,150,OFF,0
2/23 2:8:3,26,19.10,513,187,OFF,0
2/23 2:8:4,26,19.10,516,113,OFF,0
2/23 2:8:5,26,19.10,518,164,OFF,0
2/23 2:8:6,26,19.69,514,198,OFF,0
2/23 2:8:7,26,19.10,514,158,OFF,0
2/23 2:8:8,26,19.10,513,165,OFF,0
2/23 2:8:9,26,19.10,513,155,OFF,0
2/23 2:8:10,26,19.10,517,201,OFF,0
2/23 2:8:11,26,19.10,514,162,OFF,0
2/23 2:8:12,26,19.10,516,162,OFF,0
2/23 2:8:13,26,19.10,512,119,OFF,0
2/23 2:8:14,26,18.81,512,184,OFF,0
2/23 2:8:15,26,19.10,515,117,OFF,0
2/23 2:8:16,26,18.81,516,181,OFF,0
2/23 2:8:17,26,18.81,517,121,OFF,0
2/23 2:8:18,26,19.10,517,173,OFF,0
2/23 2:8:19,26,18.81,513,203,OFF,0
2/23 2:8:20,26,19.10,515,106,OFF,0
2/23 2:8:21,26,19.39,511,188,OFF,0
2/23 2:8:22,26,19.10,514,212,OFF,0
2/23 2:8:23,26,19.10,515,175,OFF,0
2/23 2:8:24,26,19.10,514,134,OFF,0
2/23 2:8:25,26,19.10,517,168,OFF,0
2/23 2:8:26,26,19.10,513,179,OFF,0
2/23 2:8:27,26,19.10,512,115,OFF,0
2/23 2:8:28,26,19.10,514,216,OFF,0
2/23 2:8:29,26,19.10,517,115,OFF,0
2/23 2:8:30,26,19.39,517,116,OFF,0
2/23 2:8:31,26,19.10,513,113,OFF,0
2/23 2:8:32,26,19.10,514,262,OFF,0
2/23 2:8:33,26,19.10,514,166,OFF,0
2/23 2:8:34,26,19.10,515,187,OFF,0
2/23 2:8:35,26,19.10,514,123,OFF,0
2/23 2:8:36,26,19.10,514,113,OFF,0
2/23 2:8:37,26,19.10,515,166,OFF,0
2/23 2:8:39,26,19.39,515,165,OFF,0
2/23 2:8:40,26,19.10,511,144,OFF,0
2/23 2:8:41,26,19.10,516,114,OFF,0
2/23 2:8:42,26,19.39,515,165,OFF,0
2/23 2:8:43,26,19.39,514,146,OFF,0
2/23 2:8:44,26,18.81,514,139,OFF,0
2/23 2:8:45,26,19.10,514,113,OFF,0
2/23 2:8:46,26,19.10,513,136,OFF,0
2/23 2:8:47,26,18.52,513,109,OFF,0
2/23 2:8:48,26,19.10,511,169,OFF,0
2/23 2:8:49,26,19.10,514,122,OFF,0
2/23 2:8:50,26,19.39,515,121,OFF,0
2/23 2:8:51,26,19.10,515,164,OFF,0
2/23 2:8:52,26,19.39,515,153,OFF,0
2/23 2:8:53,26,19.10,516,129,OFF,0
2/23 2:8:54,26,19.10,516,171,OFF,0
2/23 2:8:55,26,19.10,514,117,OFF,0
2/23 2:8:56,26,19.10,515,167,OFF,0
2/23 2:8:57,26,18.52,517,197,OFF,0
2/23 2:8:58,26,18.52,511,123,OFF,0
2/23 2:8:59,26,18.81,514,163,OFF,0
2/23 2:9:0,26,19.10,516,167,OFF,0
2/23 2:9:1,26,18.81,512,165,OFF,0
2/23 2:9:2,26,19.10,518,116,OFF,0
2/23 2:9:3,26,19.10,516,163,OFF,0
2/23 2:9:4,26,19.10,514,136,OFF,0
2/23 2:9:5,26,19.10,517,114,OFF,0
2/23 2:9:6,26,19.39,516,139,OFF,0
2/23 2:9:7,26,19.10,513,117,OFF,0
2/23 2:9:8,26,19.10,514,169,OFF,0
2/23 2:9:9,26,19.10,512,108,OFF,0
2/23 2:9:10,26,19.10,512,197,OFF,0
2/23 2:9:11,26,19.10,515,111,OFF,0
2/23 2:9:12,26,19.69,514,143,OFF,0
2/23 2:9:13,26,18.81,511,119,OFF,0
2/23 2:9:14,26,19.10,516,137,OFF,0
2/23 2:9:15,26,19.10,514,181,OFF,0
2/23 2:9:16,26,19.10,515,121,OFF,0
2/23 2:9:17,26,18.81,516,126,OFF,0
2/23 2:9:18,26,18.81,514,133,OFF,0
2/23 2:9:19,26,19.10,513,117,OFF,0
2/23 2:9:20,26,19.10,514,167,OFF,0
2/23 2:9:21,26,19.10,519,168,OFF,0
2/23 2:9:22,26,19.39,512,114,OFF,0
2/23 2:9:23,26,19.10,513,189,OFF,0
2/23 2:9:24,26,19.10,512,214,OFF,0
2/23 2:9:25,26,19.10,516,191,OFF,0
2/23 2:9:26,26,19.10,515,164,OFF,0
2/23 2:9:27,26,19.10,518,172,OFF,0
2/23 2:9:28,26,19.10,513,219,OFF,0
2/23 2:9:29,26,19.10,515,118,OFF,0
2/23 2:9:30,26,18.81,517,195,OFF,0
2/23 2:9:31,26,19.10,511,166,OFF,0
2/23 2:9:32,26,19.39,514,135,OFF,0
2/23 2:9:33,26,19.10,517,181,OFF,0
2/23 2:9:34,26,19.10,513,171,OFF,0
2/23 2:9:35,26,19.10,514,192,OFF,0
2/23 2:9:36,26,19.10,511,183,OFF,0
2/23 2:9:37,26,19.10,515,149,OFF,0
2/23 2:9:38,26,19.10,514,168,OFF,0
2/23 2:9:39,26,19.10,514,160,OFF,0
2/23 2:9:40,26,18.52,514,199,OFF,0
2/23 2:9:41,26,19.10,517,119,OFF,0
2/23 2:9:42,26,19.10,515,162,OFF,0
2/23 2:9:43,26,19.10,515,169,OFF,0
2/23 2:9:44,26,19.10,515,202,OFF,0
2/23 2:9:45,26,19.10,516,113,OFF,0
2/23 2:9:46,26,18.52,515,142,OFF,0
2/23 2:9:47,26,19.10,516,195,OFF,0
2/23 2:9:48,26,19.10,514,188,OFF,0
2/23 2:9:49,26,18.81,516,111,OFF,0
2/23 2:9:50,26,19.10,513,117,OFF,0
2/23 2:9:51,26,19.10,512,199,OFF,0
2/23 2:9:52,26,19.10,512,206,OFF,0
2/23 2:9:53,26,18.81,513,178,OFF,0
2/23 2:9:54,26,19.10,515,162,OFF,0
2/23 2:9:55,26,19.10,512,121,OFF,0
2/23 2:9:56,26,19.10,509,187,OFF,0
2/23 2:9:57,26,19.10,516,175,OFF,0
2/23 2:9:58,26,19.10,513,122,OFF,0
2/23 2:9:59,26,19.10,515,113,OFF,0
2/23 2:10:0,26,19.10,514,177,OFF,0
2/23 2:10:1,26,19.10,517,131,OFF,0
2/23 2:10:2,26,19.10,517,178,OFF,0
2/23 2:10:3,26,19.10,517,168,OFF,0
2/23 2:10:4,26,19.10,515,111,OFF,0
2/23 2:10:5,26,19.10,518,192,OFF,0
2/23 2:10:6,26,19.10,515,113,OFF,0
2/23 2:10:7,26,19.10,514,169,OFF,0
2/23 2:10:8,26,19.10,517,116,OFF,0
2/23 2:10:9,26,19.10,515,168,OFF,0
2/23 2:10:10,26,19.10,516,175,OFF,0
2/23 2:10:11,26,19.10,514,166,OFF,0
2/23 2:10:12,26,19.10,517,114,OFF,0
2/23 2:10:13,26,19.10,514,216,OFF,0
2/23 2:10:14,26,19.10,512,122,OFF,0
2/23 2:10:15,26,19.10,516,116,OFF,0
2/23 2:10:16,26,19.10,516,137,OFF,0
2/23 2:10:17,26,19.10,515,189,OFF,0
2/23 2:10:18,26,19.10,518,191,OFF,0
2/23 2:10:19,26,19.10,517,191,OFF,0
2/23 2:10:20,26,18.81,518,167,OFF,0
2/23 2:10:21,26,19.10,514,179,OFF,0
2/23 2:10:22,26,19.10,511,152,OFF,0
2/23 2:10:23,26,18.81,511,188,OFF,0
2/23 2:10:24,26,19.10,516,115,OFF,0
2/23 2:10:25,26,18.81,516,119,OFF,0
2/23 2:10:26,26,19.10,515,136,OFF,0
2/23 2:10:27,26,19.10,516,115,OFF,0
2/23 2:10:28,26,19.10,514,126,OFF,0
2/23 2:10:29,26,19.39,516,170,OFF,0
2/23 2:10:30,26,19.10,516,167,OFF,0
2/23 2:10:31,26,19.10,513,115,OFF,0
2/23 2:10:32,26,19.10,516,119,OFF,0
2/23 2:10:33,26,19.10,513,116,OFF,0
2/23 2:10:34,26,19.10,517,194,OFF,0
2/23 2:10:35,26,19.10,513,172,OFF,0
2/23 2:10:36,26,19.10,515,126,OFF,0
2/23 2:10:37,26,19.10,512,170,OFF,0
2/23 2:10:38,26,18.81,512,166,OFF,0
2/23 2:10:39,26,19.10,515,117,OFF,0
2/23 2:10:40,26,19.10,513,170,OFF,0
2/23 2:10:41,26,19.39,515,186,OFF,0
2/23 2:10:42,26,19.10,514,192,OFF,0
2/23 2:10:43,26,19.10,514,193,OFF,0
2/23 2:10:44,26,19.10,511,171,OFF,0
2/23 2:10:45,26,19.39,516,210,OFF,0
2/23 2:10:46,26,19.10,515,118,OFF,0
2/23 2:10:47,26,19.10,515,116,OFF,0
2/23 2:10:48,26,19.10,513,129,OFF,0
2/23 2:10:49,26,19.10,513,162,OFF,0
2/23 2:10:50,26,19.10,516,116,OFF,0
2/23 2:10:51,26,19.10,512,116,OFF,0
2/23 2:10:52,26,18.81,514,147,OFF,0
2/23 2:10:53,26,19.10,512,167,OFF,0
2/23 2:10:54,26,19.10,511,109,OFF,0
2/23 2:10:55,26,19.10,514,113,OFF,0
2/23 2:10:56,26,19.10,512,149,OFF,0
2/23 2:10:57,26,19.10,518,170,OFF,0
2/23 2:10:58,26,19.10,514,114,OFF,0
2/23 2:10:59,26,19.39,516,113,OFF,0
2/23 2:11:0,26,19.10,516,145,OFF,0
2/23 2:11:1,26,19.10,515,111,OFF,0
2/23 2:11:2,26,19.10,514,116,OFF,0
2/23 2:11:3,26,19.10,512,108,OFF,0
2/23 2:11:4,26,19.10,514,217,OFF,0
2/23 2:11:5,26,18.52,511,117,OFF,0
2/23 2:11:6,26,19.10,513,208,OFF,0
2/23 2:11:7,26,19.39,510,115,OFF,0
2/23 2:11:9,26,19.10,515,117,OFF,0
2/23 2:11:10,26,19.10,515,172,OFF,0
2/23 2:11:11,26,19.10,514,134,OFF,0
2/23 2:11:12,26,19.10,518,172,OFF,0
2/23 2:11:13,26,19.10,515,118,OFF,0
2/23 2:11:14,26,19.10,514,186,OFF,0
2/23 2:11:15,26,19.10,517,123,OFF,0
2/23 2:11:16,26,19.10,515,161,OFF,0
2/23 2:11:17,26,19.10,515,185,OFF,0
2/23 2:11:18,26,19.10,517,124,OFF,0
2/23 2:11:19,26,19.10,516,160,OFF,0
2/23 2:11:20,26,19.10,512,151,OFF,0
2/23 2:11:21,26,19.10,516,191,OFF,0
2/23 2:11:22,26,19.10,517,118,OFF,0
2/23 2:11:23,26,19.10,517,231,OFF,0
2/23 2:11:24,26,19.10,515,120,OFF,0
2/23 2:11:25,26,19.10,516,184,OFF,0
2/23 2:11:26,26,19.10,515,178,OFF,0
2/23 2:11:27,26,18.81,513,115,OFF,0
2/23 2:11:28,26,19.10,517,169,OFF,0
2/23 2:11:29,26,18.81,514,112,OFF,0
2/23 2:11:30,26,19.39,515,173,OFF,0
2/23 2:11:31,26,19.10,512,116,OFF,0
2/23 2:11:32,26,19.10,515,170,OFF,0
2/23 2:11:33,26,19.10,517,176,OFF,0
2/23 2:11:34,26,19.10,511,180,OFF,0
2/23 2:11:35,26,19.10,514,131,OFF,0
2/23 2:11:36,26,19.10,514,116,OFF,0
2/23 2:11:37,26,19.10,513,115,OFF,0
2/23 2:11:38,26,19.39,516,126,OFF,0
2/23 2:11:39,26,19.10,514,122,OFF,0
2/23 2:11:40,26,19.10,516,183,OFF,0
2/23 2:11:41,26,18.52,512,177,OFF,0
2/23 2:11:42,26,19.10,511,115,OFF,0
2/23 2:11:43,26,19.10,512,180,OFF,0
2/23 2:11:44,26,19.10,514,120,OFF,0
2/23 2:11:45,26,19.10,516,113,OFF,0
2/23 2:11:46,26,19.10,515,113,OFF,0
2/23 2:11:47,26,19.10,515,114,OFF,0
2/23 2:11:48,26,19.10,512,133,OFF,0
2/23 2:11:49,26,19.10,511,111,OFF,0
2/23 2:11:50,26,19.10,514,113,OFF,0
2/23 2:11:51,26,18.81,513,126,OFF,0
2/23 2:11:52,26,19.10,514,130,OFF,0
2/23 2:11:53,26,19.10,513,190,OFF,0
2/23 2:11:54,26,19.10,512,175,OFF,0
2/23 2:11:55,26,19.10,512,180,OFF,0
2/23 2:11:56,26,19.10,513,201,OFF,0
2/23 2:11:57,26,19.10,513,143,OFF,0
2/23 2:11:58,26,19.10,517,170,OFF,0
2/23 2:11:59,26,19.69,514,112,OFF,0
2/23 2:12:0,26,19.10,512,135,OFF,0
2/23 2:12:1,26,19.10,517,124,OFF,0
2/23 2:12:2,26,19.10,513,178,OFF,0
2/23 2:12:3,26,20.27,515,112,OFF,0
2/23 2:12:4,26,19.10,511,158,OFF,0
2/23 2:12:5,26,19.10,510,124,OFF,0
2/23 2:12:6,26,19.10,515,113,OFF,0
2/23 2:12:7,26,18.81,515,120,OFF,0
2/23 2:12:8,26,19.10,514,169,OFF,0
2/23 2:12:9,26,19.10,515,120,OFF,0
2/23 2:12:10,26,19.10,512,195,OFF,0
2/23 2:12:11,26,18.81,514,191,OFF,0
2/23 2:12:12,26,19.10,512,178,OFF,0
2/23 2:12:13,26,19.10,510,164,OFF,0
2/23 2:12:14,26,18.81,515,212,OFF,0
2/23 2:12:15,26,19.10,515,183,OFF,0
2/23 2:12:16,26,19.10,518,117,OFF,0
2/23 2:12:17,26,19.10,518,276,OFF,0
2/23 2:12:18,26,19.10,513,178,OFF,0
2/23 2:12:19,26,19.10,511,175,OFF,0
2/23 2:12:20,26,19.10,517,132,OFF,0
2/23 2:12:21,26,19.10,514,127,OFF,0
2/23 2:12:22,26,19.10,512,118,OFF,0
2/23 2:12:23,26,19.39,516,116,OFF,0
2/23 2:12:24,26,20.27,513,186,OFF,0
2/23 2:12:25,26,19.10,513,109,OFF,0
2/23 2:12:26,26,19.10,517,155,OFF,0
2/23 2:12:27,26,19.10,511,116,OFF,0
2/23 2:12:28,26,19.39,517,188,OFF,0
2/23 2:12:29,26,19.39,514,126,OFF,0
2/23 2:12:30,26,19.10,511,116,OFF,0
2/23 2:12:31,26,19.10,513,111,OFF,0
2/23 2:12:32,26,19.10,517,163,OFF,0
2/23 2:12:33,26,19.10,512,162,OFF,0
2/23 2:12:34,26,19.69,517,171,OFF,0
2/23 2:12:35,26,19.10,517,143,OFF,0
2/23 2:12:36,26,19.10,515,165,OFF,0
2/23 2:12:37,26,18.81,520,131,OFF,0
2/23 2:12:38,26,18.81,517,185,OFF,0
2/23 2:12:39,26,19.10,515,385,OFF,0
2/23 2:12:40,26,19.10,512,390,OFF,0
2/23 2:12:41,26,19.10,516,384,OFF,0
2/23 2:12:42,26,19.10,516,384,OFF,0
2/23 2:12:43,26,19.10,513,383,OFF,0
2/23 2:12:44,26,19.10,514,384,OFF,0
2/23 2:12:45,26,19.39,514,392,OFF,0
2/23 2:12:46,26,19.10,512,109,OFF,0
2/23 2:12:47,26,19.10,518,200,OFF,0
2/23 2:12:48,26,19.10,514,115,OFF,0
2/23 2:12:49,26,19.10,512,180,OFF,0
2/23 2:12:50,26,19.10,515,184,OFF,0
2/23 2:12:51,26,18.81,515,176,OFF,0
2/23 2:12:52,26,19.10,516,179,OFF,0
2/23 2:12:53,26,19.10,516,141,OFF,0
2/23 2:12:54,26,18.81,513,121,OFF,0
2/23 2:12:55,26,18.22,512,135,OFF,0
2/23 2:12:56,26,19.10,516,116,OFF,0
2/23 2:12:56,26,19.10,516,116,OFF,0
2/23 2:12:58,26,19.39,515,245,OFF,0
2/23 2:12:59,26,19.10,517,112,OFF,0
2/23 2:13:0,26,18.81,517,186,OFF,0
2/23 2:13:1,26,19.10,513,196,OFF,0
2/23 2:13:2,26,19.10,512,111,OFF,0
2/23 2:13:3,26,19.10,512,165,OFF,0
2/23 2:13:4,26,19.39,518,252,OFF,0
2/23 2:13:5,26,19.10,513,116,OFF,0
2/23 2:13:6,26,19.10,514,180,OFF,0
2/23 2:13:7,26,19.10,515,254,OFF,0
2/23 2:13:8,26,19.10,512,116,OFF,0
2/23 2:13:9,26,19.10,511,255,OFF,0
2/23 2:13:10,26,19.10,517,192,OFF,0
2/23 2:13:11,26,18.81,516,143,OFF,0
2/23 2:13:12,26,19.10,516,122,OFF,0
2/23 2:13:13,26,18.81,516,381,OFF,0
2/23 2:13:14,26,19.10,514,381,OFF,0
2/23 2:13:15,26,19.10,514,383,OFF,0
2/23 2:13:16,26,18.81,513,377,OFF,0
2/23 2:13:17,26,19.10,511,377,OFF,0
2/23 2:13:18,26,19.10,518,257,OFF,0
2/23 2:13:19,26,18.81,513,247,OFF,0
2/23 2:13:20,26,19.10,511,253,OFF,0
2/23 2:13:21,26,19.10,514,117,OFF,0
2/23 2:13:22,26,19.10,517,162,OFF,0
2/23 2:13:23,26,19.10,513,164,OFF,0
2/23 2:13:24,26,19.10,517,382,OFF,0
2/23 2:13:25,26,19.10,515,378,OFF,0
2/23 2:13:26,26,19.10,515,381,OFF,0
2/23 2:13:27,26,19.10,515,383,OFF,0
2/23 2:13:28,26,18.81,514,382,OFF,0
2/23 2:13:30,26,19.10,516,382,OFF,0
2/23 2:13:31,26,19.10,514,181,OFF,0
2/23 2:13:32,26,19.10,516,118,OFF,0
2/23 2:13:33,26,19.39,514,176,OFF,0
2/23 2:13:34,26,19.10,515,198,OFF,0
2/23 2:13:35,26,19.10,509,110,OFF,0
2/23 2:13:36,26,19.10,518,174,OFF,0
2/23 2:13:37,26,19.10,516,197,OFF,0
2/23 2:13:38,26,19.39,516,114,OFF,0
2/23 2:13:39,26,18.52,513,172,OFF,0
2/23 2:13:40,26,19.10,511,183,OFF,0
2/23 2:13:41,26,19.10,518,111,OFF,0
2/23 2:13:42,26,19.10,513,174,OFF,0
2/23 2:13:43,26,19.39,513,232,OFF,0
2/23 2:13:44,26,19.10,518,117,OFF,0
2/23 2:13:45,26,19.10,513,260,OFF,0
2/23 2:13:46,26,19.10,515,245,OFF,0
2/23 2:13:47,26,19.10,515,217,OFF,0
2/23 2:13:48,26,18.81,516,164,OFF,0
2/23 2:13:49,26,19.10,516,261,OFF,0
2/23 2:13:50,26,19.10,510,262,OFF,0
2/23 2:13:51,26,19.10,515,171,OFF,0
2/23 2:13:52,26,19.39,516,177,OFF,0
2/23 2:13:53,26,19.10,515,111,OFF,0
2/23 2:13:54,26,19.10,514,189,OFF,0
2/23 2:13:55,26,19.10,516,133,OFF,0
2/23 2:13:56,26,19.10,516,148,OFF,0
2/23 2:13:57,26,18.81,515,240,OFF,0
2/23 2:13:58,26,19.10,516,160,OFF,0
2/23 2:13:59,26,19.10,515,111,OFF,0
2/23 2:14:0,26,19.10,512,115,OFF,0
2/23 2:14:1,26,19.10,513,139,OFF,0
2/23 2:14:2,26,19.10,515,114,OFF,0
