DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 19:2:9,26,21.15,513,180,OFF,0
2/22 19:2:10,26,21.15,512,195,OFF,0
2/22 19:2:11,26,21.15,516,164,OFF,0
2/22 19:2:12,26,21.15,515,236,OFF,0
2/22 19:2:13,26,21.15,514,173,OFF,0
2/22 19:2:14,26,21.45,513,220,OFF,0
2/22 19:2:15,26,20.86,511,250,OFF,0
2/22 19:2:16,26,20.86,514,196,OFF,0
2/22 19:2:17,26,21.15,513,252,OFF,0
2/22 19:2:18,26,21.15,512,197,OFF,0
2/22 19:2:19,26,21.15,519,257,OFF,0
2/22 19:2:20,26,21.15,510,199,OFF,0
2/22 19:2:21,26,21.15,511,147,OFF,0
2/22 19:2:22,26,21.15,519,144,OFF,0
2/22 19:2:23,26,21.15,518,178,OFF,0
2/22 19:2:24,26,21.15,504,136,OFF,0
2/22 19:2:25,26,21.15,513,216,OFF,0
2/22 19:2:26,26,21.15,513,199,OFF,0
2/22 19:2:27,26,21.15,516,246,OFF,0
2/22 19:2:28,26,21.45,513,233,OFF,0
2/22 19:2:29,26,21.15,520,234,OFF,0
2/22 19:2:30,26,21.15,512,228,OFF,0
2/22 19:2:31,26,21.15,518,203,OFF,0
2/22 19:2:32,26,21.15,511,205,OFF,0
2/22 19:2:33,26,21.15,511,221,OFF,0
2/22 19:2:34,26,21.15,520,221,OFF,0
2/22 19:2:35,26,20.57,513,253,OFF,0
2/22 19:2:36,26,21.15,516,248,OFF,0
2/22 19:2:37,26,21.45,523,229,OFF,0
2/22 19:2:38,26,21.45,514,195,OFF,0
2/22 19:2:39,26,21.15,515,237,OFF,0
2/22 19:2:40,26,21.15,510,241,OFF,0
2/22 19:2:41,26,21.15,513,259,OFF,0
2/22 19:2:42,26,21.15,510,236,OFF,0
2/22 19:2:43,26,21.45,512,231,OFF,0
2/22 19:2:44,26,21.15,520,240,OFF,0
2/22 19:2:45,26,21.15,515,257,OFF,0
2/22 19:2:46,26,21.45,517,227,OFF,0
2/22 19:2:47,26,21.45,511,266,OFF,0
2/22 19:2:48,26,21.15,515,242,OFF,0
2/22 19:2:49,26,21.74,506,135,OFF,0
2/22 19:2:50,26,20.86,518,225,OFF,0
2/22 19:2:51,26,21.15,515,198,OFF,0
2/22 19:2:52,26,21.15,504,201,OFF,0
2/22 19:2:53,26,21.15,514,275,OFF,0
2/22 19:2:55,26,21.45,513,314,OFF,0
2/22 19:2:56,26,20.86,519,314,OFF,0
2/22 19:2:57,26,20.86,513,309,OFF,0
2/22 19:2:58,26,21.45,513,147,OFF,0
2/22 19:2:59,26,21.15,512,206,OFF,0
2/22 19:3:0,26,21.15,509,260,OFF,0
2/22 19:3:1,26,20.57,514,210,OFF,0
2/22 19:3:2,26,21.45,511,170,OFF,0
2/22 19:3:3,26,21.15,514,185,OFF,0
2/22 19:3:4,26,21.15,517,213,OFF,0
2/22 19:3:5,26,21.45,515,213,OFF,0
2/22 19:3:6,26,20.86,514,140,OFF,0
2/22 19:3:7,26,21.15,518,184,OFF,0
2/22 19:3:8,26,21.45,510,197,OFF,0
2/22 19:3:9,26,21.15,514,151,OFF,0
2/22 19:3:10,26,21.15,509,151,OFF,0
2/22 19:3:11,26,21.45,517,182,OFF,0
2/22 19:3:12,26,21.45,510,149,OFF,0
2/22 19:3:13,26,21.45,515,317,OFF,0
2/22 19:3:14,26,21.45,513,313,OFF,0
2/22 19:3:15,26,21.45,509,313,OFF,0
2/22 19:3:16,26,21.45,507,320,OFF,0
2/22 19:3:17,26,21.15,511,315,OFF,0
2/22 19:3:18,26,21.45,521,326,OFF,0
2/22 19:3:19,26,21.15,512,139,OFF,0
2/22 19:3:20,26,21.15,518,161,OFF,0
2/22 19:3:21,26,21.15,514,204,OFF,0
2/22 19:3:22,26,20.86,510,317,OFF,0
2/22 19:3:23,26,21.15,508,313,OFF,0
2/22 19:3:24,26,21.15,511,313,OFF,0
2/22 19:3:25,26,21.15,514,309,OFF,0
2/22 19:3:26,26,21.45,518,307,OFF,0
2/22 19:3:27,26,21.15,520,234,OFF,0
2/22 19:3:28,26,21.45,513,192,OFF,0
2/22 19:3:29,26,20.86,513,136,OFF,0
2/22 19:3:30,26,21.15,508,140,OFF,0
2/22 19:3:31,26,21.15,509,203,OFF,0
2/22 19:3:32,26,21.15,511,235,OFF,0
2/22 19:3:33,26,21.45,518,137,OFF,0
2/22 19:3:34,26,21.15,515,211,OFF,0
2/22 19:3:35,26,21.45,509,209,OFF,0
2/22 19:3:36,26,21.15,518,314,OFF,0
2/22 19:3:37,26,21.15,516,320,OFF,0
2/22 19:3:38,26,21.15,515,322,OFF,0
2/22 19:3:39,26,21.15,518,323,OFF,0
2/22 19:3:40,26,21.15,515,212,OFF,0
2/22 19:3:41,26,21.15,513,180,OFF,0
2/22 19:3:42,26,21.15,514,235,OFF,0
2/22 19:3:43,26,21.45,512,177,OFF,0
2/22 19:3:44,26,21.15,515,198,OFF,0
2/22 19:3:45,26,21.15,513,328,OFF,0
2/22 19:3:46,26,21.15,508,327,OFF,0
2/22 19:3:47,26,21.15,515,325,OFF,0
2/22 19:3:48,26,21.45,516,323,OFF,0
2/22 19:3:49,26,20.86,515,194,OFF,0
2/22 19:3:50,26,21.45,519,136,OFF,0
2/22 19:3:51,26,21.45,506,149,OFF,0
2/22 19:3:52,26,21.15,513,146,OFF,0
2/22 19:3:53,26,21.15,517,134,OFF,0
2/22 19:3:54,26,21.15,508,196,OFF,0
2/22 19:3:55,26,21.15,510,218,OFF,0
2/22 19:3:56,26,21.15,516,194,OFF,0
2/22 19:3:57,26,21.15,519,149,OFF,0
2/22 19:3:58,26,21.15,515,175,OFF,0
2/22 19:3:59,26,21.45,512,157,OFF,0
2/22 19:4:0,26,21.45,509,146,OFF,0
2/22 19:4:1,26,20.86,511,197,OFF,0
2/22 19:4:2,26,21.15,511,170,OFF,0
2/22 19:4:3,26,21.15,514,149,OFF,0
2/22 19:4:4,26,21.15,513,150,OFF,0
2/22 19:4:5,26,21.15,517,236,OFF,0
2/22 19:4:6,26,21.74,519,181,OFF,0
2/22 19:4:7,26,21.15,519,145,OFF,0
2/22 19:4:8,26,21.15,512,272,OFF,0
2/22 19:4:9,26,21.15,514,133,OFF,0
2/22 19:4:10,26,21.15,517,270,OFF,0
2/22 19:4:11,26,21.15,516,151,OFF,0
2/22 19:4:12,26,21.15,512,213,OFF,0
2/22 19:4:13,26,21.45,517,202,OFF,0
2/22 19:4:14,26,21.15,518,153,OFF,0
2/22 19:4:15,26,21.15,513,150,OFF,0
2/22 19:4:16,26,21.45,507,240,OFF,0
2/22 19:4:17,26,21.15,508,233,OFF,0
2/22 19:4:18,26,21.15,515,233,OFF,0
2/22 19:4:19,26,21.74,515,152,OFF,0
2/22 19:4:20,26,20.86,518,181,OFF,0
2/22 19:4:21,26,21.15,515,247,OFF,0
2/22 19:4:22,26,21.45,513,147,OFF,0
2/22 19:4:23,26,21.15,511,177,OFF,0
2/22 19:4:24,26,21.45,514,141,OFF,0
2/22 19:4:25,26,21.15,515,209,OFF,0
2/22 19:4:26,26,20.86,521,138,OFF,0
2/22 19:4:27,26,21.15,514,224,OFF,0
2/22 19:4:28,26,21.15,515,205,OFF,0
2/22 19:4:29,26,21.15,511,194,OFF,0
2/22 19:4:30,26,21.74,521,259,OFF,0
2/22 19:4:31,26,21.15,511,176,OFF,0
2/22 19:4:32,26,21.15,515,199,OFF,0
2/22 19:4:33,26,21.45,517,143,OFF,0
2/22 19:4:34,26,21.15,512,183,OFF,0
2/22 19:4:35,26,21.15,508,240,OFF,0
2/22 19:4:36,26,21.15,512,193,OFF,0
2/22 19:4:37,26,21.15,516,197,OFF,0
2/22 19:4:38,26,21.15,517,197,OFF,0
2/22 19:4:39,26,21.15,513,140,OFF,0
2/22 19:4:40,26,21.15,516,190,OFF,0
2/22 19:4:41,26,21.15,512,155,OFF,0
2/22 19:4:42,26,21.15,517,139,OFF,0
2/22 19:4:43,26,21.15,513,195,OFF,0
2/22 19:4:44,26,21.15,515,211,OFF,0
2/22 19:4:45,26,21.15,514,257,OFF,0
2/22 19:4:46,26,21.15,518,137,OFF,0
2/22 19:4:47,26,21.45,515,163,OFF,0
2/22 19:4:48,26,21.45,510,157,OFF,0
2/22 19:4:49,26,21.45,515,258,OFF,0
2/22 19:4:50,26,21.15,514,138,OFF,0
2/22 19:4:51,26,21.15,511,190,OFF,0
2/22 19:4:52,26,20.86,511,138,OFF,0
2/22 19:4:53,26,21.15,521,156,OFF,0
2/22 19:4:54,26,21.15,508,191,OFF,0
2/22 19:4:55,26,21.15,513,173,OFF,0
2/22 19:4:56,26,21.15,512,158,OFF,0
2/22 19:4:57,26,21.15,514,207,OFF,0
2/22 19:4:58,26,21.15,509,197,OFF,0
2/22 19:4:59,26,21.45,515,163,OFF,0
2/22 19:5:0,26,21.15,509,159,OFF,0
2/22 19:5:1,26,21.15,516,195,OFF,0
2/22 19:5:2,26,21.15,515,194,OFF,0
2/22 19:5:3,26,21.15,508,189,OFF,0
2/22 19:5:4,26,21.45,511,168,OFF,0
2/22 19:5:5,26,21.45,522,144,OFF,0
2/22 19:5:6,26,21.74,515,185,OFF,0
2/22 19:5:7,26,21.45,515,154,OFF,0
2/22 19:5:8,26,21.15,513,213,OFF,0
2/22 19:5:10,26,21.15,509,210,OFF,0
2/22 19:5:11,26,21.15,516,148,OFF,0
2/22 19:5:12,26,21.15,516,215,OFF,0
2/22 19:5:13,26,21.15,511,138,OFF,0
2/22 19:5:14,26,21.15,513,200,OFF,0
2/22 19:5:15,26,21.15,516,214,OFF,0
2/22 19:5:16,26,21.15,517,201,OFF,0
2/22 19:5:17,26,21.15,512,151,OFF,0
2/22 19:5:18,26,21.15,513,190,OFF,0
2/22 19:5:19,26,21.15,519,211,OFF,0
2/22 19:5:20,26,21.15,516,153,OFF,0
2/22 19:5:21,26,20.86,513,167,OFF,0
2/22 19:5:22,26,21.15,517,185,OFF,0
2/22 19:5:23,26,21.15,513,208,OFF,0
2/22 19:5:24,26,20.86,515,136,OFF,0
2/22 19:5:25,26,20.57,518,162,OFF,0
2/22 19:5:26,26,21.15,515,161,OFF,0
2/22 19:5:27,26,21.15,504,200,OFF,0
2/22 19:5:28,26,21.15,514,146,OFF,0
2/22 19:5:29,26,21.45,510,185,OFF,0
2/22 19:5:30,26,21.15,513,205,OFF,0
2/22 19:5:31,26,21.15,519,163,OFF,0
2/22 19:5:32,26,21.15,522,171,OFF,0
2/22 19:5:33,26,20.86,521,132,OFF,0
2/22 19:5:34,26,21.15,519,139,OFF,0
2/22 19:5:35,26,21.45,506,255,OFF,0
2/22 19:5:36,26,21.15,511,267,OFF,0
2/22 19:5:37,26,21.15,516,149,OFF,0
2/22 19:5:38,26,21.15,516,206,OFF,0
2/22 19:5:39,26,21.74,521,173,OFF,0
2/22 19:5:40,26,21.15,514,188,OFF,0
2/22 19:5:41,26,21.15,519,146,OFF,0
2/22 19:5:42,26,21.15,519,152,OFF,0
2/22 19:5:43,26,21.15,514,231,OFF,0
2/22 19:5:44,26,21.15,517,141,OFF,0
2/22 19:5:45,26,21.15,513,206,OFF,0
2/22 19:5:46,26,21.45,518,257,OFF,0
2/22 19:5:47,26,21.15,517,254,OFF,0
2/22 19:5:48,26,21.15,517,149,OFF,0
2/22 19:5:49,26,21.45,510,255,OFF,0
2/22 19:5:50,26,21.15,520,170,OFF,0
2/22 19:5:51,26,21.45,523,143,OFF,0
2/22 19:5:52,26,21.15,517,232,OFF,0
2/22 19:5:53,26,21.15,512,204,OFF,0
2/22 19:5:54,26,21.15,504,218,OFF,0
2/22 19:5:55,26,21.45,516,208,OFF,0
2/22 19:5:56,26,21.15,513,200,OFF,0
2/22 19:5:57,26,21.15,516,238,OFF,0
2/22 19:5:58,26,21.15,518,200,OFF,0
2/22 19:5:59,26,21.15,510,158,OFF,0
2/22 19:6:0,26,21.15,521,167,OFF,0
2/22 19:6:1,26,21.45,508,262,OFF,0
2/22 19:6:2,26,21.15,514,234,OFF,0
2/22 19:6:3,26,21.15,512,179,OFF,0
2/22 19:6:4,26,21.15,515,199,OFF,0
2/22 19:6:5,26,21.15,513,155,OFF,0
2/22 19:6:6,26,21.15,519,163,OFF,0
2/22 19:6:7,26,21.15,518,143,OFF,0
2/22 19:6:8,26,21.15,514,314,OFF,0
2/22 19:6:9,26,20.86,515,314,OFF,0
2/22 19:6:10,26,21.45,502,323,OFF,0
2/22 19:6:11,26,21.15,512,325,OFF,0
2/22 19:6:12,26,21.74,514,160,OFF,0
2/22 19:6:13,26,21.15,514,181,OFF,0
2/22 19:6:14,26,21.15,513,242,OFF,0
2/22 19:6:15,26,21.15,522,187,OFF,0
2/22 19:6:16,26,21.15,521,242,OFF,0
2/22 19:6:17,26,21.15,515,143,OFF,0
2/22 19:6:18,26,21.15,514,218,OFF,0
2/22 19:6:19,26,21.15,519,248,OFF,0
2/22 19:6:20,26,21.15,514,312,OFF,0
2/22 19:6:21,26,21.15,515,313,OFF,0
2/22 19:6:22,26,21.15,512,305,OFF,0
2/22 19:6:23,26,21.15,508,317,OFF,0
2/22 19:6:24,26,21.15,512,318,OFF,0
2/22 19:6:25,26,21.15,508,232,OFF,0
2/22 19:6:26,26,21.15,511,142,OFF,0
2/22 19:6:27,26,21.15,517,164,OFF,0
2/22 19:6:28,26,21.15,514,187,OFF,0
2/22 19:6:29,26,22.03,514,310,OFF,0
2/22 19:6:30,26,21.15,509,305,OFF,0
2/22 19:6:31,26,20.86,513,309,OFF,0
2/22 19:6:32,26,20.86,509,311,OFF,0
2/22 19:6:33,26,20.86,517,311,OFF,0
2/22 19:6:34,26,21.45,517,234,OFF,0
2/22 19:6:35,26,21.45,515,224,OFF,0
2/22 19:6:36,26,21.15,517,326,OFF,0
2/22 19:6:37,26,21.45,516,316,OFF,0
2/22 19:6:38,26,21.15,511,323,OFF,0
2/22 19:6:39,26,21.15,507,336,OFF,0
2/22 19:6:40,26,20.86,513,145,OFF,0
2/22 19:6:41,26,21.15,510,232,OFF,0
2/22 19:6:42,26,21.15,507,243,OFF,0
2/22 19:6:43,26,21.15,516,234,OFF,0
2/22 19:6:44,26,21.15,516,246,OFF,0
2/22 19:6:45,26,21.15,521,237,OFF,0
2/22 19:6:46,26,22.03,516,241,OFF,0
2/22 19:6:47,26,20.86,511,246,OFF,0
2/22 19:6:48,26,21.15,513,245,OFF,0
2/22 19:6:49,26,21.15,514,233,OFF,0
2/22 19:6:50,26,21.15,512,234,OFF,0
2/22 19:6:51,26,21.15,518,237,OFF,0
2/22 19:6:52,26,21.15,518,184,OFF,0
2/22 19:6:53,26,21.15,516,234,OFF,0
2/22 19:6:54,26,21.15,518,239,OFF,0
2/22 19:6:55,26,21.15,513,225,OFF,0
2/22 19:6:56,26,21.15,515,247,OFF,0
2/22 19:6:57,26,21.45,513,227,OFF,0
2/22 19:6:58,26,21.15,521,217,OFF,0
2/22 19:6:59,26,20.86,514,320,OFF,0
2/22 19:7:0,26,21.15,515,313,OFF,0
2/22 19:7:1,26,21.15,515,317,OFF,0
2/22 19:7:2,26,21.15,513,154,OFF,0
2/22 19:7:3,26,21.15,517,201,OFF,0
2/22 19:7:4,26,21.15,513,171,OFF,0
2/22 19:7:5,26,21.15,510,144,OFF,0
2/22 19:7:6,26,21.45,516,183,OFF,0
2/22 19:7:7,26,21.45,514,144,OFF,0
2/22 19:7:8,26,21.15,520,245,OFF,0
2/22 19:7:9,26,21.15,516,141,OFF,0
2/22 19:7:10,26,21.15,515,215,OFF,0
2/22 19:7:11,26,20.86,512,138,OFF,0
2/22 19:7:12,26,21.15,515,171,OFF,0
2/22 19:7:13,26,21.15,507,177,OFF,0
2/22 19:7:14,26,21.15,515,196,OFF,0
2/22 19:7:15,26,21.15,516,136,OFF,0
2/22 19:7:16,26,21.15,511,200,OFF,0
2/22 19:7:17,26,21.15,512,153,OFF,0
2/22 19:7:18,26,21.15,514,179,OFF,0
2/22 19:7:19,26,21.15,512,196,OFF,0
2/22 19:7:20,26,21.15,514,196,OFF,0
2/22 19:7:21,26,21.15,515,152,OFF,0
2/22 19:7:22,26,21.15,517,183,OFF,0
2/22 19:7:23,26,21.15,518,158,OFF,0
2/22 19:7:25,26,21.15,513,245,OFF,0
2/22 19:7:26,26,21.15,518,167,OFF,0
2/22 19:7:27,26,21.15,511,200,OFF,0
2/22 19:7:28,26,21.15,511,132,OFF,0
2/22 19:7:29,26,21.15,513,149,OFF,0
2/22 19:7:30,26,21.15,518,188,OFF,0
2/22 19:7:31,26,21.15,515,224,OFF,0
2/22 19:7:32,26,21.15,516,135,OFF,0
2/22 19:7:33,26,21.15,518,135,OFF,0
2/22 19:7:34,26,21.15,512,182,OFF,0
2/22 19:7:35,26,21.15,513,193,OFF,0
2/22 19:7:36,26,21.15,513,173,OFF,0
2/22 19:7:37,26,21.15,512,197,OFF,0
2/22 19:7:38,26,21.15,521,181,OFF,0
2/22 19:7:39,26,20.86,517,225,OFF,0
2/22 19:7:40,26,21.15,511,230,OFF,0
2/22 19:7:41,26,21.15,514,180,OFF,0
2/22 19:7:42,26,21.15,513,153,OFF,0
2/22 19:7:43,26,21.45,517,128,OFF,0
2/22 19:7:44,26,21.15,512,194,OFF,0
2/22 19:7:45,26,21.15,509,143,OFF,0
2/22 19:7:46,26,21.15,512,166,OFF,0
2/22 19:7:47,26,21.15,516,264,OFF,0
2/22 19:7:48,26,21.15,516,133,OFF,0
2/22 19:7:49,26,22.03,509,205,OFF,0
2/22 19:7:50,26,21.15,515,217,OFF,0
2/22 19:7:51,26,21.15,518,137,OFF,0
2/22 19:7:52,26,21.15,511,192,OFF,0
2/22 19:7:53,26,21.15,513,210,OFF,0
2/22 19:7:54,26,21.45,513,213,OFF,0
2/22 19:7:55,26,21.15,519,134,OFF,0
2/22 19:7:56,26,21.15,516,211,OFF,0
2/22 19:7:57,26,21.15,515,137,OFF,0
2/22 19:7:58,26,21.15,510,217,OFF,0
2/22 19:7:59,26,21.15,517,141,OFF,0
2/22 19:8:0,26,20.86,514,139,OFF,0
2/22 19:8:1,26,21.15,514,214,OFF,0
2/22 19:8:2,26,21.15,513,205,OFF,0
2/22 19:8:3,26,21.45,517,189,OFF,0
2/22 19:8:4,26,21.15,521,243,OFF,0
2/22 19:8:5,26,21.15,514,206,OFF,0
2/22 19:8:6,26,21.15,515,181,OFF,0
2/22 19:8:7,26,21.45,514,158,OFF,0
2/22 19:8:8,26,21.15,519,197,OFF,0
2/22 19:8:9,26,21.15,510,134,OFF,0
2/22 19:8:10,26,21.15,512,255,OFF,0
2/22 19:8:11,26,21.15,515,191,OFF,0
2/22 19:8:12,26,21.15,518,138,OFF,0
2/22 19:8:13,26,21.15,513,222,OFF,0
2/22 19:8:14,26,21.15,508,196,OFF,0
2/22 19:8:15,26,21.15,519,141,OFF,0
2/22 19:8:16,26,21.15,507,195,OFF,0
2/22 19:8:17,26,21.15,521,192,OFF,0
2/22 19:8:18,26,21.15,518,244,OFF,0
2/22 19:8:19,26,21.15,514,174,OFF,0
2/22 19:8:20,26,21.15,517,204,OFF,0
2/22 19:8:21,26,21.15,513,234,OFF,0
2/22 19:8:22,26,21.45,519,136,OFF,0
2/22 19:8:23,26,20.86,513,151,OFF,0
2/22 19:8:24,26,21.15,519,244,OFF,0
2/22 19:8:25,26,21.45,512,138,OFF,0
2/22 19:8:26,26,21.15,512,213,OFF,0
2/22 19:8:27,26,20.86,509,242,OFF,0
2/22 19:8:28,26,21.15,514,234,OFF,0
2/22 19:8:29,26,21.15,510,257,OFF,0
2/22 19:8:30,26,21.15,521,246,OFF,0
2/22 19:8:31,26,21.15,517,162,OFF,0
2/22 19:8:32,26,21.15,514,197,OFF,0
2/22 19:8:33,26,21.15,510,185,OFF,0
2/22 19:8:34,26,21.45,518,234,OFF,0
2/22 19:8:35,26,21.15,517,231,OFF,0
2/22 19:8:36,26,20.57,514,212,OFF,0
2/22 19:8:37,26,20.86,511,201,OFF,0
2/22 19:8:38,26,21.15,515,244,OFF,0
2/22 19:8:39,26,21.45,519,237,OFF,0
2/22 19:8:40,26,20.86,515,228,OFF,0
2/22 19:8:41,26,21.15,512,231,OFF,0
2/22 19:8:42,26,21.15,515,236,OFF,0
2/22 19:8:43,26,21.15,521,241,OFF,0
2/22 19:8:44,26,21.15,514,218,OFF,0
2/22 19:8:45,26,21.15,511,211,OFF,0
2/22 19:8:46,26,21.15,515,230,OFF,0
2/22 19:8:47,26,21.15,511,233,OFF,0
2/22 19:8:48,26,20.86,519,248,OFF,0
2/22 19:8:49,26,21.15,514,226,OFF,0
2/22 19:8:50,26,21.15,514,211,OFF,0
2/22 19:8:51,26,21.15,515,197,OFF,0
2/22 19:8:52,26,21.15,519,164,OFF,0
2/22 19:8:53,26,21.15,515,257,OFF,0
2/22 19:8:54,26,21.15,512,255,OFF,0
2/22 19:8:55,26,21.15,515,230,OFF,0
2/22 19:8:56,26,21.15,523,242,OFF,0
2/22 19:8:57,26,21.15,516,208,OFF,0
2/22 19:8:58,26,21.15,511,233,OFF,0
2/22 19:8:59,26,21.15,517,241,OFF,0
2/22 19:9:0,26,20.86,513,189,OFF,0
2/22 19:9:1,26,21.15,518,241,OFF,0
2/22 19:9:2,26,21.15,511,231,OFF,0
2/22 19:9:3,26,21.15,514,233,OFF,0
2/22 19:9:4,26,21.15,519,231,OFF,0
2/22 19:9:5,26,21.15,509,239,OFF,0
2/22 19:9:6,26,21.45,513,189,OFF,0
2/22 19:9:7,26,21.15,512,182,OFF,0
2/22 19:9:8,26,21.45,519,204,OFF,0
2/22 19:9:9,26,20.86,517,229,OFF,0
2/22 19:9:10,26,21.15,519,239,OFF,0
2/22 19:9:11,26,21.15,515,197,OFF,0
2/22 19:9:12,26,21.15,508,158,OFF,0
2/22 19:9:13,26,21.15,515,244,OFF,0
2/22 19:9:14,26,21.15,509,176,OFF,0
2/22 19:9:15,26,21.15,523,150,OFF,0
2/22 19:9:16,26,21.15,511,323,OFF,0
2/22 19:9:17,26,21.15,523,312,OFF,0
2/22 19:9:18,26,21.15,517,313,OFF,0
2/22 19:9:19,26,21.15,515,310,OFF,0
2/22 19:9:20,26,20.86,513,316,OFF,0
2/22 19:9:21,26,21.15,516,307,OFF,0
2/22 19:9:22,26,21.15,514,318,OFF,0
2/22 19:9:23,26,21.45,513,309,OFF,0
2/22 19:9:24,26,21.15,515,309,OFF,0
2/22 19:9:25,26,21.45,514,315,OFF,0
2/22 19:9:26,26,21.15,514,202,OFF,0
2/22 19:9:27,26,20.57,514,319,OFF,0
2/22 19:9:28,26,21.15,518,323,OFF,0
2/22 19:9:29,26,21.15,510,322,OFF,0
2/22 19:9:30,26,21.15,515,323,OFF,0
2/22 19:9:31,26,21.15,511,327,OFF,0
2/22 19:9:32,26,21.15,511,322,OFF,0
2/22 19:9:33,26,21.15,515,189,OFF,0
2/22 19:9:34,26,21.15,511,210,OFF,0
2/22 19:9:35,26,20.86,520,323,OFF,0
2/22 19:9:36,26,21.45,515,325,OFF,0
2/22 19:9:37,26,21.45,513,324,OFF,0
2/22 19:9:38,26,21.15,521,324,OFF,0
2/22 19:9:39,26,21.15,512,235,OFF,0
2/22 19:9:40,26,21.45,515,165,OFF,0
2/22 19:9:41,26,21.15,514,198,OFF,0
2/22 19:9:42,26,21.15,517,232,OFF,0
2/22 19:9:43,26,21.15,515,142,OFF,0
2/22 19:9:44,26,21.15,515,256,OFF,0
2/22 19:9:46,26,21.15,519,238,OFF,0
2/22 19:9:47,26,21.15,508,239,OFF,0
2/22 19:9:48,26,21.15,515,211,OFF,0
2/22 19:9:49,26,21.15,513,239,OFF,0
2/22 19:9:50,26,21.15,515,202,OFF,0
2/22 19:9:51,26,21.15,514,231,OFF,0
2/22 19:9:52,26,21.15,517,259,OFF,0
2/22 19:9:53,26,21.15,512,142,OFF,0
2/22 19:9:54,26,21.15,517,139,OFF,0
2/22 19:9:55,26,21.45,516,232,OFF,0
2/22 19:9:56,26,21.15,507,202,OFF,0
2/22 19:9:57,26,21.45,510,198,OFF,0
2/22 19:9:58,26,21.15,516,141,OFF,0
2/22 19:9:59,26,21.15,511,195,OFF,0
2/22 19:10:0,26,21.15,517,145,OFF,0
2/22 19:10:1,26,21.15,513,237,OFF,0
2/22 19:10:2,26,21.15,515,142,OFF,0
2/22 19:10:3,26,21.15,515,141,OFF,0
2/22 19:10:4,26,21.15,511,193,OFF,0
2/22 19:10:5,26,20.86,516,201,OFF,0
2/22 19:10:6,26,21.15,511,141,OFF,0
2/22 19:10:7,26,21.15,513,155,OFF,0
2/22 19:10:8,26,21.15,518,141,OFF,0
2/22 19:10:9,26,21.45,516,133,OFF,0
2/22 19:10:10,26,21.15,511,167,OFF,0
2/22 19:10:11,26,21.15,513,133,OFF,0
2/22 19:10:12,26,21.15,512,178,OFF,0
2/22 19:10:13,26,20.86,512,264,OFF,0
2/22 19:10:14,26,20.57,513,178,OFF,0
2/22 19:10:15,26,21.15,516,140,OFF,0
2/22 19:10:16,26,21.15,522,147,OFF,0
2/22 19:10:17,26,21.15,518,206,OFF,0
2/22 19:10:18,26,21.15,513,207,OFF,0
2/22 19:10:19,26,21.15,514,172,OFF,0
2/22 19:10:20,26,21.15,519,159,OFF,0
2/22 19:10:21,26,21.15,511,226,OFF,0
2/22 19:10:22,26,21.15,515,252,OFF,0
2/22 19:10:23,26,21.15,512,139,OFF,0
2/22 19:10:24,26,21.15,516,199,OFF,0
2/22 19:10:25,26,21.15,515,149,OFF,0
2/22 19:10:26,26,21.15,517,156,OFF,0
2/22 19:10:27,26,21.15,516,253,OFF,0
2/22 19:10:28,26,21.15,512,180,OFF,0
2/22 19:10:29,26,21.15,517,202,OFF,0
2/22 19:10:30,26,21.15,515,183,OFF,0
2/22 19:10:31,26,21.15,511,191,OFF,0
2/22 19:10:32,26,21.15,514,134,OFF,0
2/22 19:10:33,26,21.15,511,207,OFF,0
2/22 19:10:34,26,21.15,511,190,OFF,0
2/22 19:10:35,26,21.15,512,149,OFF,0
2/22 19:10:36,26,21.15,520,221,OFF,0
2/22 19:10:37,26,21.15,515,212,OFF,0
2/22 19:10:38,26,20.57,515,221,OFF,0
2/22 19:10:39,26,21.15,513,196,OFF,0
2/22 19:10:40,26,20.57,510,189,OFF,0
2/22 19:10:41,26,21.45,512,217,OFF,0
2/22 19:10:42,26,21.15,515,191,OFF,0
2/22 19:10:43,26,20.86,513,208,OFF,0
2/22 19:10:44,26,21.15,511,156,OFF,0
2/22 19:10:45,26,20.86,514,255,OFF,0
2/22 19:10:46,26,21.15,508,179,OFF,0
2/22 19:10:47,26,21.15,512,231,OFF,0
2/22 19:10:48,26,20.86,514,179,OFF,0
2/22 19:10:49,26,21.15,514,168,OFF,0
2/22 19:10:50,26,21.15,514,265,OFF,0
2/22 19:10:51,26,21.15,513,198,OFF,0
2/22 19:10:52,26,21.15,515,131,OFF,0
2/22 19:10:53,26,21.15,513,182,OFF,0
2/22 19:10:54,26,21.15,511,198,OFF,0
2/22 19:10:55,26,21.15,513,186,OFF,0
2/22 19:10:56,26,21.15,516,192,OFF,0
2/22 19:10:57,26,21.45,517,213,OFF,0
2/22 19:10:58,26,21.15,515,264,OFF,0
2/22 19:10:59,26,21.15,503,241,OFF,0
2/22 19:11:0,26,21.15,518,179,OFF,0
2/22 19:11:1,26,21.15,509,236,OFF,0
2/22 19:11:2,26,21.15,511,313,OFF,0
2/22 19:11:3,26,21.15,518,314,OFF,0
2/22 19:11:4,26,21.15,523,319,OFF,0
2/22 19:11:5,26,21.15,517,311,OFF,0
2/22 19:11:6,26,20.27,515,317,OFF,0
2/22 19:11:7,26,20.86,519,172,OFF,0
2/22 19:11:8,26,21.15,514,196,OFF,0
2/22 19:11:9,26,21.15,513,190,OFF,0
