DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 1:4:37,26,19.10,510,139,OFF,0
2/23 1:4:38,26,19.10,515,174,OFF,0
2/23 1:4:39,26,19.10,513,140,OFF,0
2/23 1:4:40,26,19.39,514,361,OFF,0
2/23 1:4:41,26,18.81,512,361,OFF,0
2/23 1:4:42,26,19.10,516,358,OFF,0
2/23 1:4:43,26,18.81,511,361,OFF,0
2/23 1:4:44,26,19.10,514,361,OFF,0
2/23 1:4:45,26,18.81,512,360,OFF,0
2/23 1:4:46,26,19.10,513,117,OFF,0
2/23 1:4:47,26,19.10,515,195,OFF,0
2/23 1:4:48,26,19.10,512,120,OFF,0
2/23 1:4:49,26,19.10,516,186,OFF,0
2/23 1:4:50,26,19.10,515,118,OFF,0
2/23 1:4:51,26,19.10,515,205,OFF,0
2/23 1:4:52,26,19.10,514,121,OFF,0
2/23 1:4:53,26,19.10,516,176,OFF,0
2/23 1:4:54,26,19.10,517,111,OFF,0
2/23 1:4:55,26,19.39,514,140,OFF,0
2/23 1:4:56,26,19.10,516,184,OFF,0
2/23 1:4:57,26,19.39,514,175,OFF,0
2/23 1:4:58,26,19.10,514,124,OFF,0
2/23 1:4:59,26,19.39,514,122,OFF,0
2/23 1:5:0,26,19.10,518,135,OFF,0
2/23 1:5:1,26,19.39,516,143,OFF,0
2/23 1:5:2,26,18.52,517,186,OFF,0
2/23 1:5:3,26,19.39,511,174,OFF,0
2/23 1:5:4,26,19.39,517,185,OFF,0
2/23 1:5:5,26,19.10,514,183,OFF,0
2/23 1:5:6,26,19.10,515,177,OFF,0
2/23 1:5:7,26,19.10,515,130,OFF,0
2/23 1:5:8,26,19.10,514,180,OFF,0
2/23 1:5:9,26,19.39,514,161,OFF,0
2/23 1:5:10,26,19.69,514,175,OFF,0
2/23 1:5:11,26,19.10,511,114,OFF,0
2/23 1:5:12,26,19.10,516,116,OFF,0
2/23 1:5:13,26,19.10,517,120,OFF,0
2/23 1:5:14,26,19.10,513,155,OFF,0
2/23 1:5:15,26,19.39,514,113,OFF,0
2/23 1:5:16,26,19.10,511,122,OFF,0
2/23 1:5:17,26,19.39,517,125,OFF,0
2/23 1:5:18,26,19.10,517,118,OFF,0
2/23 1:5:19,26,19.10,517,118,OFF,0
2/23 1:5:20,26,19.10,513,120,OFF,0
2/23 1:5:21,26,19.10,512,187,OFF,0
2/23 1:5:22,26,19.10,515,121,OFF,0
2/23 1:5:23,26,19.39,512,147,OFF,0
2/23 1:5:24,26,19.10,514,124,OFF,0
2/23 1:5:25,26,19.10,514,110,OFF,0
2/23 1:5:26,26,19.10,518,115,OFF,0
2/23 1:5:27,26,19.10,515,124,OFF,0
2/23 1:5:28,26,19.10,513,178,OFF,0
2/23 1:5:29,26,19.10,512,170,OFF,0
2/23 1:5:30,26,19.10,511,186,OFF,0
2/23 1:5:31,26,19.39,516,143,OFF,0
2/23 1:5:32,26,19.10,515,111,OFF,0
2/23 1:5:33,26,19.39,517,120,OFF,0
2/23 1:5:34,26,19.39,512,181,OFF,0
2/23 1:5:35,26,19.10,514,153,OFF,0
2/23 1:5:36,26,19.10,514,121,OFF,0
2/23 1:5:37,26,19.39,513,121,OFF,0
2/23 1:5:38,26,19.10,513,117,OFF,0
2/23 1:5:39,26,18.81,515,123,OFF,0
2/23 1:5:40,26,19.39,517,189,OFF,0
2/23 1:5:41,26,19.39,511,169,OFF,0
2/23 1:5:42,26,19.39,514,120,OFF,0
2/23 1:5:43,26,19.39,510,192,OFF,0
2/23 1:5:44,26,18.81,518,151,OFF,0
2/23 1:5:45,26,19.10,512,115,OFF,0
2/23 1:5:46,26,19.39,513,125,OFF,0
2/23 1:5:47,26,19.10,512,133,OFF,0
2/23 1:5:48,26,19.10,516,134,OFF,0
2/23 1:5:49,26,19.10,520,114,OFF,0
2/23 1:5:50,26,19.69,515,112,OFF,0
2/23 1:5:51,26,19.10,518,122,OFF,0
2/23 1:5:52,26,18.81,514,118,OFF,0
2/23 1:5:53,26,19.10,516,152,OFF,0
2/23 1:5:54,26,19.10,516,152,OFF,0
2/23 1:5:55,26,19.10,514,122,OFF,0
2/23 1:5:57,26,19.10,518,118,OFF,0
2/23 1:5:58,26,19.10,512,182,OFF,0
2/23 1:5:59,26,19.10,515,118,OFF,0
2/23 1:6:0,26,19.10,515,200,OFF,0
2/23 1:6:1,26,19.10,519,116,OFF,0
2/23 1:6:2,26,18.81,513,169,OFF,0
2/23 1:6:3,26,19.10,515,133,OFF,0
2/23 1:6:4,26,19.10,514,197,OFF,0
2/23 1:6:5,26,19.69,514,115,OFF,0
2/23 1:6:6,26,19.10,515,181,OFF,0
2/23 1:6:7,26,19.69,512,188,OFF,0
2/23 1:6:8,26,19.39,514,121,OFF,0
2/23 1:6:9,26,19.39,510,116,OFF,0
2/23 1:6:10,26,19.69,512,145,OFF,0
2/23 1:6:11,26,19.10,515,173,OFF,0
2/23 1:6:12,26,19.10,510,115,OFF,0
2/23 1:6:13,26,19.10,515,119,OFF,0
2/23 1:6:14,26,19.10,512,123,OFF,0
2/23 1:6:15,26,19.10,514,117,OFF,0
2/23 1:6:16,26,19.10,515,123,OFF,0
2/23 1:6:17,26,19.10,511,123,OFF,0
2/23 1:6:18,26,19.10,514,116,OFF,0
2/23 1:6:19,26,19.10,513,270,OFF,0
2/23 1:6:20,26,19.69,515,193,OFF,0
2/23 1:6:21,26,19.10,518,190,OFF,0
2/23 1:6:22,26,18.81,514,215,OFF,0
2/23 1:6:23,26,19.39,514,115,OFF,0
2/23 1:6:24,26,19.10,514,149,OFF,0
2/23 1:6:25,26,19.10,516,136,OFF,0
2/23 1:6:26,26,19.10,512,121,OFF,0
2/23 1:6:27,26,19.39,517,111,OFF,0
2/23 1:6:28,26,19.39,514,120,OFF,0
2/23 1:6:29,26,19.10,513,358,OFF,0
2/23 1:6:30,26,19.10,514,359,OFF,0
2/23 1:6:31,26,19.10,514,358,OFF,0
2/23 1:6:32,26,19.10,516,368,OFF,0
2/23 1:6:33,26,19.10,514,358,OFF,0
2/23 1:6:34,26,19.39,516,360,OFF,0
2/23 1:6:35,26,19.10,510,360,OFF,0
2/23 1:6:36,26,19.10,516,359,OFF,0
2/23 1:6:37,26,19.10,516,359,OFF,0
2/23 1:6:38,26,19.10,513,359,OFF,0
2/23 1:6:39,26,19.39,511,151,OFF,0
2/23 1:6:40,26,19.10,515,152,OFF,0
2/23 1:6:41,26,19.39,516,137,OFF,0
2/23 1:6:42,26,18.81,513,138,OFF,0
2/23 1:6:43,26,19.10,514,112,OFF,0
2/23 1:6:44,26,18.81,517,170,OFF,0
2/23 1:6:45,26,19.10,517,135,OFF,0
2/23 1:6:45,26,19.10,517,135,OFF,0
2/23 1:6:47,26,18.81,514,117,OFF,0
2/23 1:6:48,26,19.10,513,122,OFF,0
2/23 1:6:49,26,19.39,511,114,OFF,0
2/23 1:6:50,26,19.10,513,175,OFF,0
2/23 1:6:51,26,19.10,510,117,OFF,0
2/23 1:6:52,26,19.39,513,120,OFF,0
2/23 1:6:53,26,19.10,514,166,OFF,0
2/23 1:6:54,26,18.81,515,126,OFF,0
2/23 1:6:55,26,19.10,517,156,OFF,0
2/23 1:6:56,26,19.10,515,124,OFF,0
2/23 1:6:57,26,19.10,512,166,OFF,0
2/23 1:6:58,26,19.10,512,116,OFF,0
2/23 1:6:59,26,19.39,516,183,OFF,0
2/23 1:7:0,26,18.81,514,145,OFF,0
2/23 1:7:1,26,19.69,509,189,OFF,0
2/23 1:7:2,26,19.10,510,112,OFF,0
2/23 1:7:3,26,19.39,521,122,OFF,0
2/23 1:7:4,26,19.10,518,112,OFF,0
2/23 1:7:5,26,19.10,515,150,OFF,0
2/23 1:7:6,26,19.10,515,126,OFF,0
2/23 1:7:7,26,19.10,516,178,OFF,0
2/23 1:7:8,26,19.69,513,118,OFF,0
2/23 1:7:9,26,19.10,512,185,OFF,0
2/23 1:7:10,26,19.10,518,122,OFF,0
2/23 1:7:11,26,19.10,515,116,OFF,0
2/23 1:7:12,26,19.39,513,118,OFF,0
2/23 1:7:13,26,19.39,514,168,OFF,0
2/23 1:7:14,26,19.10,517,120,OFF,0
2/23 1:7:15,26,19.10,515,118,OFF,0
2/23 1:7:16,26,18.81,518,173,OFF,0
2/23 1:7:17,26,19.10,518,117,OFF,0
2/23 1:7:18,26,19.10,513,124,OFF,0
2/23 1:7:19,26,19.10,514,187,OFF,0
2/23 1:7:20,26,19.10,513,163,OFF,0
2/23 1:7:21,26,19.10,518,177,OFF,0
2/23 1:7:22,26,19.10,517,186,OFF,0
2/23 1:7:23,26,19.39,516,127,OFF,0
2/23 1:7:24,26,19.10,510,172,OFF,0
2/23 1:7:25,26,19.10,511,184,OFF,0
2/23 1:7:26,26,19.10,515,121,OFF,0
2/23 1:7:27,26,19.10,515,115,OFF,0
2/23 1:7:28,26,19.10,513,147,OFF,0
2/23 1:7:29,26,19.39,515,116,OFF,0
2/23 1:7:30,26,19.10,516,114,OFF,0
2/23 1:7:31,26,19.39,514,191,OFF,0
2/23 1:7:32,26,19.10,514,142,OFF,0
2/23 1:7:33,26,19.10,514,116,OFF,0
2/23 1:7:34,26,19.10,514,120,OFF,0
2/23 1:7:35,26,19.10,515,171,OFF,0
2/23 1:7:36,26,19.39,513,165,OFF,0
2/23 1:7:37,26,19.10,519,115,OFF,0
2/23 1:7:38,26,19.10,511,121,OFF,0
2/23 1:7:39,26,19.10,510,176,OFF,0
2/23 1:7:40,26,18.81,513,111,OFF,0
2/23 1:7:41,26,19.10,514,122,OFF,0
2/23 1:7:42,26,19.10,512,179,OFF,0
2/23 1:7:43,26,19.39,515,179,OFF,0
2/23 1:7:44,26,19.10,513,264,OFF,0
2/23 1:7:45,26,19.10,514,120,OFF,0
2/23 1:7:46,26,19.10,514,183,OFF,0
2/23 1:7:47,26,18.81,511,162,OFF,0
2/23 1:7:48,26,19.10,511,113,OFF,0
2/23 1:7:49,26,19.10,514,113,OFF,0
2/23 1:7:50,26,19.10,516,122,OFF,0
2/23 1:7:51,26,19.10,515,172,OFF,0
2/23 1:7:52,26,18.81,514,174,OFF,0
2/23 1:7:53,26,19.10,516,127,OFF,0
2/23 1:7:54,26,19.10,515,180,OFF,0
2/23 1:7:55,26,19.10,511,160,OFF,0
2/23 1:7:56,26,19.10,513,185,OFF,0
2/23 1:7:57,26,19.39,513,128,OFF,0
2/23 1:7:58,26,19.10,513,174,OFF,0
2/23 1:7:59,26,18.81,515,118,OFF,0
2/23 1:8:0,26,18.81,514,118,OFF,0
2/23 1:8:1,26,19.10,513,177,OFF,0
2/23 1:8:2,26,19.10,511,144,OFF,0
2/23 1:8:3,26,19.10,516,117,OFF,0
2/23 1:8:4,26,19.10,511,122,OFF,0
2/23 1:8:5,26,19.10,515,203,OFF,0
2/23 1:8:6,26,19.10,511,116,OFF,0
2/23 1:8:7,26,19.10,511,147,OFF,0
2/23 1:8:8,26,19.10,516,136,OFF,0
2/23 1:8:9,26,19.10,514,122,OFF,0
2/23 1:8:10,26,19.10,516,119,OFF,0
2/23 1:8:11,26,19.10,516,113,OFF,0
2/23 1:8:12,26,19.10,513,122,OFF,0
2/23 1:8:13,26,18.81,514,164,OFF,0
2/23 1:8:14,26,19.39,514,206,OFF,0
2/23 1:8:15,26,19.10,515,192,OFF,0
2/23 1:8:17,26,19.39,513,155,OFF,0
2/23 1:8:18,26,19.10,512,231,OFF,0
2/23 1:8:19,26,19.10,517,115,OFF,0
2/23 1:8:20,26,19.10,517,159,OFF,0
2/23 1:8:21,26,19.10,513,121,OFF,0
2/23 1:8:22,26,19.10,514,116,OFF,0
2/23 1:8:23,26,19.10,517,214,OFF,0
2/23 1:8:24,26,19.39,512,129,OFF,0
2/23 1:8:25,26,19.39,512,119,OFF,0
2/23 1:8:26,26,19.10,514,114,OFF,0
2/23 1:8:27,26,19.10,511,147,OFF,0
2/23 1:8:28,26,19.10,516,177,OFF,0
2/23 1:8:29,26,19.10,515,152,OFF,0
2/23 1:8:30,26,19.39,516,120,OFF,0
2/23 1:8:31,26,19.10,514,199,OFF,0
2/23 1:8:32,26,19.10,513,122,OFF,0
2/23 1:8:33,26,19.10,513,123,OFF,0
2/23 1:8:34,26,19.10,513,193,OFF,0
2/23 1:8:35,26,19.10,511,258,OFF,0
2/23 1:8:36,26,19.10,516,200,OFF,0
2/23 1:8:37,26,19.10,518,242,OFF,0
2/23 1:8:38,26,19.10,514,170,OFF,0
2/23 1:8:39,26,19.10,517,133,OFF,0
2/23 1:8:40,26,19.39,515,359,OFF,0
2/23 1:8:41,26,19.10,516,358,OFF,0
2/23 1:8:42,26,19.39,511,361,OFF,0
2/23 1:8:43,26,19.10,514,361,OFF,0
2/23 1:8:44,26,19.10,515,358,OFF,0
2/23 1:8:45,26,19.10,512,357,OFF,0
2/23 1:8:46,26,19.39,513,358,OFF,0
2/23 1:8:47,26,19.10,516,361,OFF,0
2/23 1:8:48,26,19.10,515,359,OFF,0
2/23 1:8:49,26,19.39,516,236,OFF,0
2/23 1:8:50,26,19.10,512,116,OFF,0
2/23 1:8:51,26,19.10,513,116,OFF,0
2/23 1:8:52,26,19.10,514,115,OFF,0
2/23 1:8:53,26,18.52,514,191,OFF,0
2/23 1:8:54,26,19.39,516,228,OFF,0
2/23 1:8:55,26,19.39,518,115,OFF,0
2/23 1:8:56,26,19.10,512,121,OFF,0
2/23 1:8:57,26,19.10,514,121,OFF,0
2/23 1:8:58,26,19.10,516,185,OFF,0
2/23 1:8:59,26,19.10,513,126,OFF,0
2/23 1:9:0,26,19.10,511,124,OFF,0
2/23 1:9:1,26,19.10,516,122,OFF,0
2/23 1:9:2,26,19.10,512,113,OFF,0
2/23 1:9:3,26,19.10,512,165,OFF,0
2/23 1:9:4,26,19.10,516,131,OFF,0
2/23 1:9:5,26,19.10,517,114,OFF,0
2/23 1:9:6,26,19.10,516,239,OFF,0
2/23 1:9:7,26,19.39,519,168,OFF,0
2/23 1:9:8,26,19.39,512,134,OFF,0
2/23 1:9:9,26,19.98,516,190,OFF,0
2/23 1:9:10,26,19.39,515,152,OFF,0
2/23 1:9:11,26,19.39,518,113,OFF,0
2/23 1:9:12,26,19.10,514,118,OFF,0
2/23 1:9:13,26,19.69,513,120,OFF,0
2/23 1:9:14,26,19.10,511,115,OFF,0
2/23 1:9:15,26,19.10,512,176,OFF,0
2/23 1:9:16,26,18.81,516,122,OFF,0
2/23 1:9:17,26,19.39,514,116,OFF,0
2/23 1:9:18,26,19.10,515,157,OFF,0
2/23 1:9:19,26,19.10,515,124,OFF,0
2/23 1:9:20,26,19.10,513,172,OFF,0
2/23 1:9:21,26,19.10,516,129,OFF,0
2/23 1:9:22,26,19.10,512,173,OFF,0
2/23 1:9:23,26,18.81,513,182,OFF,0
2/23 1:9:24,26,19.10,514,122,OFF,0
2/23 1:9:25,26,18.81,511,197,OFF,0
2/23 1:9:26,26,19.10,514,130,OFF,0
2/23 1:9:27,26,19.10,509,174,OFF,0
2/23 1:9:28,26,19.10,511,196,OFF,0
2/23 1:9:29,26,19.10,512,119,OFF,0
2/23 1:9:30,26,19.10,516,115,OFF,0
2/23 1:9:31,26,19.10,511,114,OFF,0
2/23 1:9:32,26,19.10,517,115,OFF,0
2/23 1:9:33,26,19.10,513,202,OFF,0
2/23 1:9:34,26,19.10,517,156,OFF,0
2/23 1:9:35,26,19.10,515,171,OFF,0
2/23 1:9:36,26,18.81,517,116,OFF,0
2/23 1:9:37,26,19.10,517,128,OFF,0
2/23 1:9:38,26,19.39,515,116,OFF,0
2/23 1:9:39,26,19.39,512,117,OFF,0
2/23 1:9:40,26,19.39,512,172,OFF,0
2/23 1:9:41,26,19.10,513,178,OFF,0
2/23 1:9:42,26,19.10,514,128,OFF,0
2/23 1:9:43,26,19.10,515,114,OFF,0
2/23 1:9:44,26,19.10,514,113,OFF,0
2/23 1:9:45,26,19.10,517,114,OFF,0
2/23 1:9:46,26,19.10,517,186,OFF,0
2/23 1:9:47,26,19.10,512,171,OFF,0
2/23 1:9:48,26,19.10,513,174,OFF,0
2/23 1:9:49,26,18.81,516,144,OFF,0
2/23 1:9:50,26,19.10,517,115,OFF,0
2/23 1:9:51,26,18.81,515,209,OFF,0
2/23 1:9:52,26,19.10,515,114,OFF,0
2/23 1:9:53,26,19.39,516,164,OFF,0
2/23 1:9:54,26,19.39,516,123,OFF,0
2/23 1:9:55,26,19.10,519,125,OFF,0
2/23 1:9:56,26,19.10,520,191,OFF,0
2/23 1:9:57,26,19.10,515,131,OFF,0
2/23 1:9:58,26,19.10,515,174,OFF,0
2/23 1:9:59,26,19.10,515,132,OFF,0
2/23 1:10:0,26,19.10,513,123,OFF,0
2/23 1:10:1,26,19.10,513,147,OFF,0
2/23 1:10:2,26,19.10,512,113,OFF,0
2/23 1:10:3,26,19.10,514,177,OFF,0
2/23 1:10:4,26,19.10,511,173,OFF,0
2/23 1:10:5,26,19.10,510,197,OFF,0
2/23 1:10:6,26,19.10,512,127,OFF,0
2/23 1:10:7,26,19.10,514,183,OFF,0
2/23 1:10:8,26,19.10,514,129,OFF,0
2/23 1:10:9,26,19.10,518,144,OFF,0
2/23 1:10:10,26,19.10,514,171,OFF,0
2/23 1:10:11,26,19.10,515,131,OFF,0
2/23 1:10:12,26,19.10,514,174,OFF,0
2/23 1:10:13,26,19.10,513,119,OFF,0
2/23 1:10:14,26,19.10,513,186,OFF,0
2/23 1:10:15,26,19.10,515,172,OFF,0
2/23 1:10:16,26,19.10,513,185,OFF,0
2/23 1:10:17,26,19.10,515,121,OFF,0
2/23 1:10:18,26,18.81,513,192,OFF,0
2/23 1:10:19,26,19.39,513,135,OFF,0
2/23 1:10:20,26,19.10,514,129,OFF,0
2/23 1:10:21,26,19.10,515,145,OFF,0
2/23 1:10:22,26,19.10,511,152,OFF,0
2/23 1:10:23,26,19.10,516,164,OFF,0
2/23 1:10:24,26,19.10,511,165,OFF,0
2/23 1:10:25,26,19.10,516,133,OFF,0
2/23 1:10:26,26,19.10,515,141,OFF,0
2/23 1:10:27,26,19.10,513,115,OFF,0
2/23 1:10:28,26,19.39,511,115,OFF,0
2/23 1:10:29,26,19.10,514,141,OFF,0
2/23 1:10:30,26,18.81,514,184,OFF,0
2/23 1:10:31,26,19.10,516,214,OFF,0
2/23 1:10:32,26,19.39,517,115,OFF,0
2/23 1:10:34,26,19.10,511,113,OFF,0
2/23 1:10:35,26,18.81,517,169,OFF,0
2/23 1:10:36,26,19.10,513,115,OFF,0
2/23 1:10:37,26,18.81,516,186,OFF,0
2/23 1:10:38,26,19.10,514,167,OFF,0
2/23 1:10:39,26,19.10,516,159,OFF,0
2/23 1:10:40,26,19.10,515,143,OFF,0
2/23 1:10:41,26,19.10,515,119,OFF,0
2/23 1:10:42,26,19.10,515,114,OFF,0
2/23 1:10:43,26,19.39,515,143,OFF,0
2/23 1:10:44,26,19.10,515,116,OFF,0
2/23 1:10:45,26,19.10,515,192,OFF,0
2/23 1:10:46,26,19.10,513,275,OFF,0
2/23 1:10:47,26,19.10,514,173,OFF,0
2/23 1:10:48,26,19.10,517,114,OFF,0
2/23 1:10:49,26,18.52,511,115,OFF,0
2/23 1:10:50,26,19.10,514,168,OFF,0
2/23 1:10:51,26,19.10,514,116,OFF,0
2/23 1:10:52,26,19.10,512,118,OFF,0
2/23 1:10:53,26,19.10,513,120,OFF,0
2/23 1:10:54,26,19.10,511,119,OFF,0
2/23 1:10:55,26,18.52,515,122,OFF,0
2/23 1:10:56,26,19.39,514,122,OFF,0
2/23 1:10:57,26,19.10,515,113,OFF,0
2/23 1:10:58,26,19.10,512,116,OFF,0
2/23 1:10:59,26,19.10,513,116,OFF,0
2/23 1:11:0,26,19.10,513,215,OFF,0
2/23 1:11:1,26,19.10,513,164,OFF,0
2/23 1:11:2,26,19.10,516,125,OFF,0
2/23 1:11:3,26,19.10,518,168,OFF,0
2/23 1:11:4,26,19.10,517,185,OFF,0
2/23 1:11:5,26,19.10,511,117,OFF,0
2/23 1:11:6,26,19.10,516,182,OFF,0
2/23 1:11:7,26,18.81,512,173,OFF,0
2/23 1:11:8,26,19.10,516,118,OFF,0
2/23 1:11:9,26,19.10,513,168,OFF,0
2/23 1:11:10,26,19.10,512,139,OFF,0
2/23 1:11:11,26,18.81,516,124,OFF,0
2/23 1:11:12,26,19.10,513,112,OFF,0
2/23 1:11:13,26,19.10,516,119,OFF,0
2/23 1:11:14,26,19.39,512,119,OFF,0
2/23 1:11:15,26,19.10,515,112,OFF,0
2/23 1:11:16,26,19.10,511,181,OFF,0
2/23 1:11:17,26,19.39,514,120,OFF,0
2/23 1:11:18,26,19.10,512,122,OFF,0
2/23 1:11:19,26,18.81,515,117,OFF,0
2/23 1:11:20,26,19.10,513,184,OFF,0
2/23 1:11:21,26,19.10,517,142,OFF,0
2/23 1:11:22,26,19.10,513,116,OFF,0
2/23 1:11:23,26,19.10,515,175,OFF,0
2/23 1:11:24,26,19.10,519,110,OFF,0
2/23 1:11:25,26,19.10,515,177,OFF,0
2/23 1:11:26,26,19.10,516,183,OFF,0
2/23 1:11:27,26,19.10,511,124,OFF,0
2/23 1:11:28,26,19.10,511,119,OFF,0
2/23 1:11:29,26,19.10,511,201,OFF,0
2/23 1:11:30,26,19.10,515,170,OFF,0
2/23 1:11:31,26,19.10,510,177,OFF,0
2/23 1:11:32,26,19.10,514,141,OFF,0
2/23 1:11:33,26,19.10,512,206,OFF,0
2/23 1:11:34,26,19.10,514,172,OFF,0
2/23 1:11:35,26,19.10,514,260,OFF,0
2/23 1:11:36,26,19.10,512,186,OFF,0
2/23 1:11:37,26,19.10,514,167,OFF,0
2/23 1:11:38,26,19.10,515,167,OFF,0
2/23 1:11:39,26,19.10,512,115,OFF,0
2/23 1:11:40,26,19.10,517,177,OFF,0
2/23 1:11:41,26,19.39,518,139,OFF,0
2/23 1:11:42,26,19.10,516,180,OFF,0
2/23 1:11:43,26,19.10,517,198,OFF,0
2/23 1:11:44,26,19.10,518,161,OFF,0
2/23 1:11:45,26,19.10,512,121,OFF,0
2/23 1:11:46,26,19.10,511,185,OFF,0
2/23 1:11:47,26,19.10,512,114,OFF,0
2/23 1:11:48,26,19.10,516,115,OFF,0
2/23 1:11:49,26,18.52,513,130,OFF,0
2/23 1:11:50,26,19.10,511,134,OFF,0
2/23 1:11:51,26,19.69,513,167,OFF,0
2/23 1:11:52,26,19.39,515,212,OFF,0
2/23 1:11:53,26,19.10,514,174,OFF,0
2/23 1:11:54,26,19.39,512,131,OFF,0
2/23 1:11:55,26,19.10,515,140,OFF,0
2/23 1:11:56,26,19.10,517,201,OFF,0
2/23 1:11:57,26,19.10,515,121,OFF,0
2/23 1:11:58,26,18.52,515,202,OFF,0
2/23 1:11:59,26,19.10,513,123,OFF,0
2/23 1:12:0,26,19.10,516,201,OFF,0
2/23 1:12:1,26,19.10,514,123,OFF,0
2/23 1:12:2,26,19.10,514,159,OFF,0
2/23 1:12:3,26,19.10,515,113,OFF,0
2/23 1:12:4,26,18.81,514,183,OFF,0
2/23 1:12:5,26,19.10,515,172,OFF,0
2/23 1:12:6,26,19.10,513,144,OFF,0
2/23 1:12:7,26,19.39,512,144,OFF,0
2/23 1:12:8,26,19.10,517,117,OFF,0
2/23 1:12:9,26,19.10,516,128,OFF,0
2/23 1:12:10,26,19.10,514,112,OFF,0
2/23 1:12:11,26,19.10,513,143,OFF,0
2/23 1:12:12,26,19.10,513,174,OFF,0
2/23 1:12:13,26,19.10,515,170,OFF,0
2/23 1:12:14,26,19.10,516,122,OFF,0
2/23 1:12:15,26,19.10,515,116,OFF,0
2/23 1:12:16,26,19.10,516,194,OFF,0
2/23 1:12:17,26,18.52,514,129,OFF,0
2/23 1:12:18,26,19.10,513,120,OFF,0
2/23 1:12:19,26,19.10,517,194,OFF,0
2/23 1:12:20,26,19.10,513,125,OFF,0
2/23 1:12:21,26,19.10,514,178,OFF,0
2/23 1:12:22,26,19.10,513,169,OFF,0
2/23 1:12:23,26,19.10,517,181,OFF,0
2/23 1:12:24,26,19.10,516,115,OFF,0
2/23 1:12:25,26,19.10,515,116,OFF,0
2/23 1:12:26,26,19.10,518,134,OFF,0
2/23 1:12:27,26,19.10,516,121,OFF,0
2/23 1:12:28,26,19.10,515,196,OFF,0
2/23 1:12:29,26,19.10,515,138,OFF,0
2/23 1:12:30,26,19.10,514,117,OFF,0
2/23 1:12:31,26,19.10,516,125,OFF,0
2/23 1:12:32,26,19.10,518,268,OFF,0
2/23 1:12:33,26,19.10,511,112,OFF,0
2/23 1:12:34,26,19.10,512,200,OFF,0
2/23 1:12:35,26,19.10,515,172,OFF,0
2/23 1:12:36,26,19.10,512,120,OFF,0
2/23 1:12:37,26,19.10,512,126,OFF,0
2/23 1:12:38,26,19.10,513,167,OFF,0
2/23 1:12:39,26,19.10,513,168,OFF,0
2/23 1:12:40,26,19.39,516,130,OFF,0
2/23 1:12:41,26,19.10,514,143,OFF,0
2/23 1:12:42,26,19.10,512,121,OFF,0
2/23 1:12:43,26,19.69,511,159,OFF,0
2/23 1:12:44,26,19.10,517,112,OFF,0
2/23 1:12:45,26,19.10,517,223,OFF,0
2/23 1:12:46,26,19.10,511,151,OFF,0
2/23 1:12:47,26,19.10,512,170,OFF,0
2/23 1:12:48,26,19.10,514,111,OFF,0
2/23 1:12:49,26,19.10,518,162,OFF,0
2/23 1:12:50,26,19.10,514,178,OFF,0
2/23 1:12:51,26,19.10,514,121,OFF,0
2/23 1:12:52,26,19.10,515,118,OFF,0
2/23 1:12:53,26,19.10,517,130,OFF,0
2/23 1:12:54,26,19.10,514,114,OFF,0
2/23 1:12:55,26,19.10,513,175,OFF,0
2/23 1:12:56,26,19.10,510,171,OFF,0
2/23 1:12:57,26,19.39,511,232,OFF,0
2/23 1:12:59,26,19.10,516,183,OFF,0
2/23 1:13:0,26,19.10,514,119,OFF,0
2/23 1:13:1,26,19.10,516,116,OFF,0
2/23 1:13:2,26,19.10,516,115,OFF,0
2/23 1:13:3,26,18.81,513,114,OFF,0
2/23 1:13:4,26,19.10,513,125,OFF,0
2/23 1:13:5,26,19.10,517,122,OFF,0
2/23 1:13:6,26,19.10,516,114,OFF,0
2/23 1:13:7,26,18.52,513,125,OFF,0
2/23 1:13:8,26,19.10,510,212,OFF,0
2/23 1:13:9,26,19.10,512,120,OFF,0
2/23 1:13:10,26,19.10,513,176,OFF,0
2/23 1:13:11,26,19.10,514,169,OFF,0
2/23 1:13:12,26,19.39,513,118,OFF,0
2/23 1:13:13,26,19.10,515,120,OFF,0
2/23 1:13:14,26,18.81,516,120,OFF,0
2/23 1:13:15,26,19.10,510,123,OFF,0
2/23 1:13:16,26,19.10,515,139,OFF,0
2/23 1:13:17,26,19.10,515,169,OFF,0
2/23 1:13:18,26,19.10,515,125,OFF,0
2/23 1:13:19,26,18.81,514,197,OFF,0
2/23 1:13:20,26,19.10,514,171,OFF,0
2/23 1:13:21,26,19.10,513,122,OFF,0
2/23 1:13:22,26,19.10,511,134,OFF,0
2/23 1:13:23,26,19.10,512,193,OFF,0
2/23 1:13:24,26,19.10,516,179,OFF,0
2/23 1:13:25,26,18.81,516,149,OFF,0
2/23 1:13:26,26,19.69,516,126,OFF,0
2/23 1:13:27,26,19.10,513,121,OFF,0
2/23 1:13:28,26,19.10,514,158,OFF,0
2/23 1:13:29,26,19.10,513,121,OFF,0
2/23 1:13:30,26,19.10,514,120,OFF,0
2/23 1:13:31,26,19.10,514,113,OFF,0
2/23 1:13:32,26,19.10,514,116,OFF,0
2/23 1:13:33,26,19.10,515,113,OFF,0
2/23 1:13:34,26,19.39,514,120,OFF,0
2/23 1:13:35,26,19.10,513,131,OFF,0
2/23 1:13:36,26,19.10,517,118,OFF,0
2/23 1:13:37,26,19.10,517,169,OFF,0
