DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 21:3:2,26,19.98,508,357,OFF,0
2/22 21:3:3,26,19.98,513,351,OFF,0
2/22 21:3:4,26,19.98,512,347,OFF,0
2/22 21:3:5,26,20.27,508,350,OFF,0
2/22 21:3:6,26,20.27,520,139,OFF,0
2/22 21:3:7,26,19.98,512,179,OFF,0
2/22 21:3:8,26,20.27,513,184,OFF,0
2/22 21:3:9,26,20.27,521,198,OFF,0
2/22 21:3:10,26,20.57,514,166,OFF,0
2/22 21:3:11,26,20.57,513,139,OFF,0
2/22 21:3:12,26,20.57,514,138,OFF,0
2/22 21:3:13,26,20.57,520,135,OFF,0
2/22 21:3:14,26,20.57,512,168,OFF,0
2/22 21:3:15,26,20.27,512,193,OFF,0
2/22 21:3:16,26,20.27,516,207,OFF,0
2/22 21:3:17,26,20.57,524,144,OFF,0
2/22 21:3:18,26,20.27,516,132,OFF,0
2/22 21:3:19,26,20.27,515,176,OFF,0
2/22 21:3:20,26,20.27,510,360,OFF,0
2/22 21:3:21,26,20.27,506,353,OFF,0
2/22 21:3:22,26,20.27,515,353,OFF,0
2/22 21:3:23,26,21.15,513,352,OFF,0
2/22 21:3:24,26,19.98,515,352,OFF,0
2/22 21:3:25,26,20.27,518,362,OFF,0
2/22 21:3:26,26,20.27,531,361,OFF,0
2/22 21:3:27,26,20.27,504,356,OFF,0
2/22 21:3:28,26,20.86,513,362,OFF,0
2/22 21:3:29,26,20.27,518,358,OFF,0
2/22 21:3:30,26,20.27,518,178,OFF,0
2/22 21:3:31,26,19.98,519,179,OFF,0
2/22 21:3:32,26,20.27,516,358,OFF,0
2/22 21:3:33,26,19.98,507,363,OFF,0
2/22 21:3:34,26,20.27,514,363,OFF,0
2/22 21:3:35,26,20.27,511,360,OFF,0
2/22 21:3:36,26,20.57,520,362,OFF,0
2/22 21:3:37,26,20.27,517,363,OFF,0
2/22 21:3:38,26,20.27,521,365,OFF,0
2/22 21:3:39,26,20.27,512,363,OFF,0
2/22 21:3:40,26,20.27,513,359,OFF,0
2/22 21:3:41,26,20.27,511,365,OFF,0
2/22 21:3:42,26,20.57,514,138,OFF,0
2/22 21:3:43,26,20.27,518,247,OFF,0
2/22 21:3:44,26,20.27,509,201,OFF,0
2/22 21:3:45,26,20.27,518,251,OFF,0
2/22 21:3:46,26,20.57,511,175,OFF,0
2/22 21:3:47,26,20.27,520,247,OFF,0
2/22 21:3:48,26,20.27,512,193,OFF,0
2/22 21:3:49,26,20.57,513,188,OFF,0
2/22 21:3:50,26,20.27,518,140,OFF,0
2/22 21:3:51,26,20.27,511,134,OFF,0
2/22 21:3:52,26,20.27,516,182,OFF,0
2/22 21:3:53,26,20.57,510,150,OFF,0
2/22 21:3:54,26,20.27,515,147,OFF,0
2/22 21:3:55,26,20.27,509,185,OFF,0
2/22 21:3:56,26,20.27,519,250,OFF,0
2/22 21:3:57,26,20.27,525,240,OFF,0
2/22 21:3:58,26,20.27,519,245,OFF,0
2/22 21:3:59,26,20.27,511,353,OFF,0
2/22 21:4:0,26,20.27,500,350,OFF,0
2/22 21:4:1,26,20.27,520,350,OFF,0
2/22 21:4:2,26,20.57,509,351,OFF,0
2/22 21:4:3,26,20.27,514,354,OFF,0
2/22 21:4:4,26,20.27,512,358,OFF,0
2/22 21:4:5,26,20.57,511,361,OFF,0
2/22 21:4:6,26,20.27,512,362,OFF,0
2/22 21:4:7,26,19.98,516,362,OFF,0
2/22 21:4:8,26,20.27,519,361,OFF,0
2/22 21:4:9,26,20.86,508,363,OFF,0
2/22 21:4:10,26,20.57,514,356,OFF,0
2/22 21:4:11,26,20.57,510,131,OFF,0
2/22 21:4:12,26,20.86,515,175,OFF,0
2/22 21:4:13,26,19.69,512,124,OFF,0
2/22 21:4:14,26,19.98,513,178,OFF,0
2/22 21:4:15,26,20.27,521,253,OFF,0
2/22 21:4:16,26,20.27,513,133,OFF,0
2/22 21:4:17,26,20.27,511,142,OFF,0
2/22 21:4:18,26,20.27,514,175,OFF,0
2/22 21:4:19,26,20.27,516,170,OFF,0
2/22 21:4:21,26,20.27,519,179,OFF,0
2/22 21:4:22,26,20.27,516,137,OFF,0
2/22 21:4:23,26,20.27,516,173,OFF,0
2/22 21:4:24,26,19.98,521,221,OFF,0
2/22 21:4:25,26,20.27,518,159,OFF,0
2/22 21:4:26,26,19.98,515,159,OFF,0
2/22 21:4:27,26,20.27,508,172,OFF,0
2/22 21:4:28,26,20.27,518,158,OFF,0
2/22 21:4:29,26,20.27,515,144,OFF,0
2/22 21:4:30,26,19.98,515,163,OFF,0
2/22 21:4:31,26,20.27,519,176,OFF,0
2/22 21:4:32,26,20.27,522,174,OFF,0
2/22 21:4:33,26,20.27,518,205,OFF,0
2/22 21:4:34,26,20.27,518,191,OFF,0
2/22 21:4:35,26,20.27,518,135,OFF,0
2/22 21:4:36,26,20.27,517,233,OFF,0
2/22 21:4:37,26,20.27,514,162,OFF,0
2/22 21:4:38,26,20.27,517,196,OFF,0
2/22 21:4:39,26,19.98,511,167,OFF,0
2/22 21:4:40,26,20.27,516,143,OFF,0
2/22 21:4:41,26,20.27,516,134,OFF,0
2/22 21:4:42,26,20.57,509,142,OFF,0
2/22 21:4:43,26,20.27,515,136,OFF,0
2/22 21:4:44,26,19.98,504,143,OFF,0
2/22 21:4:45,26,20.27,517,136,OFF,0
2/22 21:4:46,26,20.27,510,130,OFF,0
2/22 21:4:47,26,20.27,518,236,OFF,0
2/22 21:4:48,26,20.27,512,140,OFF,0
2/22 21:4:49,26,20.27,511,140,OFF,0
2/22 21:4:50,26,20.27,514,254,OFF,0
2/22 21:4:51,26,20.27,511,145,OFF,0
2/22 21:4:52,26,20.27,517,174,OFF,0
2/22 21:4:53,26,20.27,530,229,OFF,0
2/22 21:4:54,26,20.27,516,224,OFF,0
2/22 21:4:55,26,20.27,515,193,OFF,0
2/22 21:4:56,26,20.27,519,150,OFF,0
2/22 21:4:57,26,20.57,515,149,OFF,0
2/22 21:4:58,26,20.27,509,151,OFF,0
2/22 21:4:59,26,20.27,522,178,OFF,0
2/22 21:5:0,26,20.86,516,173,OFF,0
2/22 21:5:1,26,20.27,511,129,OFF,0
2/22 21:5:2,26,20.27,509,151,OFF,0
2/22 21:5:3,26,20.27,518,146,OFF,0
2/22 21:5:4,26,20.27,518,155,OFF,0
2/22 21:5:5,26,20.27,511,363,OFF,0
2/22 21:5:6,26,20.27,522,362,OFF,0
2/22 21:5:7,26,20.27,510,363,OFF,0
2/22 21:5:8,26,20.27,513,359,OFF,0
2/22 21:5:9,26,20.27,519,368,OFF,0
2/22 21:5:10,26,20.27,519,361,OFF,0
2/22 21:5:11,26,20.27,519,361,OFF,0
2/22 21:5:12,26,19.98,514,360,OFF,0
2/22 21:5:13,26,19.98,523,157,OFF,0
2/22 21:5:14,26,20.27,511,232,OFF,0
2/22 21:5:15,26,20.27,517,134,OFF,0
2/22 21:5:16,26,19.98,507,151,OFF,0
2/22 21:5:17,26,19.98,513,359,OFF,0
2/22 21:5:18,26,20.27,514,357,OFF,0
2/22 21:5:19,26,20.27,520,358,OFF,0
2/22 21:5:20,26,20.57,508,357,OFF,0
2/22 21:5:21,26,20.27,513,355,OFF,0
2/22 21:5:22,26,20.27,521,355,OFF,0
2/22 21:5:23,26,20.27,520,353,OFF,0
2/22 21:5:24,26,20.27,513,353,OFF,0
2/22 21:5:25,26,20.27,509,357,OFF,0
2/22 21:5:26,26,20.27,518,356,OFF,0
2/22 21:5:27,26,21.15,518,362,OFF,0
2/22 21:5:28,26,20.57,512,353,OFF,0
2/22 21:5:29,26,20.27,517,356,OFF,0
2/22 21:5:30,26,20.27,512,355,OFF,0
2/22 21:5:31,26,19.98,510,354,OFF,0
2/22 21:5:32,26,20.27,509,353,OFF,0
2/22 21:5:33,26,20.27,512,355,OFF,0
2/22 21:5:34,26,20.27,512,356,OFF,0
2/22 21:5:35,26,20.27,513,153,OFF,0
2/22 21:5:36,26,20.27,513,153,OFF,0
2/22 21:5:37,26,20.27,515,165,OFF,0
2/22 21:5:38,26,20.27,517,195,OFF,0
2/22 21:5:39,26,20.27,508,151,OFF,0
2/22 21:5:40,26,20.27,514,355,OFF,0
2/22 21:5:41,26,20.27,509,356,OFF,0
2/22 21:5:42,26,20.27,516,352,OFF,0
2/22 21:5:43,26,20.27,511,133,OFF,0
2/22 21:5:44,26,20.27,516,152,OFF,0
2/22 21:5:45,26,20.27,513,168,OFF,0
2/22 21:5:46,26,20.27,518,352,OFF,0
2/22 21:5:47,26,20.27,514,351,OFF,0
2/22 21:5:48,26,20.27,515,355,OFF,0
2/22 21:5:49,26,19.98,516,357,OFF,0
2/22 21:5:50,26,20.27,511,233,OFF,0
2/22 21:5:51,26,20.57,514,222,OFF,0
2/22 21:5:52,26,19.98,518,227,OFF,0
2/22 21:5:53,26,20.27,513,218,OFF,0
2/22 21:5:54,26,19.98,515,224,OFF,0
2/22 21:5:55,26,20.27,508,211,OFF,0
2/22 21:5:56,26,20.27,510,220,OFF,0
2/22 21:5:57,26,20.27,517,207,OFF,0
2/22 21:5:58,26,20.27,518,210,OFF,0
2/22 21:5:59,26,20.27,516,231,OFF,0
2/22 21:6:0,26,20.27,518,151,OFF,0
2/22 21:6:1,26,19.98,513,154,OFF,0
2/22 21:6:2,26,20.27,517,157,OFF,0
2/22 21:6:3,26,20.27,512,160,OFF,0
2/22 21:6:4,26,20.27,514,144,OFF,0
2/22 21:6:5,26,20.27,511,359,OFF,0
2/22 21:6:6,26,20.27,513,359,OFF,0
2/22 21:6:7,26,20.27,516,359,OFF,0
2/22 21:6:8,26,20.27,510,366,OFF,0
2/22 21:6:9,26,20.27,513,360,OFF,0
2/22 21:6:10,26,20.27,521,357,OFF,0
2/22 21:6:11,26,20.27,510,357,OFF,0
2/22 21:6:12,26,20.27,507,355,OFF,0
2/22 21:6:13,26,20.27,515,367,OFF,0
2/22 21:6:14,26,20.57,509,183,OFF,0
2/22 21:6:15,26,20.27,516,359,OFF,0
2/22 21:6:16,26,20.57,522,361,OFF,0
2/22 21:6:17,26,19.98,488,358,OFF,0
2/22 21:6:18,26,20.57,514,359,OFF,0
2/22 21:6:19,26,20.27,513,363,OFF,0
2/22 21:6:20,26,20.27,518,358,OFF,0
2/22 21:6:21,26,20.27,512,136,OFF,0
2/22 21:6:22,26,19.69,523,138,OFF,0
2/22 21:6:23,26,19.98,508,134,OFF,0
2/22 21:6:24,26,20.27,515,129,OFF,0
2/22 21:6:25,26,20.27,511,140,OFF,0
2/22 21:6:26,26,20.27,518,145,OFF,0
2/22 21:6:27,26,20.27,514,190,OFF,0
2/22 21:6:28,26,19.98,517,138,OFF,0
2/22 21:6:29,26,20.27,520,236,OFF,0
2/22 21:6:30,26,20.27,513,190,OFF,0
2/22 21:6:31,26,20.27,516,131,OFF,0
2/22 21:6:32,26,19.98,513,171,OFF,0
2/22 21:6:33,26,19.98,515,201,OFF,0
2/22 21:6:34,26,20.27,515,206,OFF,0
2/22 21:6:35,26,20.27,521,143,OFF,0
2/22 21:6:36,26,20.57,513,141,OFF,0
2/22 21:6:37,26,20.27,516,195,OFF,0
2/22 21:6:38,26,20.27,514,221,OFF,0
2/22 21:6:40,26,20.27,515,129,OFF,0
2/22 21:6:41,26,19.98,517,135,OFF,0
2/22 21:6:42,26,20.27,516,136,OFF,0
2/22 21:6:43,26,19.98,517,135,OFF,0
2/22 21:6:44,26,20.27,521,248,OFF,0
2/22 21:6:45,26,20.27,511,135,OFF,0
2/22 21:6:46,26,20.27,512,170,OFF,0
2/22 21:6:47,26,20.27,514,144,OFF,0
2/22 21:6:48,26,20.27,513,146,OFF,0
2/22 21:6:49,26,19.98,518,173,OFF,0
2/22 21:6:50,26,20.27,517,189,OFF,0
2/22 21:6:51,26,19.98,507,132,OFF,0
2/22 21:6:52,26,20.27,516,143,OFF,0
2/22 21:6:53,26,20.27,513,188,OFF,0
2/22 21:6:54,26,20.57,513,186,OFF,0
2/22 21:6:55,26,20.27,517,140,OFF,0
2/22 21:6:56,26,20.27,511,148,OFF,0
2/22 21:6:57,26,20.27,514,152,OFF,0
2/22 21:6:58,26,20.27,520,245,OFF,0
2/22 21:6:59,26,20.27,516,172,OFF,0
2/22 21:7:0,26,20.27,513,156,OFF,0
2/22 21:7:1,26,20.27,515,182,OFF,0
2/22 21:7:2,26,19.69,522,143,OFF,0
2/22 21:7:3,26,20.57,525,190,OFF,0
2/22 21:7:4,26,20.27,524,160,OFF,0
2/22 21:7:5,26,20.27,504,230,OFF,0
2/22 21:7:6,26,20.27,515,227,OFF,0
2/22 21:7:7,26,20.27,512,134,OFF,0
2/22 21:7:8,26,20.57,514,132,OFF,0
2/22 21:7:9,26,20.27,524,139,OFF,0
2/22 21:7:10,26,20.27,511,142,OFF,0
2/22 21:7:11,26,20.57,522,181,OFF,0
2/22 21:7:12,26,20.27,515,219,OFF,0
2/22 21:7:13,26,20.27,501,137,OFF,0
2/22 21:7:14,26,20.27,508,135,OFF,0
2/22 21:7:15,26,20.27,515,146,OFF,0
2/22 21:7:16,26,19.98,516,242,OFF,0
2/22 21:7:17,26,20.27,512,174,OFF,0
2/22 21:7:18,26,20.27,515,167,OFF,0
2/22 21:7:19,26,20.27,521,169,OFF,0
2/22 21:7:20,26,20.27,512,170,OFF,0
2/22 21:7:21,26,20.27,518,366,OFF,0
2/22 21:7:22,26,20.27,511,364,OFF,0
2/22 21:7:23,26,20.27,511,371,OFF,0
2/22 21:7:24,26,20.27,516,360,OFF,0
2/22 21:7:25,26,20.27,511,208,OFF,0
2/22 21:7:26,26,20.27,513,140,OFF,0
2/22 21:7:27,26,20.27,508,185,OFF,0
2/22 21:7:28,26,20.27,522,156,OFF,0
2/22 21:7:29,26,20.57,509,206,OFF,0
2/22 21:7:30,26,19.98,515,141,OFF,0
2/22 21:7:31,26,20.27,503,151,OFF,0
2/22 21:7:32,26,20.27,512,242,OFF,0
2/22 21:7:33,26,20.27,521,357,OFF,0
2/22 21:7:34,26,20.57,514,357,OFF,0
2/22 21:7:35,26,20.27,510,354,OFF,0
2/22 21:7:36,26,20.27,518,356,OFF,0
2/22 21:7:37,26,20.27,513,349,OFF,0
2/22 21:7:38,26,20.27,512,358,OFF,0
2/22 21:7:39,26,20.27,515,353,OFF,0
2/22 21:7:40,26,20.27,516,358,OFF,0
2/22 21:7:41,26,20.27,519,363,OFF,0
2/22 21:7:42,26,20.27,515,365,OFF,0
2/22 21:7:43,26,20.27,511,366,OFF,0
2/22 21:7:44,26,20.27,510,356,OFF,0
2/22 21:7:45,26,20.27,521,361,OFF,0
2/22 21:7:46,26,20.27,513,355,OFF,0
2/22 21:7:47,26,20.27,512,360,OFF,0
2/22 21:7:48,26,20.27,517,180,OFF,0
2/22 21:7:49,26,20.57,515,184,OFF,0
2/22 21:7:50,26,19.98,510,355,OFF,0
2/22 21:7:51,26,20.27,509,361,OFF,0
2/22 21:7:52,26,20.27,510,360,OFF,0
2/22 21:7:53,26,20.27,516,360,OFF,0
2/22 21:7:54,26,20.27,517,176,OFF,0
2/22 21:7:55,26,20.27,522,143,OFF,0
2/22 21:7:56,26,20.27,514,230,OFF,0
2/22 21:7:57,26,20.27,506,183,OFF,0
2/22 21:7:58,26,20.27,511,158,OFF,0
2/22 21:7:59,26,20.27,516,172,OFF,0
2/22 21:8:0,26,20.27,517,139,OFF,0
2/22 21:8:1,26,20.27,515,144,OFF,0
2/22 21:8:2,26,20.27,515,155,OFF,0
2/22 21:8:3,26,20.27,512,362,OFF,0
2/22 21:8:4,26,20.27,513,365,OFF,0
2/22 21:8:5,26,20.57,514,355,OFF,0
2/22 21:8:6,26,20.27,521,349,OFF,0
2/22 21:8:7,26,20.27,526,131,OFF,0
2/22 21:8:8,26,20.27,521,172,OFF,0
2/22 21:8:9,26,20.27,520,165,OFF,0
2/22 21:8:10,26,20.27,507,172,OFF,0
2/22 21:8:11,26,20.27,513,136,OFF,0
2/22 21:8:12,26,20.27,515,150,OFF,0
2/22 21:8:13,26,20.27,518,150,OFF,0
2/22 21:8:14,26,19.98,514,138,OFF,0
2/22 21:8:15,26,20.57,516,172,OFF,0
2/22 21:8:16,26,20.27,522,136,OFF,0
2/22 21:8:17,26,20.27,514,135,OFF,0
2/22 21:8:18,26,20.27,508,353,OFF,0
2/22 21:8:19,26,20.27,513,358,OFF,0
2/22 21:8:20,26,20.27,519,345,OFF,0
2/22 21:8:21,26,20.27,513,343,OFF,0
2/22 21:8:22,26,20.27,513,133,OFF,0
2/22 21:8:23,26,20.27,518,200,OFF,0
2/22 21:8:24,26,20.57,514,141,OFF,0
2/22 21:8:25,26,20.27,519,168,OFF,0
2/22 21:8:26,26,20.57,528,155,OFF,0
2/22 21:8:27,26,20.27,514,140,OFF,0
2/22 21:8:28,26,20.27,505,138,OFF,0
2/22 21:8:29,26,20.27,503,151,OFF,0
2/22 21:8:30,26,20.86,516,227,OFF,0
2/22 21:8:31,26,20.57,517,132,OFF,0
2/22 21:8:32,26,19.69,521,132,OFF,0
2/22 21:8:33,26,19.69,520,178,OFF,0
2/22 21:8:34,26,19.98,515,140,OFF,0
2/22 21:8:35,26,20.27,512,181,OFF,0
2/22 21:8:36,26,20.57,508,188,OFF,0
2/22 21:8:37,26,20.27,513,139,OFF,0
2/22 21:8:38,26,20.27,509,186,OFF,0
2/22 21:8:39,26,20.57,504,194,OFF,0
2/22 21:8:40,26,20.27,513,187,OFF,0
2/22 21:8:41,26,20.27,510,194,OFF,0
2/22 21:8:42,26,20.27,518,202,OFF,0
2/22 21:8:43,26,20.27,515,138,OFF,0
2/22 21:8:44,26,20.27,516,125,OFF,0
2/22 21:8:45,26,20.27,518,136,OFF,0
2/22 21:8:46,26,20.86,515,148,OFF,0
2/22 21:8:47,26,19.98,520,169,OFF,0
2/22 21:8:48,26,20.27,515,141,OFF,0
2/22 21:8:49,26,20.27,514,156,OFF,0
2/22 21:8:50,26,20.27,515,137,OFF,0
2/22 21:8:51,26,20.27,523,176,OFF,0
2/22 21:8:52,26,19.98,515,149,OFF,0
2/22 21:8:53,26,20.27,515,143,OFF,0
2/22 21:8:54,26,20.27,508,172,OFF,0
2/22 21:8:55,26,20.27,513,170,OFF,0
2/22 21:8:56,26,20.27,518,144,OFF,0
2/22 21:8:57,26,20.27,515,170,OFF,0
2/22 21:8:58,26,20.57,544,168,OFF,0
2/22 21:8:59,26,20.57,506,146,OFF,0
2/22 21:9:0,26,20.57,517,141,OFF,0
2/22 21:9:1,26,20.57,513,128,OFF,0
2/22 21:9:2,26,20.57,517,130,OFF,0
2/22 21:9:4,26,20.27,511,129,OFF,0
2/22 21:9:5,26,20.57,516,179,OFF,0
2/22 21:9:6,26,20.57,513,186,OFF,0
2/22 21:9:7,26,20.27,512,139,OFF,0
2/22 21:9:8,26,20.57,525,194,OFF,0
2/22 21:9:9,26,20.57,509,142,OFF,0
2/22 21:9:10,26,20.57,511,168,OFF,0
2/22 21:9:11,26,20.27,514,172,OFF,0
2/22 21:9:12,26,20.27,512,126,OFF,0
2/22 21:9:13,26,20.27,516,129,OFF,0
2/22 21:9:14,26,20.27,521,127,OFF,0
2/22 21:9:15,26,20.27,517,133,OFF,0
2/22 21:9:16,26,20.27,519,167,OFF,0
2/22 21:9:17,26,19.98,519,135,OFF,0
2/22 21:9:18,26,20.27,511,232,OFF,0
2/22 21:9:19,26,20.57,513,134,OFF,0
2/22 21:9:20,26,20.27,519,204,OFF,0
2/22 21:9:21,26,20.27,514,178,OFF,0
2/22 21:9:22,26,20.27,507,140,OFF,0
2/22 21:9:23,26,20.86,521,137,OFF,0
2/22 21:9:24,26,20.27,515,177,OFF,0
2/22 21:9:25,26,20.27,521,142,OFF,0
2/22 21:9:26,26,20.27,510,262,OFF,0
2/22 21:9:27,26,20.27,517,138,OFF,0
2/22 21:9:28,26,20.27,520,236,OFF,0
2/22 21:9:29,26,20.27,520,183,OFF,0
2/22 21:9:30,26,19.98,507,180,OFF,0
2/22 21:9:31,26,20.27,512,138,OFF,0
2/22 21:9:32,26,20.27,511,198,OFF,0
2/22 21:9:33,26,19.98,509,153,OFF,0
2/22 21:9:34,26,20.27,507,141,OFF,0
2/22 21:9:35,26,20.27,516,149,OFF,0
2/22 21:9:36,26,20.27,513,135,OFF,0
2/22 21:9:37,26,20.57,517,146,OFF,0
2/22 21:9:38,26,20.27,519,141,OFF,0
2/22 21:9:39,26,20.57,512,139,OFF,0
2/22 21:9:40,26,20.27,518,177,OFF,0
2/22 21:9:41,26,20.86,512,182,OFF,0
2/22 21:9:42,26,20.27,516,234,OFF,0
2/22 21:9:43,26,20.27,511,168,OFF,0
2/22 21:9:44,26,20.27,510,184,OFF,0
2/22 21:9:45,26,20.27,520,176,OFF,0
2/22 21:9:46,26,20.27,513,170,OFF,0
2/22 21:9:47,26,20.27,510,126,OFF,0
2/22 21:9:48,26,20.27,517,168,OFF,0
2/22 21:9:49,26,20.27,515,194,OFF,0
2/22 21:9:50,26,20.86,515,186,OFF,0
2/22 21:9:51,26,20.27,505,190,OFF,0
2/22 21:9:52,26,20.27,512,176,OFF,0
2/22 21:9:53,26,20.27,520,139,OFF,0
2/22 21:9:54,26,20.27,514,188,OFF,0
2/22 21:9:55,26,20.27,516,140,OFF,0
2/22 21:9:56,26,20.27,521,134,OFF,0
2/22 21:9:57,26,20.27,520,121,OFF,0
2/22 21:9:58,26,19.98,514,127,OFF,0
2/22 21:9:59,26,20.27,521,181,OFF,0
2/22 21:10:0,26,20.27,514,137,OFF,0
2/22 21:10:1,26,20.27,513,165,OFF,0
2/22 21:10:2,26,20.27,522,173,OFF,0
2/22 21:10:3,26,20.27,511,131,OFF,0
2/22 21:10:4,26,20.27,515,126,OFF,0
2/22 21:10:5,26,20.27,516,167,OFF,0
2/22 21:10:6,26,20.27,511,221,OFF,0
2/22 21:10:7,26,20.27,516,141,OFF,0
2/22 21:10:8,26,20.27,517,181,OFF,0
2/22 21:10:9,26,20.27,511,239,OFF,0
2/22 21:10:10,26,20.27,515,233,OFF,0
2/22 21:10:11,26,20.27,519,143,OFF,0
2/22 21:10:12,26,20.27,515,222,OFF,0
2/22 21:10:13,26,20.27,511,227,OFF,0
2/22 21:10:14,26,20.27,517,171,OFF,0
2/22 21:10:15,26,20.27,512,123,OFF,0
2/22 21:10:16,26,20.27,511,140,OFF,0
2/22 21:10:17,26,20.27,518,129,OFF,0
2/22 21:10:18,26,20.27,512,210,OFF,0
2/22 21:10:19,26,20.27,514,127,OFF,0
2/22 21:10:20,26,20.27,519,149,OFF,0
2/22 21:10:21,26,20.27,518,164,OFF,0
2/22 21:10:22,26,20.27,505,179,OFF,0
2/22 21:10:23,26,20.27,524,159,OFF,0
2/22 21:10:24,26,20.27,513,244,OFF,0
2/22 21:10:25,26,20.27,517,235,OFF,0
2/22 21:10:26,26,20.27,508,180,OFF,0
2/22 21:10:27,26,20.27,513,138,OFF,0
2/22 21:10:28,26,20.27,513,128,OFF,0
2/22 21:10:29,26,20.27,513,281,OFF,0
2/22 21:10:30,26,20.27,515,136,OFF,0
2/22 21:10:31,26,20.27,516,230,OFF,0
2/22 21:10:32,26,20.27,511,133,OFF,0
2/22 21:10:33,26,20.27,517,173,OFF,0
2/22 21:10:34,26,20.27,516,137,OFF,0
2/22 21:10:35,26,20.27,509,132,OFF,0
2/22 21:10:36,26,20.27,513,157,OFF,0
2/22 21:10:37,26,19.98,515,155,OFF,0
2/22 21:10:38,26,20.27,521,138,OFF,0
2/22 21:10:39,26,20.27,511,139,OFF,0
2/22 21:10:40,26,20.27,518,136,OFF,0
2/22 21:10:41,26,20.27,518,182,OFF,0
2/22 21:10:42,26,20.27,517,170,OFF,0
2/22 21:10:43,26,20.27,521,154,OFF,0
2/22 21:10:44,26,20.27,519,148,OFF,0
2/22 21:10:45,26,20.27,511,164,OFF,0
2/22 21:10:46,26,20.27,513,148,OFF,0
2/22 21:10:47,26,19.98,505,174,OFF,0
2/22 21:10:48,26,20.57,515,205,OFF,0
2/22 21:10:49,26,20.27,511,137,OFF,0
2/22 21:10:50,26,20.27,514,165,OFF,0
2/22 21:10:51,26,20.27,507,124,OFF,0
2/22 21:10:52,26,20.57,522,129,OFF,0
2/22 21:10:53,26,20.27,513,142,OFF,0
2/22 21:10:54,26,20.27,518,142,OFF,0
2/22 21:10:55,26,20.27,516,129,OFF,0
2/22 21:10:56,26,20.27,523,340,OFF,0
2/22 21:10:57,26,20.57,522,343,OFF,0
2/22 21:10:58,26,20.27,514,339,OFF,0
2/22 21:10:59,26,20.27,515,341,OFF,0
2/22 21:11:0,26,19.69,516,339,OFF,0
2/22 21:11:1,26,20.27,511,198,OFF,0
2/22 21:11:2,26,20.27,524,183,OFF,0
2/22 21:11:3,26,19.98,515,139,OFF,0
2/22 21:11:4,26,19.98,519,228,OFF,0
2/22 21:11:5,26,20.27,517,138,OFF,0
2/22 21:11:6,26,20.27,509,153,OFF,0
2/22 21:11:7,26,20.27,518,137,OFF,0
2/22 21:11:8,26,20.27,508,176,OFF,0
2/22 21:11:9,26,20.27,517,141,OFF,0
2/22 21:11:10,26,20.27,517,129,OFF,0
2/22 21:11:11,26,20.27,512,169,OFF,0
2/22 21:11:12,26,20.27,518,133,OFF,0
2/22 21:11:13,26,20.86,509,138,OFF,0
2/22 21:11:14,26,20.57,510,192,OFF,0
2/22 21:11:15,26,20.27,520,159,OFF,0
2/22 21:11:16,26,20.27,510,186,OFF,0
2/22 21:11:17,26,20.86,519,147,OFF,0
2/22 21:11:18,26,19.98,522,126,OFF,0
2/22 21:11:19,26,19.98,510,171,OFF,0
2/22 21:11:20,26,20.27,512,138,OFF,0
2/22 21:11:21,26,20.27,516,175,OFF,0
2/22 21:11:23,26,20.27,514,253,OFF,0
2/22 21:11:24,26,20.57,507,174,OFF,0
2/22 21:11:25,26,20.27,512,343,OFF,0
2/22 21:11:26,26,20.57,511,333,OFF,0
2/22 21:11:27,26,20.27,519,337,OFF,0
2/22 21:11:28,26,20.27,506,338,OFF,0
2/22 21:11:29,26,20.27,507,337,OFF,0
2/22 21:11:30,26,20.27,507,332,OFF,0
2/22 21:11:31,26,20.57,505,341,OFF,0
2/22 21:11:32,26,20.27,508,338,OFF,0
2/22 21:11:33,26,20.57,513,339,OFF,0
2/22 21:11:34,26,20.57,516,341,OFF,0
2/22 21:11:35,26,20.27,508,342,OFF,0
2/22 21:11:36,26,20.27,511,340,OFF,0
2/22 21:11:37,26,20.27,514,338,OFF,0
2/22 21:11:38,26,20.27,515,344,OFF,0
2/22 21:11:39,26,20.27,511,338,OFF,0
2/22 21:11:40,26,20.27,522,341,OFF,0
2/22 21:11:41,26,20.27,515,345,OFF,0
2/22 21:11:42,26,20.27,510,344,OFF,0
2/22 21:11:43,26,20.27,509,343,OFF,0
2/22 21:11:44,26,20.27,511,340,OFF,0
2/22 21:11:45,26,20.57,514,342,OFF,0
2/22 21:11:46,26,20.27,520,127,OFF,0
2/22 21:11:47,26,20.27,511,174,OFF,0
2/22 21:11:48,26,20.27,516,259,OFF,0
2/22 21:11:49,26,20.27,518,337,OFF,0
2/22 21:11:50,26,20.27,508,341,OFF,0
2/22 21:11:51,26,20.27,518,337,OFF,0
2/22 21:11:52,26,20.27,508,141,OFF,0
2/22 21:11:53,26,20.27,514,137,OFF,0
2/22 21:11:54,26,20.27,509,141,OFF,0
2/22 21:11:55,26,20.57,508,136,OFF,0
2/22 21:11:56,26,20.27,514,129,OFF,0
2/22 21:11:57,26,20.27,506,130,OFF,0
2/22 21:11:58,26,20.27,518,138,OFF,0
2/22 21:11:59,26,20.27,513,139,OFF,0
2/22 21:12:0,26,20.27,505,140,OFF,0
2/22 21:12:1,26,20.27,511,153,OFF,0
2/22 21:12:2,26,20.27,512,228,OFF,0
