DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 21:54:21,26,19.98,520,135,OFF,0
2/22 21:54:22,26,20.57,513,127,OFF,0
2/22 21:54:23,26,19.98,512,182,OFF,0
2/22 21:54:24,26,19.98,510,185,OFF,0
2/22 21:54:25,26,19.98,512,140,OFF,0
2/22 21:54:26,26,19.98,515,165,OFF,0
2/22 21:54:27,26,19.98,510,148,OFF,0
2/22 21:54:28,26,20.27,515,130,OFF,0
2/22 21:54:29,26,20.27,518,160,OFF,0
2/22 21:54:30,26,19.98,514,159,OFF,0
2/22 21:54:31,26,19.98,518,139,OFF,0
2/22 21:54:32,26,19.98,512,141,OFF,0
2/22 21:54:33,26,19.98,516,144,OFF,0
2/22 21:54:34,26,19.98,512,187,OFF,0
2/22 21:54:35,26,19.98,513,141,OFF,0
2/22 21:54:36,26,19.98,512,153,OFF,0
2/22 21:54:37,26,19.98,512,134,OFF,0
2/22 21:54:38,26,19.98,514,136,OFF,0
2/22 21:54:39,26,20.57,511,132,OFF,0
2/22 21:54:40,26,19.98,518,133,OFF,0
2/22 21:54:41,26,19.98,514,186,OFF,0
2/22 21:54:42,26,19.98,513,135,OFF,0
2/22 21:54:43,26,19.98,512,176,OFF,0
2/22 21:54:44,26,19.98,511,138,OFF,0
2/22 21:54:45,26,19.98,511,165,OFF,0
2/22 21:54:46,26,19.98,515,142,OFF,0
2/22 21:54:47,26,19.98,510,139,OFF,0
2/22 21:54:48,26,19.98,509,180,OFF,0
2/22 21:54:49,26,19.69,513,178,OFF,0
2/22 21:54:50,26,19.98,513,142,OFF,0
2/22 21:54:51,26,19.98,514,138,OFF,0
2/22 21:54:52,26,19.98,519,193,OFF,0
2/22 21:54:53,26,19.98,515,131,OFF,0
2/22 21:54:54,26,20.27,522,182,OFF,0
2/22 21:54:55,26,19.98,513,168,OFF,0
2/22 21:54:56,26,19.98,517,195,OFF,0
2/22 21:54:57,26,19.98,511,254,OFF,0
2/22 21:54:58,26,19.98,521,238,OFF,0
2/22 21:54:59,26,19.98,517,177,OFF,0
2/22 21:55:0,26,19.98,510,145,OFF,0
2/22 21:55:1,26,20.27,517,152,OFF,0
2/22 21:55:2,26,19.98,513,225,OFF,0
2/22 21:55:3,26,20.27,519,143,OFF,0
2/22 21:55:4,26,19.98,514,179,OFF,0
2/22 21:55:5,26,19.98,511,171,OFF,0
2/22 21:55:6,26,19.98,513,181,OFF,0
2/22 21:55:7,26,19.98,510,134,OFF,0
2/22 21:55:8,26,19.98,518,136,OFF,0
2/22 21:55:9,26,20.27,514,135,OFF,0
2/22 21:55:10,26,20.27,526,129,OFF,0
2/22 21:55:11,26,19.98,515,139,OFF,0
2/22 21:55:12,26,19.98,520,143,OFF,0
2/22 21:55:13,26,20.27,512,135,OFF,0
2/22 21:55:14,26,19.98,516,176,OFF,0
2/22 21:55:15,26,19.98,516,137,OFF,0
2/22 21:55:16,26,19.98,516,126,OFF,0
2/22 21:55:17,26,19.98,510,179,OFF,0
2/22 21:55:18,26,19.98,514,129,OFF,0
2/22 21:55:19,26,19.98,515,139,OFF,0
2/22 21:55:20,26,19.98,521,175,OFF,0
2/22 21:55:21,26,19.98,504,178,OFF,0
2/22 21:55:22,26,20.57,512,180,OFF,0
2/22 21:55:23,26,19.98,513,140,OFF,0
2/22 21:55:24,26,19.98,517,137,OFF,0
2/22 21:55:25,26,20.27,514,136,OFF,0
2/22 21:55:26,26,19.98,514,336,OFF,0
2/22 21:55:27,26,19.98,516,352,OFF,0
2/22 21:55:28,26,19.98,515,355,OFF,0
2/22 21:55:29,26,19.98,517,355,OFF,0
2/22 21:55:30,26,19.98,511,156,OFF,0
2/22 21:55:31,26,19.98,515,130,OFF,0
2/22 21:55:32,26,19.98,514,134,OFF,0
2/22 21:55:33,26,19.98,511,183,OFF,0
2/22 21:55:34,26,19.98,516,156,OFF,0
2/22 21:55:36,26,19.98,513,132,OFF,0
2/22 21:55:37,26,19.98,519,133,OFF,0
2/22 21:55:38,26,19.98,512,127,OFF,0
2/22 21:55:39,26,19.98,509,178,OFF,0
2/22 21:55:40,26,20.27,517,179,OFF,0
2/22 21:55:41,26,19.98,515,142,OFF,0
2/22 21:55:42,26,19.98,512,199,OFF,0
2/22 21:55:43,26,19.98,516,143,OFF,0
2/22 21:55:44,26,19.98,513,146,OFF,0
2/22 21:55:45,26,19.98,511,141,OFF,0
2/22 21:55:46,26,20.27,516,140,OFF,0
2/22 21:55:47,26,20.27,513,168,OFF,0
2/22 21:55:48,26,19.98,516,139,OFF,0
2/22 21:55:49,26,19.98,512,132,OFF,0
2/22 21:55:50,26,19.98,519,172,OFF,0
2/22 21:55:51,26,20.27,510,148,OFF,0
2/22 21:55:52,26,19.98,518,132,OFF,0
2/22 21:55:53,26,19.98,512,135,OFF,0
2/22 21:55:54,26,19.98,512,156,OFF,0
2/22 21:55:55,26,19.98,512,133,OFF,0
2/22 21:55:56,26,19.98,513,173,OFF,0
2/22 21:55:57,26,19.98,510,146,OFF,0
2/22 21:55:58,26,19.69,516,352,OFF,0
2/22 21:55:59,26,20.27,520,350,OFF,0
2/22 21:56:0,26,19.69,512,354,OFF,0
2/22 21:56:1,26,19.98,515,356,OFF,0
2/22 21:56:2,26,19.98,515,356,OFF,0
2/22 21:56:3,26,19.98,513,266,OFF,0
2/22 21:56:4,26,19.98,519,221,OFF,0
2/22 21:56:5,26,19.69,515,132,OFF,0
2/22 21:56:6,26,19.69,520,133,OFF,0
2/22 21:56:7,26,19.98,510,156,OFF,0
2/22 21:56:8,26,19.69,517,150,OFF,0
2/22 21:56:9,26,19.98,518,132,OFF,0
2/22 21:56:10,26,19.98,514,140,OFF,0
2/22 21:56:11,26,19.98,516,159,OFF,0
2/22 21:56:12,26,19.98,518,133,OFF,0
2/22 21:56:13,26,19.98,516,144,OFF,0
2/22 21:56:14,26,19.98,513,132,OFF,0
2/22 21:56:15,26,19.98,508,181,OFF,0
2/22 21:56:16,26,19.98,515,162,OFF,0
2/22 21:56:17,26,19.98,514,191,OFF,0
2/22 21:56:18,26,19.98,518,140,OFF,0
2/22 21:56:19,26,19.98,512,133,OFF,0
2/22 21:56:20,26,19.98,517,131,OFF,0
2/22 21:56:21,26,19.98,516,129,OFF,0
2/22 21:56:22,26,19.98,509,175,OFF,0
2/22 21:56:23,26,19.69,516,180,OFF,0
2/22 21:56:24,26,19.98,517,132,OFF,0
2/22 21:56:25,26,20.27,520,138,OFF,0
2/22 21:56:26,26,19.98,514,124,OFF,0
2/22 21:56:27,26,19.98,516,255,OFF,0
2/22 21:56:28,26,19.98,516,170,OFF,0
2/22 21:56:29,26,19.98,513,225,OFF,0
2/22 21:56:30,26,19.39,514,234,OFF,0
2/22 21:56:31,26,19.98,514,127,OFF,0
2/22 21:56:32,26,19.98,520,138,OFF,0
2/22 21:56:33,26,19.98,513,187,OFF,0
2/22 21:56:34,26,19.69,516,139,OFF,0
2/22 21:56:35,26,19.98,514,176,OFF,0
2/22 21:56:36,26,19.98,514,198,OFF,0
2/22 21:56:37,26,19.98,519,182,OFF,0
2/22 21:56:38,26,19.98,516,132,OFF,0
2/22 21:56:39,26,19.98,518,138,OFF,0
2/22 21:56:40,26,19.98,515,128,OFF,0
2/22 21:56:41,26,20.27,514,126,OFF,0
2/22 21:56:42,26,19.98,515,186,OFF,0
2/22 21:56:43,26,19.98,513,135,OFF,0
2/22 21:56:44,26,19.98,512,155,OFF,0
2/22 21:56:45,26,19.98,510,267,OFF,0
2/22 21:56:46,26,19.98,519,134,OFF,0
2/22 21:56:47,26,19.98,511,128,OFF,0
2/22 21:56:48,26,19.98,515,238,OFF,0
2/22 21:56:49,26,19.69,512,161,OFF,0
2/22 21:56:50,26,19.98,505,180,OFF,0
2/22 21:56:51,26,19.98,514,138,OFF,0
2/22 21:56:52,26,19.69,512,124,OFF,0
2/22 21:56:53,26,20.27,514,353,OFF,0
2/22 21:56:54,26,19.98,512,358,OFF,0
2/22 21:56:55,26,19.98,515,352,OFF,0
2/22 21:56:56,26,19.98,521,353,OFF,0
2/22 21:56:57,26,19.98,517,355,OFF,0
2/22 21:56:58,26,19.98,519,354,OFF,0
2/22 21:56:59,26,19.98,515,354,OFF,0
2/22 21:57:0,26,19.98,517,358,OFF,0
2/22 21:57:1,26,19.98,511,357,OFF,0
2/22 21:57:2,26,19.98,517,357,OFF,0
2/22 21:57:3,26,19.98,516,355,OFF,0
2/22 21:57:4,26,19.98,514,149,OFF,0
2/22 21:57:5,26,19.98,514,136,OFF,0
2/22 21:57:6,26,19.98,516,243,OFF,0
2/22 21:57:7,26,19.98,512,132,OFF,0
2/22 21:57:8,26,19.98,509,145,OFF,0
2/22 21:57:9,26,19.98,514,186,OFF,0
2/22 21:57:10,26,19.98,517,142,OFF,0
2/22 21:57:11,26,19.98,512,135,OFF,0
2/22 21:57:12,26,19.98,517,144,OFF,0
2/22 21:57:13,26,19.98,516,146,OFF,0
2/22 21:57:14,26,19.98,517,141,OFF,0
2/22 21:57:15,26,20.27,515,132,OFF,0
2/22 21:57:16,26,19.98,512,138,OFF,0
2/22 21:57:17,26,19.98,517,138,OFF,0
2/22 21:57:18,26,19.98,515,143,OFF,0
2/22 21:57:19,26,19.98,521,143,OFF,0
2/22 21:57:20,26,19.98,513,133,OFF,0
2/22 21:57:21,26,19.98,519,141,OFF,0
2/22 21:57:22,26,19.98,519,138,OFF,0
2/22 21:57:23,26,19.69,513,157,OFF,0
2/22 21:57:24,26,19.98,508,134,OFF,0
2/22 21:57:25,26,19.98,511,153,OFF,0
2/22 21:57:26,26,19.98,514,144,OFF,0
2/22 21:57:27,26,19.98,515,138,OFF,0
2/22 21:57:28,26,19.98,517,175,OFF,0
2/22 21:57:29,26,19.98,513,138,OFF,0
2/22 21:57:30,26,20.27,514,143,OFF,0
2/22 21:57:31,26,19.98,507,120,OFF,0
2/22 21:57:32,26,19.98,514,147,OFF,0
2/22 21:57:33,26,20.27,509,159,OFF,0
2/22 21:57:34,26,19.98,518,139,OFF,0
2/22 21:57:35,26,19.98,508,181,OFF,0
2/22 21:57:36,26,19.98,514,133,OFF,0
2/22 21:57:37,26,19.98,514,176,OFF,0
2/22 21:57:38,26,19.98,506,129,OFF,0
2/22 21:57:39,26,19.69,512,159,OFF,0
2/22 21:57:40,26,19.98,517,259,OFF,0
2/22 21:57:41,26,19.69,514,132,OFF,0
2/22 21:57:42,26,19.98,515,136,OFF,0
2/22 21:57:43,26,19.98,514,140,OFF,0
2/22 21:57:44,26,19.98,516,129,OFF,0
2/22 21:57:45,26,19.98,507,167,OFF,0
2/22 21:57:46,26,19.98,509,136,OFF,0
2/22 21:57:47,26,19.98,510,140,OFF,0
2/22 21:57:48,26,19.98,516,139,OFF,0
2/22 21:57:49,26,20.27,522,137,OFF,0
2/22 21:57:50,26,19.98,511,126,OFF,0
2/22 21:57:51,26,20.27,513,179,OFF,0
2/22 21:57:52,26,19.98,514,180,OFF,0
2/22 21:57:53,26,19.98,515,123,OFF,0
2/22 21:57:54,26,19.98,512,182,OFF,0
2/22 21:57:55,26,19.98,518,125,OFF,0
2/22 21:57:56,26,19.98,514,138,OFF,0
2/22 21:57:58,26,19.98,513,182,OFF,0
2/22 21:57:59,26,19.98,519,174,OFF,0
2/22 21:58:0,26,19.98,509,147,OFF,0
2/22 21:58:1,26,19.98,508,126,OFF,0
2/22 21:58:2,26,19.98,517,170,OFF,0
2/22 21:58:3,26,19.98,515,136,OFF,0
2/22 21:58:4,26,19.98,521,185,OFF,0
2/22 21:58:5,26,19.98,512,153,OFF,0
2/22 21:58:6,26,19.98,515,180,OFF,0
2/22 21:58:7,26,19.98,508,141,OFF,0
2/22 21:58:8,26,19.98,507,135,OFF,0
2/22 21:58:9,26,19.98,515,134,OFF,0
2/22 21:58:10,26,19.98,514,139,OFF,0
2/22 21:58:11,26,19.98,519,174,OFF,0
2/22 21:58:12,26,19.98,515,129,OFF,0
2/22 21:58:13,26,19.98,518,134,OFF,0
2/22 21:58:14,26,19.98,518,195,OFF,0
2/22 21:58:15,26,19.98,516,163,OFF,0
2/22 21:58:16,26,19.98,520,136,OFF,0
2/22 21:58:17,26,19.98,514,140,OFF,0
2/22 21:58:18,26,19.69,516,178,OFF,0
2/22 21:58:19,26,19.98,516,157,OFF,0
2/22 21:58:20,26,20.27,514,185,OFF,0
2/22 21:58:21,26,19.98,523,138,OFF,0
2/22 21:58:22,26,19.98,517,159,OFF,0
2/22 21:58:23,26,19.98,514,177,OFF,0
2/22 21:58:24,26,19.98,514,130,OFF,0
2/22 21:58:25,26,19.98,514,170,OFF,0
2/22 21:58:26,26,19.98,518,136,OFF,0
2/22 21:58:27,26,19.98,514,127,OFF,0
2/22 21:58:28,26,19.69,521,203,OFF,0
2/22 21:58:29,26,19.98,518,128,OFF,0
2/22 21:58:30,26,19.98,519,127,OFF,0
2/22 21:58:31,26,19.98,519,140,OFF,0
2/22 21:58:32,26,19.69,516,187,OFF,0
2/22 21:58:33,26,19.98,508,184,OFF,0
2/22 21:58:34,26,19.98,512,137,OFF,0
2/22 21:58:35,26,19.98,516,265,OFF,0
2/22 21:58:36,26,19.98,516,194,OFF,0
2/22 21:58:37,26,19.98,510,162,OFF,0
2/22 21:58:38,26,19.98,520,145,OFF,0
2/22 21:58:39,26,19.98,516,129,OFF,0
2/22 21:58:40,26,19.98,514,162,OFF,0
2/22 21:58:41,26,19.98,511,139,OFF,0
2/22 21:58:42,26,19.69,517,129,OFF,0
2/22 21:58:43,26,19.98,518,135,OFF,0
2/22 21:58:44,26,19.98,514,130,OFF,0
2/22 21:58:45,26,19.98,509,132,OFF,0
2/22 21:58:46,26,19.69,512,171,OFF,0
2/22 21:58:47,26,19.98,515,124,OFF,0
2/22 21:58:48,26,19.98,511,150,OFF,0
2/22 21:58:49,26,19.98,517,135,OFF,0
2/22 21:58:50,26,19.98,514,175,OFF,0
2/22 21:58:51,26,19.98,512,142,OFF,0
2/22 21:58:52,26,19.98,512,152,OFF,0
2/22 21:58:53,26,19.98,514,138,OFF,0
2/22 21:58:54,26,19.98,514,180,OFF,0
2/22 21:58:55,26,19.98,516,195,OFF,0
2/22 21:58:56,26,19.98,516,137,OFF,0
2/22 21:58:57,26,19.69,509,183,OFF,0
2/22 21:58:58,26,19.98,518,128,OFF,0
2/22 21:58:59,26,19.98,517,163,OFF,0
2/22 21:59:0,26,19.98,516,143,OFF,0
2/22 21:59:1,26,19.98,519,141,OFF,0
2/22 21:59:2,26,19.98,506,229,OFF,0
2/22 21:59:3,26,19.98,514,182,OFF,0
2/22 21:59:4,26,19.98,513,184,OFF,0
2/22 21:59:5,26,19.98,513,129,OFF,0
2/22 21:59:6,26,19.98,516,133,OFF,0
2/22 21:59:7,26,19.98,513,125,OFF,0
2/22 21:59:8,26,19.98,514,145,OFF,0
2/22 21:59:9,26,19.98,514,153,OFF,0
2/22 21:59:10,26,19.98,517,142,OFF,0
2/22 21:59:11,26,19.98,520,128,OFF,0
2/22 21:59:12,26,19.98,522,158,OFF,0
2/22 21:59:13,26,19.98,516,200,OFF,0
2/22 21:59:14,26,19.98,516,233,OFF,0
2/22 21:59:15,26,19.98,521,129,OFF,0
2/22 21:59:16,26,19.69,509,144,OFF,0
2/22 21:59:17,26,19.98,513,175,OFF,0
2/22 21:59:18,26,19.69,515,168,OFF,0
2/22 21:59:19,26,19.98,510,133,OFF,0
2/22 21:59:20,26,19.98,513,166,OFF,0
2/22 21:59:21,26,19.98,511,179,OFF,0
2/22 21:59:22,26,19.98,512,155,OFF,0
2/22 21:59:23,26,19.98,514,196,OFF,0
2/22 21:59:24,26,19.98,513,156,OFF,0
2/22 21:59:25,26,19.98,508,194,OFF,0
2/22 21:59:26,26,19.98,511,219,OFF,0
2/22 21:59:27,26,20.27,517,189,OFF,0
2/22 21:59:28,26,19.98,511,178,OFF,0
2/22 21:59:29,26,19.98,512,354,OFF,0
2/22 21:59:30,26,19.98,513,357,OFF,0
2/22 21:59:31,26,19.98,515,353,OFF,0
2/22 21:59:32,26,19.98,512,352,OFF,0
2/22 21:59:33,26,19.98,517,155,OFF,0
2/22 21:59:34,26,19.98,516,165,OFF,0
2/22 21:59:35,26,20.27,511,177,OFF,0
2/22 21:59:36,26,19.98,516,197,OFF,0
2/22 21:59:37,26,19.98,510,162,OFF,0
2/22 21:59:38,26,19.98,513,159,OFF,0
2/22 21:59:39,26,19.98,515,127,OFF,0
2/22 21:59:40,26,19.98,514,138,OFF,0
2/22 21:59:41,26,19.98,524,136,OFF,0
2/22 21:59:42,26,19.98,516,253,OFF,0
2/22 21:59:43,26,19.98,516,151,OFF,0
2/22 21:59:44,26,19.98,513,158,OFF,0
2/22 21:59:45,26,19.98,511,140,OFF,0
2/22 21:59:46,26,19.98,518,135,OFF,0
2/22 21:59:47,26,19.98,513,143,OFF,0
2/22 21:59:48,26,19.69,511,218,OFF,0
2/22 21:59:49,26,19.98,512,151,OFF,0
2/22 21:59:50,26,19.98,512,136,OFF,0
2/22 21:59:51,26,19.98,511,170,OFF,0
2/22 21:59:52,26,19.98,514,149,OFF,0
2/22 21:59:53,26,19.98,513,156,OFF,0
2/22 21:59:54,26,19.98,511,256,OFF,0
2/22 21:59:55,26,19.98,516,137,OFF,0
2/22 21:59:56,26,19.98,516,141,OFF,0
2/22 21:59:57,26,19.98,519,133,OFF,0
2/22 21:59:58,26,19.98,520,133,OFF,0
2/22 21:59:59,26,19.98,512,134,OFF,0
2/22 22:0:0,26,20.57,516,141,OFF,0
2/22 22:0:1,26,19.98,508,177,OFF,0
2/22 22:0:2,26,19.98,513,137,OFF,0
2/22 22:0:3,26,19.98,506,164,OFF,0
2/22 22:0:4,26,20.57,510,129,OFF,0
2/22 22:0:5,26,19.98,513,132,OFF,0
2/22 22:0:6,26,19.98,510,142,OFF,0
2/22 22:0:7,26,19.98,520,165,OFF,0
2/22 22:0:8,26,19.98,517,132,OFF,0
2/22 22:0:9,26,19.98,512,136,OFF,0
2/22 22:0:10,26,19.98,520,129,OFF,0
2/22 22:0:11,26,19.69,515,133,OFF,0
2/22 22:0:12,26,19.98,519,143,OFF,0
2/22 22:0:13,26,19.69,514,195,OFF,0
2/22 22:0:14,26,19.98,519,125,OFF,0
2/22 22:0:15,26,19.98,511,228,OFF,0
2/22 22:0:16,26,19.98,512,177,OFF,0
2/22 22:0:17,26,19.98,520,136,OFF,0
2/22 22:0:18,26,19.98,510,204,OFF,0
2/22 22:0:19,26,19.98,516,117,OFF,0
2/22 22:0:21,26,19.98,516,137,OFF,0
2/22 22:0:22,26,19.98,517,169,OFF,0
2/22 22:0:23,26,19.98,511,119,OFF,0
2/22 22:0:24,26,19.98,515,136,OFF,0
2/22 22:0:25,26,19.98,509,179,OFF,0
2/22 22:0:26,26,19.98,508,173,OFF,0
2/22 22:0:27,26,19.98,520,172,OFF,0
2/22 22:0:28,26,20.86,516,173,OFF,0
2/22 22:0:29,26,19.69,520,122,OFF,0
2/22 22:0:30,26,19.98,511,128,OFF,0
2/22 22:0:31,26,19.98,508,216,OFF,0
2/22 22:0:32,26,19.98,510,122,OFF,0
2/22 22:0:33,26,19.69,511,353,OFF,0
2/22 22:0:34,26,19.98,518,349,OFF,0
2/22 22:0:35,26,19.69,510,340,OFF,0
2/22 22:0:36,26,19.98,515,354,OFF,0
2/22 22:0:37,26,19.39,517,344,OFF,0
2/22 22:0:38,26,19.98,517,214,OFF,0
2/22 22:0:39,26,19.98,516,175,OFF,0
2/22 22:0:40,26,19.98,513,135,OFF,0
2/22 22:0:41,26,19.69,508,234,OFF,0
2/22 22:0:42,26,19.98,511,130,OFF,0
2/22 22:0:43,26,20.27,513,130,OFF,0
2/22 22:0:44,26,19.98,509,195,OFF,0
2/22 22:0:45,26,19.98,514,179,OFF,0
2/22 22:0:46,26,19.98,517,135,OFF,0
2/22 22:0:47,26,19.69,514,168,OFF,0
2/22 22:0:48,26,19.98,518,181,OFF,0
2/22 22:0:49,26,19.98,512,164,OFF,0
2/22 22:0:50,26,20.27,513,138,OFF,0
2/22 22:0:51,26,19.98,517,152,OFF,0
2/22 22:0:52,26,19.98,517,137,OFF,0
2/22 22:0:53,26,19.98,516,353,OFF,0
2/22 22:0:54,26,19.98,512,357,OFF,0
2/22 22:0:55,26,19.98,517,361,OFF,0
2/22 22:0:56,26,19.98,522,356,OFF,0
2/22 22:0:57,26,19.98,516,139,OFF,0
2/22 22:0:58,26,19.98,513,133,OFF,0
2/22 22:0:59,26,19.69,517,170,OFF,0
2/22 22:1:0,26,19.98,514,136,OFF,0
2/22 22:1:1,26,19.98,516,158,OFF,0
2/22 22:1:2,26,20.27,511,172,OFF,0
2/22 22:1:3,26,19.98,513,137,OFF,0
2/22 22:1:4,26,19.98,510,146,OFF,0
2/22 22:1:5,26,19.98,511,172,OFF,0
2/22 22:1:6,26,19.98,515,124,OFF,0
2/22 22:1:7,26,19.98,512,175,OFF,0
2/22 22:1:8,26,19.98,511,127,OFF,0
2/22 22:1:9,26,19.98,521,131,OFF,0
2/22 22:1:10,26,19.98,524,171,OFF,0
2/22 22:1:11,26,19.98,509,125,OFF,0
2/22 22:1:12,26,19.98,516,132,OFF,0
2/22 22:1:13,26,19.98,522,135,OFF,0
2/22 22:1:14,26,20.27,513,132,OFF,0
2/22 22:1:15,26,19.98,516,181,OFF,0
2/22 22:1:16,26,19.98,519,180,OFF,0
2/22 22:1:17,26,19.98,509,160,OFF,0
2/22 22:1:18,26,19.98,518,135,OFF,0
2/22 22:1:19,26,19.98,523,134,OFF,0
2/22 22:1:20,26,19.98,513,189,OFF,0
2/22 22:1:21,26,19.98,514,156,OFF,0
2/22 22:1:22,26,19.98,510,174,OFF,0
2/22 22:1:23,26,19.98,518,134,OFF,0
2/22 22:1:24,26,19.98,512,197,OFF,0
2/22 22:1:25,26,19.98,517,188,OFF,0
2/22 22:1:26,26,19.98,518,139,OFF,0
2/22 22:1:27,26,19.98,515,149,OFF,0
2/22 22:1:28,26,19.98,511,195,OFF,0
2/22 22:1:29,26,19.98,510,168,OFF,0
2/22 22:1:30,26,19.98,518,163,OFF,0
2/22 22:1:31,26,19.69,512,147,OFF,0
2/22 22:1:32,26,19.98,516,177,OFF,0
2/22 22:1:33,26,19.98,513,135,OFF,0
2/22 22:1:34,26,19.69,514,184,OFF,0
2/22 22:1:35,26,19.98,512,137,OFF,0
2/22 22:1:36,26,19.98,515,150,OFF,0
2/22 22:1:37,26,19.98,511,135,OFF,0
2/22 22:1:38,26,19.98,513,228,OFF,0
2/22 22:1:39,26,19.98,517,186,OFF,0
2/22 22:1:40,26,19.98,520,176,OFF,0
2/22 22:1:41,26,19.98,520,149,OFF,0
2/22 22:1:42,26,19.98,517,144,OFF,0
2/22 22:1:43,26,19.69,515,137,OFF,0
2/22 22:1:44,26,19.98,517,190,OFF,0
2/22 22:1:45,26,19.98,513,181,OFF,0
2/22 22:1:46,26,19.98,511,178,OFF,0
2/22 22:1:47,26,19.98,512,143,OFF,0
2/22 22:1:48,26,19.98,505,154,OFF,0
2/22 22:1:49,26,20.27,507,155,OFF,0
2/22 22:1:50,26,19.98,507,176,OFF,0
2/22 22:1:51,26,19.98,515,131,OFF,0
2/22 22:1:52,26,19.98,515,130,OFF,0
2/22 22:1:53,26,19.98,513,176,OFF,0
2/22 22:1:54,26,19.98,520,154,OFF,0
2/22 22:1:55,26,19.69,517,136,OFF,0
2/22 22:1:56,26,19.98,514,205,OFF,0
2/22 22:1:57,26,19.69,517,132,OFF,0
2/22 22:1:58,26,19.98,516,135,OFF,0
2/22 22:1:59,26,19.98,511,146,OFF,0
2/22 22:2:0,26,19.98,514,153,OFF,0
2/22 22:2:1,26,19.98,517,177,OFF,0
2/22 22:2:2,26,19.98,510,138,OFF,0
2/22 22:2:3,26,19.98,513,134,OFF,0
2/22 22:2:4,26,19.98,510,143,OFF,0
2/22 22:2:5,26,19.69,514,175,OFF,0
2/22 22:2:6,26,19.98,511,180,OFF,0
2/22 22:2:7,26,19.39,515,183,OFF,0
2/22 22:2:8,26,19.98,509,202,OFF,0
2/22 22:2:9,26,19.98,516,199,OFF,0
2/22 22:2:10,26,19.98,515,184,OFF,0
2/22 22:2:11,26,19.98,519,180,OFF,0
2/22 22:2:12,26,19.98,520,173,OFF,0
2/22 22:2:13,26,19.98,517,208,OFF,0
2/22 22:2:14,26,19.98,514,235,OFF,0
2/22 22:2:15,26,20.27,507,267,OFF,0
2/22 22:2:16,26,19.98,513,189,OFF,0
2/22 22:2:17,26,19.98,512,182,OFF,0
2/22 22:2:18,26,19.98,511,225,OFF,0
2/22 22:2:19,26,19.98,514,200,OFF,0
2/22 22:2:20,26,19.98,516,197,OFF,0
2/22 22:2:21,26,19.98,511,136,OFF,0
2/22 22:2:22,26,19.98,517,173,OFF,0
2/22 22:2:23,26,19.98,514,137,OFF,0
2/22 22:2:24,26,19.98,519,153,OFF,0
2/22 22:2:25,26,19.98,509,196,OFF,0
2/22 22:2:26,26,19.98,512,136,OFF,0
2/22 22:2:27,26,19.98,516,154,OFF,0
2/22 22:2:28,26,19.98,520,166,OFF,0
2/22 22:2:29,26,19.98,512,143,OFF,0
2/22 22:2:30,26,19.98,510,175,OFF,0
2/22 22:2:31,26,19.98,515,133,OFF,0
2/22 22:2:32,26,19.98,516,351,OFF,0
2/22 22:2:33,26,19.98,515,334,OFF,0
2/22 22:2:34,26,19.98,514,343,OFF,0
2/22 22:2:35,26,19.98,515,346,OFF,0
2/22 22:2:36,26,19.98,518,345,OFF,0
2/22 22:2:37,26,19.98,518,139,OFF,0
2/22 22:2:38,26,19.10,509,190,OFF,0
2/22 22:2:39,26,19.98,522,159,OFF,0
2/22 22:2:41,26,19.98,511,190,OFF,0
2/22 22:2:42,26,19.98,517,140,OFF,0
2/22 22:2:43,26,19.98,518,138,OFF,0
2/22 22:2:44,26,19.98,513,171,OFF,0
2/22 22:2:45,26,19.98,516,169,OFF,0
2/22 22:2:46,26,20.27,510,143,OFF,0
2/22 22:2:47,26,19.98,516,155,OFF,0
2/22 22:2:48,26,19.98,515,155,OFF,0
2/22 22:2:49,26,19.98,515,132,OFF,0
2/22 22:2:50,26,19.98,516,165,OFF,0
2/22 22:2:51,26,19.98,518,239,OFF,0
2/22 22:2:52,26,19.98,515,184,OFF,0
2/22 22:2:53,26,19.98,518,151,OFF,0
2/22 22:2:54,26,19.98,516,172,OFF,0
2/22 22:2:55,26,19.98,514,135,OFF,0
2/22 22:2:56,26,19.98,521,179,OFF,0
2/22 22:2:57,26,19.98,514,175,OFF,0
2/22 22:2:58,26,19.98,515,148,OFF,0
2/22 22:2:59,26,19.98,518,125,OFF,0
2/22 22:3:0,26,19.98,509,130,OFF,0
2/22 22:3:1,26,19.98,516,145,OFF,0
2/22 22:3:2,26,19.98,511,157,OFF,0
2/22 22:3:3,26,19.98,506,131,OFF,0
2/22 22:3:4,26,19.98,512,135,OFF,0
2/22 22:3:5,26,19.39,509,184,OFF,0
2/22 22:3:6,26,19.98,515,209,OFF,0
2/22 22:3:7,26,19.98,516,181,OFF,0
2/22 22:3:8,26,19.98,515,167,OFF,0
2/22 22:3:9,26,19.98,517,154,OFF,0
2/22 22:3:10,26,20.57,510,141,OFF,0
2/22 22:3:11,26,19.98,515,144,OFF,0
2/22 22:3:12,26,19.69,516,136,OFF,0
2/22 22:3:13,26,19.98,515,147,OFF,0
2/22 22:3:14,26,19.98,515,182,OFF,0
2/22 22:3:15,26,20.27,515,189,OFF,0
2/22 22:3:16,26,19.98,514,201,OFF,0
2/22 22:3:17,26,19.98,508,146,OFF,0
2/22 22:3:18,26,19.98,512,151,OFF,0
2/22 22:3:19,26,19.98,514,138,OFF,0
2/22 22:3:20,26,19.98,517,180,OFF,0
2/22 22:3:21,26,19.98,513,176,OFF,0
