DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 22:45:45,26,20.27,515,363,OFF,0
2/22 22:45:46,26,20.27,517,366,OFF,0
2/22 22:45:47,26,20.27,517,366,OFF,0
2/22 22:45:48,26,20.27,509,123,OFF,0
2/22 22:45:49,26,20.27,515,112,OFF,0
2/22 22:45:50,26,20.27,520,178,OFF,0
2/22 22:45:51,26,20.27,517,122,OFF,0
2/22 22:45:52,26,20.27,511,130,OFF,0
2/22 22:45:53,26,20.27,511,173,OFF,0
2/22 22:45:54,26,20.57,512,118,OFF,0
2/22 22:45:55,26,20.27,519,123,OFF,0
2/22 22:45:56,26,20.27,519,184,OFF,0
2/22 22:45:57,26,19.98,520,115,OFF,0
2/22 22:45:58,26,20.27,513,164,OFF,0
2/22 22:45:59,26,20.27,512,111,OFF,0
2/22 22:46:0,26,20.27,514,127,OFF,0
2/22 22:46:1,26,20.27,516,113,OFF,0
2/22 22:46:2,26,19.98,515,117,OFF,0
2/22 22:46:3,26,20.27,512,144,OFF,0
2/22 22:46:4,26,20.27,513,119,OFF,0
2/22 22:46:5,26,20.27,508,147,OFF,0
2/22 22:46:6,26,20.27,515,203,OFF,0
2/22 22:46:7,26,20.27,522,118,OFF,0
2/22 22:46:8,26,20.27,518,183,OFF,0
2/22 22:46:9,26,20.57,513,115,OFF,0
2/22 22:46:10,26,20.27,515,166,OFF,0
2/22 22:46:11,26,20.27,517,197,OFF,0
2/22 22:46:12,26,19.98,512,175,OFF,0
2/22 22:46:13,26,20.27,511,115,OFF,0
2/22 22:46:14,26,20.27,511,371,OFF,0
2/22 22:46:16,26,20.27,518,373,OFF,0
2/22 22:46:17,26,20.27,509,371,OFF,0
2/22 22:46:18,26,20.27,512,367,OFF,0
2/22 22:46:19,26,20.57,505,366,OFF,0
2/22 22:46:20,26,20.27,514,119,OFF,0
2/22 22:46:21,26,20.27,515,171,OFF,0
2/22 22:46:22,26,20.27,518,157,OFF,0
2/22 22:46:23,26,20.27,515,132,OFF,0
2/22 22:46:24,26,20.27,518,164,OFF,0
2/22 22:46:25,26,20.27,511,114,OFF,0
2/22 22:46:26,26,20.27,512,112,OFF,0
2/22 22:46:27,26,20.27,515,151,OFF,0
2/22 22:46:28,26,20.27,518,134,OFF,0
2/22 22:46:29,26,20.27,517,115,OFF,0
2/22 22:46:30,26,20.27,520,116,OFF,0
2/22 22:46:31,26,20.27,514,128,OFF,0
2/22 22:46:32,26,20.27,514,125,OFF,0
2/22 22:46:33,26,20.27,512,177,OFF,0
2/22 22:46:34,26,20.27,518,367,OFF,0
2/22 22:46:35,26,20.27,515,371,OFF,0
2/22 22:46:36,26,20.27,517,367,OFF,0
2/22 22:46:37,26,20.27,517,370,OFF,0
2/22 22:46:38,26,20.57,517,370,OFF,0
2/22 22:46:39,26,20.27,518,111,OFF,0
2/22 22:46:40,26,20.27,514,118,OFF,0
2/22 22:46:41,26,20.27,512,116,OFF,0
2/22 22:46:42,26,20.27,518,163,OFF,0
2/22 22:46:43,26,20.57,515,131,OFF,0
2/22 22:46:44,26,20.27,519,121,OFF,0
2/22 22:46:45,26,20.27,515,197,OFF,0
2/22 22:46:46,26,20.27,512,166,OFF,0
2/22 22:46:47,26,20.57,511,175,OFF,0
2/22 22:46:48,26,20.27,512,132,OFF,0
2/22 22:46:49,26,20.27,513,212,OFF,0
2/22 22:46:50,26,20.27,515,133,OFF,0
2/22 22:46:51,26,20.27,516,118,OFF,0
2/22 22:46:52,26,20.57,518,167,OFF,0
2/22 22:46:53,26,20.27,516,125,OFF,0
2/22 22:46:54,26,20.27,514,144,OFF,0
2/22 22:46:55,26,20.27,518,117,OFF,0
2/22 22:46:56,26,20.27,509,197,OFF,0
2/22 22:46:57,26,20.27,512,179,OFF,0
2/22 22:46:58,26,20.27,515,168,OFF,0
2/22 22:46:59,26,19.98,514,165,OFF,0
2/22 22:47:0,26,20.27,512,172,OFF,0
2/22 22:47:1,26,20.27,516,255,OFF,0
2/22 22:47:2,26,20.27,521,118,OFF,0
2/22 22:47:3,26,20.27,517,143,OFF,0
2/22 22:47:4,26,20.27,517,134,OFF,0
2/22 22:47:5,26,20.27,513,121,OFF,0
2/22 22:47:6,26,20.27,514,124,OFF,0
2/22 22:47:7,26,20.27,513,135,OFF,0
2/22 22:47:8,26,20.27,516,161,OFF,0
2/22 22:47:9,26,20.27,517,147,OFF,0
2/22 22:47:10,26,20.27,514,117,OFF,0
2/22 22:47:11,26,20.27,510,120,OFF,0
2/22 22:47:12,26,20.27,520,168,OFF,0
2/22 22:47:13,26,20.27,512,124,OFF,0
2/22 22:47:14,26,20.27,515,178,OFF,0
2/22 22:47:15,26,20.27,517,122,OFF,0
2/22 22:47:16,26,20.27,516,144,OFF,0
2/22 22:47:17,26,19.98,513,124,OFF,0
2/22 22:47:18,26,20.27,517,175,OFF,0
2/22 22:47:19,26,20.27,516,115,OFF,0
2/22 22:47:20,26,20.57,515,114,OFF,0
2/22 22:47:21,26,20.27,511,118,OFF,0
2/22 22:47:22,26,20.27,514,152,OFF,0
2/22 22:47:23,26,19.98,513,121,OFF,0
2/22 22:47:24,26,20.27,515,116,OFF,0
2/22 22:47:25,26,20.57,511,124,OFF,0
2/22 22:47:26,26,20.27,514,109,OFF,0
2/22 22:47:27,26,20.27,510,107,OFF,0
2/22 22:47:28,26,20.57,514,148,OFF,0
2/22 22:47:29,26,20.27,514,120,OFF,0
2/22 22:47:30,26,20.27,520,164,OFF,0
2/22 22:47:31,26,20.27,514,195,OFF,0
2/22 22:47:32,26,20.27,521,116,OFF,0
2/22 22:47:33,26,20.57,513,112,OFF,0
2/22 22:47:34,26,20.57,511,112,OFF,0
2/22 22:47:35,26,19.98,515,112,OFF,0
2/22 22:47:36,26,20.57,515,116,OFF,0
2/22 22:47:37,26,19.98,512,128,OFF,0
2/22 22:47:38,26,20.27,517,186,OFF,0
2/22 22:47:39,26,20.27,512,111,OFF,0
2/22 22:47:40,26,20.27,514,112,OFF,0
2/22 22:47:41,26,19.98,513,202,OFF,0
2/22 22:47:42,26,20.27,515,112,OFF,0
2/22 22:47:43,26,20.27,518,123,OFF,0
2/22 22:47:44,26,20.27,516,184,OFF,0
2/22 22:47:45,26,19.69,517,127,OFF,0
2/22 22:47:46,26,19.98,517,363,OFF,0
2/22 22:47:47,26,20.57,513,372,OFF,0
2/22 22:47:48,26,20.27,518,367,OFF,0
2/22 22:47:49,26,20.57,511,367,OFF,0
2/22 22:47:50,26,20.27,512,370,OFF,0
2/22 22:47:51,26,20.27,515,124,OFF,0
2/22 22:47:52,26,20.27,516,368,OFF,0
2/22 22:47:53,26,20.27,516,368,OFF,0
2/22 22:47:54,26,20.27,514,369,OFF,0
2/22 22:47:55,26,20.27,515,365,OFF,0
2/22 22:47:56,26,19.98,514,195,OFF,0
2/22 22:47:57,26,20.57,512,111,OFF,0
2/22 22:47:58,26,20.27,518,112,OFF,0
2/22 22:47:59,26,20.27,522,173,OFF,0
2/22 22:48:0,26,20.27,515,110,OFF,0
2/22 22:48:1,26,20.27,515,184,OFF,0
2/22 22:48:2,26,20.27,515,377,OFF,0
2/22 22:48:3,26,20.27,516,365,OFF,0
2/22 22:48:4,26,20.27,516,376,OFF,0
2/22 22:48:5,26,20.27,511,372,OFF,0
2/22 22:48:6,26,20.27,518,368,OFF,0
2/22 22:48:7,26,19.98,515,369,OFF,0
2/22 22:48:8,26,20.27,514,369,OFF,0
2/22 22:48:9,26,19.98,516,142,OFF,0
2/22 22:48:10,26,20.27,514,126,OFF,0
2/22 22:48:11,26,20.27,517,176,OFF,0
2/22 22:48:12,26,20.27,511,191,OFF,0
2/22 22:48:13,26,20.27,513,111,OFF,0
2/22 22:48:14,26,20.27,513,362,OFF,0
2/22 22:48:15,26,20.27,512,363,OFF,0
2/22 22:48:16,26,20.27,512,367,OFF,0
2/22 22:48:17,26,20.27,514,374,OFF,0
2/22 22:48:18,26,19.98,515,369,OFF,0
2/22 22:48:19,26,20.27,515,367,OFF,0
2/22 22:48:20,26,20.27,513,360,OFF,0
2/22 22:48:21,26,20.27,511,370,OFF,0
2/22 22:48:22,26,20.27,514,370,OFF,0
2/22 22:48:23,26,19.98,517,378,OFF,0
2/22 22:48:24,26,20.27,515,368,OFF,0
2/22 22:48:25,26,19.98,516,366,OFF,0
2/22 22:48:26,26,20.27,511,366,OFF,0
2/22 22:48:27,26,20.27,514,368,OFF,0
2/22 22:48:28,26,20.27,511,368,OFF,0
2/22 22:48:29,26,20.27,515,366,OFF,0
2/22 22:48:30,26,20.27,514,124,OFF,0
2/22 22:48:31,26,20.27,516,113,OFF,0
2/22 22:48:32,26,19.69,514,191,OFF,0
2/22 22:48:33,26,20.27,517,172,OFF,0
2/22 22:48:34,26,20.27,512,161,OFF,0
2/22 22:48:35,26,20.27,514,116,OFF,0
2/22 22:48:36,26,20.27,518,134,OFF,0
2/22 22:48:37,26,20.27,515,221,OFF,0
2/22 22:48:39,26,20.27,516,176,OFF,0
2/22 22:48:40,26,20.27,512,122,OFF,0
2/22 22:48:41,26,20.27,511,136,OFF,0
2/22 22:48:42,26,19.98,513,170,OFF,0
2/22 22:48:43,26,20.27,512,167,OFF,0
2/22 22:48:44,26,20.27,519,110,OFF,0
2/22 22:48:45,26,20.27,519,164,OFF,0
2/22 22:48:46,26,20.27,517,110,OFF,0
2/22 22:48:47,26,20.27,515,181,OFF,0
2/22 22:48:48,26,20.57,515,178,OFF,0
2/22 22:48:49,26,20.27,515,179,OFF,0
2/22 22:48:50,26,20.27,513,203,OFF,0
2/22 22:48:51,26,19.69,513,120,OFF,0
2/22 22:48:52,26,20.27,517,114,OFF,0
2/22 22:48:53,26,20.27,511,117,OFF,0
2/22 22:48:54,26,20.57,517,113,OFF,0
2/22 22:48:55,26,20.27,518,113,OFF,0
2/22 22:48:56,26,19.69,515,363,OFF,0
2/22 22:48:57,26,20.27,515,362,OFF,0
2/22 22:48:58,26,20.27,515,122,OFF,0
2/22 22:48:59,26,21.45,513,112,OFF,0
2/22 22:49:0,26,20.27,518,194,OFF,0
2/22 22:49:1,26,20.57,511,111,OFF,0
2/22 22:49:2,26,20.27,513,165,OFF,0
2/22 22:49:3,26,19.98,513,195,OFF,0
2/22 22:49:4,26,20.27,512,180,OFF,0
2/22 22:49:5,26,19.98,511,177,OFF,0
2/22 22:49:6,26,19.98,512,207,OFF,0
2/22 22:49:7,26,20.27,515,183,OFF,0
2/22 22:49:8,26,20.27,514,181,OFF,0
2/22 22:49:9,26,20.57,512,190,OFF,0
2/22 22:49:10,26,20.27,516,183,OFF,0
2/22 22:49:11,26,20.27,513,203,OFF,0
2/22 22:49:12,26,20.27,513,117,OFF,0
2/22 22:49:13,26,20.27,512,175,OFF,0
2/22 22:49:14,26,20.27,519,131,OFF,0
2/22 22:49:15,26,20.27,512,111,OFF,0
2/22 22:49:16,26,20.27,513,117,OFF,0
2/22 22:49:17,26,20.27,514,157,OFF,0
2/22 22:49:18,26,20.57,513,113,OFF,0
2/22 22:49:19,26,20.27,514,121,OFF,0
2/22 22:49:20,26,20.27,515,124,OFF,0
2/22 22:49:21,26,20.27,512,145,OFF,0
2/22 22:49:22,26,20.27,512,187,OFF,0
2/22 22:49:23,26,20.27,513,114,OFF,0
2/22 22:49:24,26,20.27,516,186,OFF,0
2/22 22:49:25,26,20.57,514,109,OFF,0
2/22 22:49:26,26,20.27,513,120,OFF,0
2/22 22:49:27,26,19.98,511,113,OFF,0
2/22 22:49:28,26,20.27,518,110,OFF,0
2/22 22:49:29,26,20.27,513,172,OFF,0
2/22 22:49:30,26,20.27,515,179,OFF,0
2/22 22:49:31,26,20.27,517,134,OFF,0
2/22 22:49:32,26,20.27,515,209,OFF,0
2/22 22:49:33,26,19.98,513,166,OFF,0
2/22 22:49:34,26,20.27,519,200,OFF,0
2/22 22:49:35,26,20.27,513,113,OFF,0
2/22 22:49:36,26,19.69,515,111,OFF,0
2/22 22:49:37,26,20.57,518,167,OFF,0
2/22 22:49:38,26,20.27,515,185,OFF,0
2/22 22:49:39,26,20.27,515,179,OFF,0
2/22 22:49:40,26,20.27,512,180,OFF,0
2/22 22:49:41,26,20.27,514,169,OFF,0
2/22 22:49:42,26,20.57,515,189,OFF,0
2/22 22:49:43,26,20.27,514,131,OFF,0
2/22 22:49:44,26,20.27,511,121,OFF,0
2/22 22:49:45,26,20.27,513,175,OFF,0
2/22 22:49:46,26,20.27,513,122,OFF,0
2/22 22:49:47,26,20.27,515,115,OFF,0
2/22 22:49:48,26,19.98,512,123,OFF,0
2/22 22:49:49,26,20.27,517,177,OFF,0
2/22 22:49:50,26,20.27,517,120,OFF,0
2/22 22:49:51,26,20.27,513,171,OFF,0
2/22 22:49:52,26,20.27,509,138,OFF,0
2/22 22:49:53,26,20.57,515,117,OFF,0
2/22 22:49:53,26,20.57,515,117,OFF,0
2/22 22:49:55,26,20.27,515,136,OFF,0
2/22 22:49:56,26,20.27,512,170,OFF,0
2/22 22:49:57,26,20.27,514,110,OFF,0
2/22 22:49:58,26,20.27,515,176,OFF,0
2/22 22:49:59,26,20.27,515,172,OFF,0
2/22 22:50:0,26,20.27,516,244,OFF,0
2/22 22:50:1,26,20.27,509,117,OFF,0
2/22 22:50:2,26,20.27,513,116,OFF,0
2/22 22:50:3,26,20.27,517,153,OFF,0
2/22 22:50:3,26,20.27,517,153,OFF,0
2/22 22:50:5,26,19.98,518,117,OFF,0
2/22 22:50:6,26,20.27,515,159,OFF,0
2/22 22:50:7,26,19.98,517,182,OFF,0
2/22 22:50:8,26,20.27,511,186,OFF,0
2/22 22:50:9,26,20.27,519,170,OFF,0
2/22 22:50:10,26,20.27,515,132,OFF,0
2/22 22:50:11,26,20.27,514,219,OFF,0
2/22 22:50:12,26,20.27,519,115,OFF,0
2/22 22:50:13,26,20.57,512,144,OFF,0
2/22 22:50:14,26,20.27,515,110,OFF,0
2/22 22:50:15,26,19.98,512,116,OFF,0
2/22 22:50:16,26,20.27,514,166,OFF,0
2/22 22:50:17,26,20.27,512,203,OFF,0
2/22 22:50:18,26,20.27,516,167,OFF,0
2/22 22:50:19,26,20.27,512,184,OFF,0
2/22 22:50:20,26,20.27,516,183,OFF,0
2/22 22:50:21,26,20.27,515,114,OFF,0
2/22 22:50:22,26,20.27,512,184,OFF,0
2/22 22:50:23,26,20.27,510,145,OFF,0
2/22 22:50:24,26,20.27,519,178,OFF,0
2/22 22:50:25,26,19.98,512,369,OFF,0
2/22 22:50:26,26,20.27,511,369,OFF,0
2/22 22:50:27,26,20.27,516,371,OFF,0
2/22 22:50:28,26,20.27,528,366,OFF,0
2/22 22:50:29,26,20.27,514,366,OFF,0
2/22 22:50:30,26,20.27,515,149,OFF,0
2/22 22:50:31,26,20.27,515,180,OFF,0
2/22 22:50:32,26,19.98,514,114,OFF,0
2/22 22:50:33,26,20.57,516,176,OFF,0
2/22 22:50:34,26,20.57,519,200,OFF,0
2/22 22:50:35,26,20.27,516,193,OFF,0
2/22 22:50:36,26,19.98,516,161,OFF,0
2/22 22:50:37,26,20.27,513,165,OFF,0
2/22 22:50:38,26,20.27,510,128,OFF,0
2/22 22:50:39,26,20.27,515,180,OFF,0
2/22 22:50:40,26,20.27,518,173,OFF,0
2/22 22:50:41,26,20.57,510,120,OFF,0
2/22 22:50:42,26,20.27,514,119,OFF,0
2/22 22:50:43,26,19.98,511,172,OFF,0
2/22 22:50:44,26,19.69,511,127,OFF,0
2/22 22:50:45,26,20.27,517,115,OFF,0
2/22 22:50:46,26,20.27,519,142,OFF,0
2/22 22:50:47,26,19.98,517,179,OFF,0
2/22 22:50:48,26,20.27,514,115,OFF,0
2/22 22:50:49,26,20.57,513,114,OFF,0
2/22 22:50:50,26,19.98,514,129,OFF,0
2/22 22:50:51,26,20.27,514,112,OFF,0
2/22 22:50:52,26,20.27,516,107,OFF,0
2/22 22:50:53,26,20.27,517,118,OFF,0
2/22 22:50:54,26,19.98,510,112,OFF,0
2/22 22:50:55,26,20.27,511,119,OFF,0
2/22 22:50:56,26,20.27,519,260,OFF,0
2/22 22:50:57,26,20.27,516,190,OFF,0
2/22 22:50:58,26,20.27,520,108,OFF,0
2/22 22:50:59,26,20.27,520,172,OFF,0
2/22 22:51:0,26,20.27,515,173,OFF,0
2/22 22:51:1,26,20.57,512,123,OFF,0
2/22 22:51:2,26,20.27,514,111,OFF,0
2/22 22:51:3,26,20.27,515,371,OFF,0
2/22 22:51:5,26,20.27,514,370,OFF,0
2/22 22:51:6,26,20.27,516,370,OFF,0
2/22 22:51:7,26,20.27,513,112,OFF,0
2/22 22:51:8,26,20.27,512,116,OFF,0
2/22 22:51:9,26,20.27,518,111,OFF,0
2/22 22:51:10,26,20.27,515,190,OFF,0
2/22 22:51:11,26,20.27,514,129,OFF,0
2/22 22:51:12,26,19.69,514,114,OFF,0
2/22 22:51:13,26,20.27,515,107,OFF,0
2/22 22:51:14,26,20.27,519,131,OFF,0
2/22 22:51:15,26,19.69,514,177,OFF,0
2/22 22:51:16,26,20.27,517,138,OFF,0
2/22 22:51:17,26,20.27,509,112,OFF,0
2/22 22:51:18,26,19.98,510,110,OFF,0
2/22 22:51:19,26,20.27,514,113,OFF,0
2/22 22:51:20,26,20.27,512,117,OFF,0
2/22 22:51:21,26,20.27,515,104,OFF,0
2/22 22:51:22,26,20.27,517,171,OFF,0
2/22 22:51:23,26,20.27,514,180,OFF,0
2/22 22:51:24,26,20.27,510,120,OFF,0
2/22 22:51:25,26,20.27,516,176,OFF,0
2/22 22:51:26,26,20.27,513,370,OFF,0
2/22 22:51:27,26,20.27,512,369,OFF,0
2/22 22:51:28,26,20.57,516,368,OFF,0
2/22 22:51:29,26,20.27,514,368,OFF,0
2/22 22:51:30,26,20.27,516,368,OFF,0
2/22 22:51:31,26,20.27,517,167,OFF,0
2/22 22:51:32,26,20.57,511,130,OFF,0
2/22 22:51:33,26,19.98,513,188,OFF,0
2/22 22:51:34,26,19.98,518,142,OFF,0
2/22 22:51:35,26,20.57,515,169,OFF,0
2/22 22:51:36,26,20.27,514,122,OFF,0
2/22 22:51:37,26,20.27,512,157,OFF,0
2/22 22:51:38,26,20.27,514,163,OFF,0
2/22 22:51:39,26,19.69,513,166,OFF,0
2/22 22:51:40,26,20.27,516,180,OFF,0
2/22 22:51:41,26,20.27,511,132,OFF,0
2/22 22:51:42,26,20.27,511,114,OFF,0
2/22 22:51:43,26,20.57,514,181,OFF,0
2/22 22:51:44,26,20.57,513,110,OFF,0
2/22 22:51:45,26,20.27,514,254,OFF,0
2/22 22:51:46,26,20.27,513,154,OFF,0
2/22 22:51:47,26,20.27,512,109,OFF,0
2/22 22:51:48,26,20.27,514,116,OFF,0
2/22 22:51:49,26,19.98,512,167,OFF,0
2/22 22:51:50,26,20.27,517,110,OFF,0
2/22 22:51:51,26,20.27,516,110,OFF,0
2/22 22:51:52,26,20.27,510,191,OFF,0
2/22 22:51:53,26,20.27,512,116,OFF,0
2/22 22:51:54,26,20.27,514,142,OFF,0
2/22 22:51:55,26,19.69,516,139,OFF,0
2/22 22:51:56,26,20.86,512,175,OFF,0
2/22 22:51:57,26,20.27,511,256,OFF,0
2/22 22:51:58,26,20.27,513,199,OFF,0
2/22 22:51:59,26,19.98,513,169,OFF,0
2/22 22:52:0,26,20.27,516,169,OFF,0
2/22 22:52:1,26,20.27,511,120,OFF,0
2/22 22:52:2,26,20.27,520,178,OFF,0
2/22 22:52:3,26,20.27,518,116,OFF,0
2/22 22:52:4,26,19.98,518,115,OFF,0
2/22 22:52:5,26,20.27,512,167,OFF,0
2/22 22:52:6,26,20.27,513,124,OFF,0
2/22 22:52:7,26,20.27,517,143,OFF,0
2/22 22:52:8,26,20.27,516,129,OFF,0
2/22 22:52:9,26,20.27,515,179,OFF,0
2/22 22:52:10,26,20.27,514,170,OFF,0
2/22 22:52:11,26,20.27,511,121,OFF,0
2/22 22:52:12,26,19.98,511,170,OFF,0
2/22 22:52:13,26,19.98,511,159,OFF,0
2/22 22:52:14,26,19.98,512,109,OFF,0
2/22 22:52:15,26,20.27,514,125,OFF,0
2/22 22:52:16,26,20.27,513,178,OFF,0
2/22 22:52:17,26,19.98,516,106,OFF,0
2/22 22:52:18,26,20.57,516,108,OFF,0
2/22 22:52:19,26,19.98,514,113,OFF,0
2/22 22:52:20,26,20.27,515,114,OFF,0
2/22 22:52:21,26,20.27,514,117,OFF,0
2/22 22:52:22,26,20.27,516,113,OFF,0
2/22 22:52:23,26,20.27,513,195,OFF,0
2/22 22:52:24,26,20.27,512,135,OFF,0
2/22 22:52:25,26,20.27,515,114,OFF,0
2/22 22:52:26,26,20.27,515,188,OFF,0
2/22 22:52:27,26,20.27,514,159,OFF,0
2/22 22:52:28,26,20.27,519,121,OFF,0
2/22 22:52:29,26,20.27,516,176,OFF,0
2/22 22:52:30,26,20.57,515,184,OFF,0
2/22 22:52:31,26,20.57,519,179,OFF,0
2/22 22:52:32,26,20.27,514,187,OFF,0
2/22 22:52:33,26,20.27,510,130,OFF,0
2/22 22:52:34,26,20.86,512,118,OFF,0
2/22 22:52:35,26,20.27,519,125,OFF,0
2/22 22:52:36,26,20.27,515,116,OFF,0
2/22 22:52:37,26,20.27,511,185,OFF,0
2/22 22:52:38,26,20.27,514,377,OFF,0
2/22 22:52:39,26,20.27,515,374,OFF,0
2/22 22:52:40,26,20.27,513,373,OFF,0
2/22 22:52:41,26,20.27,511,371,OFF,0
2/22 22:52:41,26,20.27,511,371,OFF,0
2/22 22:52:43,26,20.27,510,371,OFF,0
2/22 22:52:44,26,20.27,514,132,OFF,0
2/22 22:52:45,26,20.27,515,181,OFF,0
2/22 22:52:46,26,20.27,515,185,OFF,0
2/22 22:52:47,26,20.27,514,111,OFF,0
2/22 22:52:48,26,20.27,513,124,OFF,0
2/22 22:52:49,26,20.27,511,140,OFF,0
2/22 22:52:50,26,20.27,516,124,OFF,0
2/22 22:52:51,26,19.98,513,109,OFF,0
2/22 22:52:52,26,19.98,519,116,OFF,0
2/22 22:52:53,26,19.98,515,118,OFF,0
2/22 22:52:54,26,20.27,514,117,OFF,0
2/22 22:52:55,26,19.98,517,197,OFF,0
2/22 22:52:56,26,20.27,512,168,OFF,0
2/22 22:52:57,26,20.27,518,115,OFF,0
2/22 22:52:58,26,20.27,510,184,OFF,0
2/22 22:52:59,26,19.98,518,219,OFF,0
2/22 22:53:0,26,20.27,516,134,OFF,0
2/22 22:53:1,26,20.27,516,120,OFF,0
2/22 22:53:2,26,20.27,513,115,OFF,0
2/22 22:53:3,26,19.98,512,113,OFF,0
2/22 22:53:4,26,20.27,510,180,OFF,0
2/22 22:53:5,26,20.27,517,179,OFF,0
2/22 22:53:6,26,20.27,516,179,OFF,0
2/22 22:53:7,26,19.69,515,167,OFF,0
2/22 22:53:8,26,20.27,511,171,OFF,0
2/22 22:53:9,26,20.27,517,126,OFF,0
2/22 22:53:10,26,20.27,514,112,OFF,0
2/22 22:53:11,26,20.27,514,137,OFF,0
2/22 22:53:12,26,20.27,516,179,OFF,0
2/22 22:53:13,26,19.98,511,210,OFF,0
2/22 22:53:14,26,20.27,512,115,OFF,0
2/22 22:53:15,26,20.27,513,171,OFF,0
2/22 22:53:16,26,20.27,513,146,OFF,0
2/22 22:53:17,26,19.98,511,175,OFF,0
2/22 22:53:18,26,20.27,515,149,OFF,0
2/22 22:53:19,26,19.98,515,111,OFF,0
2/22 22:53:20,26,20.27,517,169,OFF,0
2/22 22:53:21,26,20.27,513,206,OFF,0
2/22 22:53:22,26,19.98,516,110,OFF,0
2/22 22:53:23,26,20.27,517,115,OFF,0
2/22 22:53:24,26,20.27,515,113,OFF,0
2/22 22:53:25,26,20.27,514,251,OFF,0
2/22 22:53:26,26,20.57,515,145,OFF,0
2/22 22:53:28,26,20.27,516,122,OFF,0
2/22 22:53:29,26,20.57,515,199,OFF,0
2/22 22:53:30,26,20.27,514,187,OFF,0
2/22 22:53:31,26,19.69,515,178,OFF,0
2/22 22:53:32,26,20.27,510,113,OFF,0
2/22 22:53:33,26,20.27,511,116,OFF,0
2/22 22:53:34,26,20.57,512,182,OFF,0
2/22 22:53:35,26,20.27,516,132,OFF,0
2/22 22:53:36,26,20.27,516,138,OFF,0
2/22 22:53:37,26,19.69,516,174,OFF,0
2/22 22:53:38,26,20.27,512,141,OFF,0
2/22 22:53:39,26,19.69,514,111,OFF,0
2/22 22:53:40,26,20.27,517,160,OFF,0
2/22 22:53:41,26,20.27,515,144,OFF,0
2/22 22:53:42,26,20.27,509,124,OFF,0
2/22 22:53:43,26,19.98,516,165,OFF,0
2/22 22:53:44,26,20.27,518,117,OFF,0
2/22 22:53:45,26,20.27,507,181,OFF,0
2/22 22:53:46,26,19.98,514,130,OFF,0
2/22 22:53:47,26,20.27,518,182,OFF,0
2/22 22:53:48,26,20.27,515,111,OFF,0
2/22 22:53:49,26,19.98,519,153,OFF,0
2/22 22:53:50,26,19.98,515,142,OFF,0
2/22 22:53:51,26,20.27,520,116,OFF,0
2/22 22:53:52,26,19.98,515,146,OFF,0
2/22 22:53:53,26,19.98,510,175,OFF,0
2/22 22:53:54,26,19.98,514,113,OFF,0
2/22 22:53:55,26,20.27,511,112,OFF,0
2/22 22:53:56,26,20.27,510,175,OFF,0
2/22 22:53:57,26,20.27,513,185,OFF,0
2/22 22:53:58,26,20.27,514,114,OFF,0
2/22 22:53:59,26,19.98,508,139,OFF,0
2/22 22:54:0,26,20.27,512,111,OFF,0
2/22 22:54:1,26,20.27,515,198,OFF,0
2/22 22:54:2,26,20.27,517,114,OFF,0
2/22 22:54:3,26,20.27,513,369,OFF,0
2/22 22:54:4,26,19.98,511,370,OFF,0
2/22 22:54:5,26,20.27,510,368,OFF,0
2/22 22:54:6,26,20.86,514,371,OFF,0
2/22 22:54:7,26,20.27,518,371,OFF,0
2/22 22:54:8,26,20.57,512,372,OFF,0
2/22 22:54:9,26,20.27,515,115,OFF,0
2/22 22:54:10,26,20.27,513,257,OFF,0
2/22 22:54:11,26,20.27,516,124,OFF,0
2/22 22:54:12,26,20.27,515,370,OFF,0
2/22 22:54:13,26,20.27,517,374,OFF,0
2/22 22:54:14,26,20.27,515,371,OFF,0
2/22 22:54:15,26,20.27,509,376,OFF,0
2/22 22:54:16,26,20.27,510,369,OFF,0
2/22 22:54:17,26,20.57,515,369,OFF,0
2/22 22:54:18,26,19.98,513,157,OFF,0
2/22 22:54:19,26,19.98,516,160,OFF,0
2/22 22:54:20,26,20.27,515,196,OFF,0
2/22 22:54:21,26,20.27,515,157,OFF,0
2/22 22:54:22,26,20.27,516,194,OFF,0
2/22 22:54:23,26,20.27,518,215,OFF,0
2/22 22:54:24,26,20.27,516,216,OFF,0
2/22 22:54:25,26,20.27,515,168,OFF,0
2/22 22:54:26,26,20.27,514,162,OFF,0
2/22 22:54:27,26,19.98,511,149,OFF,0
2/22 22:54:28,26,20.27,513,176,OFF,0
2/22 22:54:29,26,20.27,513,169,OFF,0
2/22 22:54:30,26,20.27,511,131,OFF,0
2/22 22:54:31,26,20.27,511,139,OFF,0
2/22 22:54:32,26,20.27,513,158,OFF,0
2/22 22:54:33,26,20.27,512,135,OFF,0
2/22 22:54:34,26,20.27,518,115,OFF,0
2/22 22:54:35,26,19.69,513,116,OFF,0
2/22 22:54:36,26,19.69,517,179,OFF,0
2/22 22:54:37,26,20.27,518,186,OFF,0
2/22 22:54:38,26,19.98,516,115,OFF,0
2/22 22:54:39,26,20.27,519,168,OFF,0
2/22 22:54:40,26,20.27,513,164,OFF,0
2/22 22:54:41,26,20.27,513,122,OFF,0
2/22 22:54:42,26,20.27,517,246,OFF,0
2/22 22:54:43,26,20.27,515,171,OFF,0
2/22 22:54:44,26,20.27,513,150,OFF,0
2/22 22:54:45,26,20.27,515,138,OFF,0
